13_140 002,70.54,0.79,0.63
13_192 001,70.54,0.79,0.61
13_045 004,70.54,0.79,0.64
13_223 001,70.54,0.7,0.56
13_170 002,70.54,0.79,0.6
13_248 005,70.54,0.77,0.63
13_173 001,70.54,0.77,0.62
13_229 005,70.54,0.78,0.65
13_021 002,70.54,0.78,0.61
13_021 001,70.54,0.79,0.64
13_117 004,70.54,0.79,0.61
13_303 003,70.54,0.8,0.64
13_181 002,70.54,0.78,0.65
13_245 003,70.54,0.76,0.61
13_057 003,70.54,0.8,0.61
13_203 001,70.54,0.77,0.63
13_064 005,70.54,0.78,0.63
13_068 002,70.54,0.83,0.56
13_125 001,70.54,0.77,0.62
13_070 004,70.54,0.8,0.63
13_126 003,70.54,0.76,0.62
13_261 003,70.54,0.78,0.61
13_211 002,70.54,0.78,0.62
13_211 004,70.54,0.79,0.61
13_102 003,69.64,0.79,0.63
13_103 005,69.64,0.78,0.61
13_224 005,69.64,0.85,0.62
13_224 004,69.64,0.77,0.61
13_136 005,69.64,0.78,0.63
13_111 001,69.64,0.78,0.61
13_114 005,69.64,0.72,0.55
13_290 001,69.64,0.66,0.51
13_042 003,69.64,0.79,0.56
13_272 004,69.64,0.66,0.51
13_272 005,69.64,0.66,0.52
13_199 003,69.64,0.76,0.63
13_309 002,69.64,0.77,0.61
13_309 003,69.64,0.77,0.62
13_121 002,69.64,0.88,0.61
13_204 005,69.64,0.83,0.63
13_176 002,69.64,0.8,0.63
13_262 003,69.64,0.77,0.62
13_236 005,69.64,0.79,0.63
13_313 002,69.64,0.77,0.62
13_156 001,69.64,0.86,0.58
13_186 004,69.64,0.86,0.61
13_187 002,69.64,0.78,0.63
13_188 004,69.64,0.81,0.56
13_069 003,69.64,0.77,0.63
13_069 004,69.64,0.85,0.6
13_110 004,69.64,0.8,0.63
13_207 002,69.64,0.78,0.63
13_071 001,69.64,0.78,0.62
13_164 001,69.64,0.79,0.6
13_164 002,69.64,0.8,0.62
13_301 004,69.64,0.8,0.61
13_075 003,69.64,0.79,0.63
13_215 001,69.64,0.82,0.63
13_140 004,69.64,0.84,0.62
13_196 004,69.64,0.77,0.6
13_049 003,69.64,0.75,0.57
13_049 005,69.64,0.79,0.61
13_056 002,69.64,0.83,0.56
13_170 004,69.64,0.79,0.61
13_066 002,69.64,0.78,0.62
13_073 002,69.64,0.79,0.63
13_213 004,69.64,0.81,0.62
13_287 002,69.64,0.75,0.6
13_303 005,69.64,0.8,0.63
13_094 002,69.64,0.78,0.59
13_064 002,69.64,0.76,0.63
13_126 002,69.64,0.77,0.61
13_012 005,69.64,0.79,0.63
13_261 002,69.64,0.77,0.59
13_235 005,68.75,0.81,0.56
13_081 003,68.75,0.76,0.61
13_302 002,68.75,0.79,0.62
13_038 001,68.75,0.78,0.61
13_044 003,68.75,0.78,0.62
13_307 001,68.75,0.78,0.62
13_048 002,68.75,0.79,0.63
13_282 001,68.75,0.77,0.61
13_114 003,68.75,0.78,0.61
13_083 003,68.75,0.78,0.63
13_238 005,68.75,0.78,0.6
13_239 002,68.75,0.75,0.61
13_239 001,68.75,0.77,0.6
13_042 004,68.75,0.75,0.6
13_146 001,68.75,0.75,0.56
13_121 001,68.75,0.81,0.6
13_278 003,68.75,0.74,0.61
13_310 002,68.75,0.76,0.63
13_179 002,68.75,0.74,0.63
13_078 003,68.75,0.75,0.58
13_212 001,68.75,0.77,0.62
13_091 004,68.75,0.77,0.62
13_033 005,68.75,0.81,0.62
13_184 001,68.75,0.75,0.56
13_186 005,68.75,0.84,0.6
13_054 005,68.75,0.8,0.62
13_202 005,68.75,0.85,0.59
13_226 003,68.75,0.76,0.62
13_110 003,68.75,0.79,0.61
13_110 005,68.75,0.79,0.62
13_161 004,68.75,0.78,0.63
13_164 003,68.75,0.8,0.61
13_140 005,68.75,0.79,0.61
13_141 002,68.75,0.8,0.61
13_193 005,68.75,0.77,0.62
13_196 003,68.75,0.77,0.61
13_109 002,68.75,0.78,0.62
13_170 005,68.75,0.75,0.6
13_171 001,68.75,0.76,0.62
13_173 004,68.75,0.76,0.63
13_173 005,68.75,0.78,0.62
13_062 002,68.75,0.73,0.54
13_279 002,68.75,0.77,0.59
13_213 003,68.75,0.79,0.62
13_213 002,68.75,0.78,0.61
13_287 001,68.75,0.78,0.63
13_116 004,68.75,0.81,0.63
13_094 001,68.75,0.74,0.55
13_148 001,68.75,0.77,0.6
13_227 001,68.75,0.78,0.62
13_064 003,68.75,0.77,0.63
13_068 004,68.75,0.75,0.54
13_070 003,68.75,0.81,0.62
13_126 005,68.75,0.79,0.62
13_012 004,68.75,0.81,0.62
13_302 001,67.86,0.77,0.59
13_085 001,67.86,0.74,0.62
13_138 004,67.86,0.75,0.61
13_189 003,67.86,0.77,0.62
13_206 002,67.86,0.78,0.61
13_014 003,67.86,0.84,0.56
13_083 001,67.86,0.79,0.61
13_083 004,67.86,0.65,0.52
13_167 002,67.86,0.81,0.61
13_093 004,67.86,0.79,0.62
13_306 005,67.86,0.78,0.6
13_296 001,67.86,0.76,0.61
13_145 004,67.86,0.79,0.61
13_120 001,67.86,0.78,0.63
13_120 003,67.86,0.8,0.62
13_122 004,67.86,0.79,0.62
13_122 005,67.86,0.8,0.61
13_310 003,67.86,0.76,0.62
13_155 005,67.86,0.78,0.62
13_156 002,67.86,0.84,0.62
13_308 001,67.86,0.76,0.62
13_161 005,67.86,0.78,0.64
13_075 005,67.86,0.78,0.62
13_215 004,67.86,0.72,0.52
13_140 003,67.86,0.78,0.63
13_045 005,67.86,0.8,0.62
13_109 001,67.86,0.79,0.61
13_170 003,67.86,0.79,0.6
13_173 002,67.86,0.78,0.65
13_173 003,67.86,0.78,0.63
13_062 005,67.86,0.81,0.61
13_279 005,67.86,0.78,0.62
13_119 001,67.86,0.77,0.61
13_094 003,67.86,0.75,0.58
13_180 002,67.86,0.78,0.64
13_245 004,67.86,0.76,0.62
13_047 005,67.86,0.74,0.55
13_277 001,67.86,0.74,0.55
13_261 004,67.86,0.78,0.6
13_040 003,66.96,0.78,0.6
13_051 002,66.96,0.79,0.61
13_048 003,66.96,0.75,0.57
13_061 003,66.96,0.78,0.62
13_232 005,66.96,0.83,0.6
13_265 002,66.96,0.79,0.62
13_122 001,66.96,0.75,0.58
13_009 001,66.96,0.88,0.61
13_262 004,66.96,0.83,0.61
13_154 003,66.96,0.75,0.61
13_095 004,66.96,0.77,0.62
13_270 005,66.96,0.72,0.57
13_164 004,66.96,0.79,0.61
13_304 004,66.96,0.78,0.62
13_192 002,66.96,0.79,0.6
13_034 005,66.96,0.74,0.56
13_279 004,66.96,0.77,0.6
13_119 002,66.96,0.79,0.62
13_295 002,66.96,0.76,0.59
13_295 001,66.96,0.77,0.59
13_269 001,66.96,0.76,0.61
13_148 005,66.96,0.76,0.6
13_148 004,66.96,0.78,0.59
13_064 004,66.96,0.77,0.62
13_302 003,66.07,0.78,0.6
13_250 004,66.07,0.79,0.61
13_307 002,66.07,0.74,0.56
13_275 004,66.07,0.78,0.59
13_114 004,66.07,0.78,0.62
13_083 005,66.07,0.78,0.61
13_029 005,66.07,0.76,0.6
13_093 002,66.07,0.77,0.58
13_093 003,66.07,0.78,0.59
13_176 004,66.07,0.76,0.57
13_185 002,66.07,0.66,0.52
13_071 002,66.07,0.78,0.6
13_208 002,66.07,0.67,0.52
13_241 004,66.07,0.79,0.62
13_215 005,66.07,0.8,0.62
13_194 002,66.07,0.78,0.61
13_196 005,66.07,0.75,0.6
13_119 003,66.07,0.78,0.61
13_070 005,66.07,0.8,0.62
13_211 003,66.07,0.77,0.61
13_275 003,65.18,0.75,0.57
13_061 001,65.18,0.75,0.57
13_003 004,65.18,0.8,0.55
13_112 004,65.18,0.8,0.61
13_166 004,65.18,0.79,0.61
13_031 003,65.18,0.79,0.61
13_120 002,65.18,0.8,0.61
13_121 003,65.18,0.8,0.6
13_121 005,65.18,0.81,0.6
13_178 002,65.18,0.8,0.55
13_154 004,65.18,0.77,0.6
13_220 001,65.18,0.55,0.42
13_305 003,65.18,0.77,0.61
13_305 004,65.18,0.79,0.62
13_305 002,65.18,0.75,0.59
13_186 003,65.18,0.79,0.6
13_233 004,65.18,0.74,0.56
13_301 005,65.18,0.87,0.6
13_241 003,65.18,0.77,0.6
13_304 003,65.18,0.75,0.58
13_223 002,65.18,0.71,0.56
13_171 002,65.18,0.76,0.61
13_279 003,65.18,0.79,0.58
13_180 003,65.18,0.84,0.63
13_148 002,65.18,0.77,0.61
13_277 002,65.18,0.72,0.55
13_038 002,64.29,0.78,0.62
13_072 002,64.29,0.81,0.62
13_113 002,64.29,0.81,0.55
13_020 001,64.29,0.67,0.51
13_296 002,64.29,0.75,0.61
13_199 005,64.29,0.76,0.63
13_176 003,64.29,0.74,0.57
13_067 002,64.29,0.79,0.59
13_310 004,64.29,0.76,0.62
13_286 004,64.29,0.73,0.57
13_154 002,64.29,0.77,0.6
13_308 002,64.29,0.74,0.56
13_304 002,64.29,0.77,0.6
13_231 003,64.29,0.82,0.6
13_044 004,63.39,0.73,0.54
13_051 003,63.39,0.8,0.6
13_061 002,63.39,0.79,0.61
13_232 004,63.39,0.77,0.58
13_014 005,63.39,0.83,0.55
13_198 001,63.39,0.78,0.6
13_121 004,63.39,0.8,0.59
13_063 001,63.39,0.8,0.6
13_067 004,63.39,0.79,0.6
13_067 001,63.39,0.8,0.6
13_080 001,63.39,0.74,0.56
13_026 001,63.39,0.82,0.55
13_223 003,63.39,0.75,0.61
13_205 002,63.39,0.72,0.5
13_021 003,63.39,0.79,0.59
13_287 003,63.39,0.76,0.6
13_116 005,63.39,0.8,0.63
13_094 004,63.39,0.75,0.56
13_245 005,63.39,0.77,0.6
13_148 003,63.39,0.78,0.61
13_210 005,63.39,0.75,0.61
13_079 004,63.39,0.73,0.56
13_079 003,63.39,0.74,0.55
13_157 004,62.5,0.76,0.53
13_138 005,62.5,0.82,0.61
13_072 004,62.5,0.8,0.62
13_290 003,62.5,0.67,0.52
13_031 004,62.5,0.8,0.6
13_120 004,62.5,0.79,0.6
13_067 003,62.5,0.8,0.6
13_208 001,62.5,0.73,0.56
13_082 002,62.5,0.72,0.54
13_082 001,62.5,0.79,0.62
13_273 004,62.5,0.67,0.5
13_108 001,62.5,0.63,0.51
13_077 004,62.5,0.77,0.6
13_125 002,62.5,0.73,0.55
13_290 002,61.61,0.69,0.52
13_264 002,61.61,0.63,0.5
13_278 004,61.61,0.65,0.53
13_101 002,61.61,0.82,0.56
13_156 003,61.61,0.77,0.58
13_095 005,61.61,0.77,0.6
13_185 003,61.61,0.67,0.52
13_308 003,61.61,0.78,0.61
13_071 003,61.61,0.79,0.63
13_208 003,61.61,0.7,0.53
13_108 002,61.61,0.62,0.5
13_171 003,61.61,0.77,0.61
13_287 004,61.61,0.75,0.59
13_203 002,61.61,0.78,0.59
13_250 005,60.71,0.67,0.55
13_299 001,60.71,0.79,0.6
13_168 004,60.71,0.8,0.54
13_101 003,60.71,0.73,0.52
13_099 001,60.71,0.77,0.6
13_183 001,60.71,0.7,0.52
13_071 004,60.71,0.79,0.6
13_086 005,60.71,0.8,0.61
13_223 004,60.71,0.76,0.61
13_237 001,60.71,0.76,0.6
13_094 005,60.71,0.76,0.56
13_023 002,59.82,0.73,0.5
13_096 001,59.82,0.71,0.54
13_157 005,59.82,0.76,0.52
13_251 002,59.82,0.72,0.52
13_003 005,59.82,0.62,0.45
13_113 003,59.82,0.8,0.55
13_290 005,59.82,0.65,0.52
13_154 005,59.82,0.79,0.63
13_069 005,59.82,0.79,0.55
13_194 003,59.82,0.67,0.5
13_298 001,59.82,0.72,0.55
13_281 004,59.82,0.8,0.63
13_231 004,59.82,0.74,0.6
13_180 004,59.82,0.7,0.51
13_251 003,58.93,0.7,0.52
13_042 005,58.93,0.8,0.55
13_063 002,58.93,0.77,0.57
13_101 004,58.93,0.8,0.56
13_220 002,58.93,0.74,0.58
13_201 004,58.93,0.67,0.52
13_133 001,58.93,0.78,0.59
13_188 005,58.93,0.76,0.52
13_234 001,58.93,0.67,0.51
13_109 003,58.93,0.7,0.52
13_205 003,58.93,0.75,0.5
13_096 002,58.04,0.66,0.52
13_096 003,58.04,0.65,0.53
13_038 003,58.04,0.69,0.51
13_307 003,58.04,0.77,0.6
13_059 005,58.04,0.68,0.53
13_072 003,58.04,0.73,0.57
13_031 005,58.04,0.81,0.55
13_039 001,58.04,0.79,0.55
13_198 002,58.04,0.71,0.51
13_198 003,58.04,0.67,0.5
13_297 005,58.04,0.72,0.52
13_067 005,58.04,0.78,0.56
13_009 002,58.04,0.88,0.58
13_009 003,58.04,0.71,0.51
13_091 005,58.04,0.83,0.56
13_218 002,58.04,0.67,0.5
13_131 002,58.04,0.67,0.52
13_184 003,58.04,0.71,0.54
13_141 003,58.04,0.76,0.59
13_108 004,58.04,0.62,0.5
13_203 003,58.04,0.76,0.54
13_081 005,57.14,0.69,0.52
13_134 002,57.14,0.67,0.53
13_299 002,57.14,0.74,0.55
13_282 002,57.14,0.7,0.55
13_063 003,57.14,0.78,0.59
13_286 005,57.14,0.74,0.59
13_101 005,57.14,0.69,0.52
13_218 001,57.14,0.68,0.5
13_131 001,57.14,0.7,0.51
13_183 002,57.14,0.69,0.51
13_276 001,57.14,0.7,0.57
13_312 001,57.14,0.82,0.62
13_223 005,57.14,0.71,0.57
13_066 003,57.14,0.69,0.51
13_271 001,57.14,0.71,0.54
13_023 003,56.25,0.75,0.51
13_159 004,56.25,0.73,0.54
13_251 004,56.25,0.69,0.51
13_055 004,56.25,0.75,0.5
13_055 005,56.25,0.76,0.5
13_039 002,56.25,0.8,0.55
13_174 005,56.25,0.67,0.53
13_228 001,56.25,0.71,0.53
13_026 002,56.25,0.73,0.5
13_163 004,56.25,0.72,0.51
13_292 002,56.25,0.83,0.59
13_304 005,56.25,0.76,0.59
13_298 002,56.25,0.68,0.51
13_263 005,56.25,0.74,0.56
13_203 004,56.25,0.71,0.54
13_261 005,56.25,0.67,0.51
13_251 005,55.36,0.7,0.51
13_290 004,55.36,0.72,0.55
13_147 001,55.36,0.72,0.55
13_147 002,55.36,0.68,0.51
13_178 003,55.36,0.75,0.52
13_212 003,55.36,0.69,0.51
13_080 002,55.36,0.73,0.56
13_244 002,55.36,0.73,0.56
13_244 004,55.36,0.68,0.52
13_244 001,55.36,0.72,0.56
13_233 005,55.36,0.76,0.56
13_207 003,55.36,0.69,0.55
13_208 005,55.36,0.68,0.52
13_273 005,55.36,0.68,0.51
13_108 003,55.36,0.72,0.52
13_255 002,55.36,0.73,0.55
13_203 005,55.36,0.69,0.51
13_191 001,54.46,0.7,0.51
13_105 001,54.46,0.72,0.57
13_158 002,54.46,0.68,0.5
13_134 003,54.46,0.67,0.52
13_115 001,54.46,0.79,0.6
13_240 001,54.46,0.72,0.51
13_168 005,54.46,0.72,0.51
13_147 003,54.46,0.7,0.52
13_176 005,54.46,0.71,0.53
13_178 005,54.46,0.82,0.56
13_178 004,54.46,0.76,0.51
13_080 003,54.46,0.69,0.54
13_022 003,54.46,0.75,0.53
13_294 003,54.46,0.66,0.51
13_244 003,54.46,0.69,0.53
13_184 002,54.46,0.74,0.56
13_226 004,54.46,0.64,0.48
13_208 004,54.46,0.73,0.56
13_192 003,54.46,0.75,0.54
13_255 004,54.46,0.62,0.46
13_255 003,54.46,0.7,0.55
13_255 001,54.46,0.78,0.59
13_015 002,54.46,0.67,0.52
13_081 004,53.57,0.73,0.51
13_302 004,53.57,0.74,0.57
13_190 004,53.57,0.67,0.54
13_158 001,53.57,0.71,0.5
13_299 003,53.57,0.74,0.5
13_249 001,53.57,0.74,0.54
13_282 004,53.57,0.65,0.51
13_020 002,53.57,0.73,0.53
13_039 003,53.57,0.73,0.52
13_146 002,53.57,0.71,0.54
13_009 004,53.57,0.77,0.57
13_310 005,53.57,0.69,0.52
13_080 004,53.57,0.67,0.54
13_022 004,53.57,0.68,0.52
13_152 004,53.57,0.72,0.53
13_183 003,53.57,0.7,0.5
13_071 005,53.57,0.79,0.62
13_234 002,53.57,0.69,0.51
13_266 001,53.57,0.69,0.54
13_109 004,53.57,0.73,0.51
13_066 004,53.57,0.71,0.55
13_300 002,53.57,0.69,0.55
13_300 001,53.57,0.72,0.55
13_288 001,53.57,0.72,0.55
13_271 002,53.57,0.7,0.53
13_227 002,53.57,0.7,0.52
13_129 001,53.57,0.72,0.51
13_023 004,52.68,0.75,0.51
13_135 001,52.68,0.69,0.51
13_249 002,52.68,0.68,0.51
13_206 003,52.68,0.73,0.55
13_198 004,52.68,0.67,0.51
13_175 005,52.68,0.75,0.53
13_022 001,52.68,0.73,0.49
13_294 005,52.68,0.77,0.52
13_294 004,52.68,0.66,0.49
13_183 004,52.68,0.69,0.5
13_184 004,52.68,0.69,0.54
13_184 005,52.68,0.73,0.56
13_207 004,52.68,0.67,0.52
13_194 005,52.68,0.67,0.51
13_221 001,52.68,0.64,0.49
13_079 005,52.68,0.79,0.55
13_190 003,51.79,0.68,0.54
13_190 002,51.79,0.69,0.52
13_113 004,51.79,0.66,0.51
13_240 002,51.79,0.68,0.53
13_020 003,51.79,0.7,0.52
13_093 005,51.79,0.78,0.56
13_239 005,51.79,0.73,0.55
13_146 003,51.79,0.71,0.55
13_022 002,51.79,0.72,0.49
13_026 003,51.79,0.71,0.53
13_218 003,51.79,0.66,0.51
13_130 001,51.79,0.7,0.52
13_132 005,51.79,0.66,0.48
13_266 002,51.79,0.69,0.54
13_036 003,51.79,0.65,0.49
13_253 002,51.79,0.67,0.51
13_227 003,51.79,0.69,0.51
13_159 005,50.89,0.74,0.52
13_217 002,50.89,0.64,0.5
13_134 004,50.89,0.69,0.52
13_282 005,50.89,0.72,0.56
13_212 002,50.89,0.74,0.51
13_022 005,50.89,0.69,0.53
13_244 005,50.89,0.69,0.52
13_234 003,50.89,0.71,0.51
13_194 004,50.89,0.67,0.49
13_109 005,50.89,0.74,0.52
13_036 004,50.89,0.69,0.51
13_221 002,50.89,0.64,0.48
13_125 003,50.89,0.68,0.52
13_135 003,50.0,0.7,0.51
13_135 002,50.0,0.7,0.5
13_282 003,50.0,0.75,0.57
13_100 001,50.0,0.71,0.54
13_130 002,50.0,0.69,0.53
13_185 004,50.0,0.71,0.54
13_288 002,50.0,0.69,0.53
13_036 001,50.0,0.7,0.5
13_180 005,50.0,0.7,0.52
13_227 005,50.0,0.7,0.53
13_038 004,49.11,0.71,0.51
13_264 003,49.11,0.68,0.52
13_145 005,49.11,0.73,0.57
13_063 004,49.11,0.71,0.51
13_228 004,49.11,0.68,0.52
13_228 002,49.11,0.72,0.57
13_009 005,49.11,0.71,0.52
13_026 005,49.11,0.6,0.46
13_183 005,49.11,0.71,0.52
13_205 005,49.11,0.67,0.52
13_036 002,49.11,0.72,0.5
13_036 005,49.11,0.68,0.51
13_253 001,49.11,0.69,0.51
13_227 004,49.11,0.73,0.51
13_072 005,48.21,0.72,0.55
13_296 003,48.21,0.62,0.49
13_212 004,48.21,0.71,0.51
13_218 004,48.21,0.69,0.51
13_201 005,48.21,0.67,0.52
13_300 003,48.21,0.67,0.54
13_038 005,47.32,0.73,0.52
13_158 003,47.32,0.67,0.51
13_217 001,47.32,0.66,0.53
13_134 005,47.32,0.69,0.54
13_111 002,47.32,0.76,0.6
13_264 004,47.32,0.65,0.5
13_265 003,47.32,0.71,0.53
13_156 004,47.32,0.74,0.56
13_205 004,47.32,0.67,0.52
13_237 002,47.32,0.66,0.49
13_190 005,46.43,0.74,0.57
13_191 002,46.43,0.71,0.52
13_191 003,46.43,0.72,0.53
13_217 003,46.43,0.68,0.54
13_048 004,46.43,0.71,0.52
13_167 003,46.43,0.73,0.49
13_147 004,46.43,0.72,0.54
13_309 005,46.43,0.66,0.54
13_278 005,46.43,0.67,0.51
13_100 002,46.43,0.71,0.51
13_153 001,46.43,0.71,0.57
13_218 005,46.43,0.69,0.5
13_043 004,46.43,0.72,0.54
13_043 005,46.43,0.73,0.51
13_241 005,46.43,0.67,0.51
13_192 004,46.43,0.71,0.52
13_056 003,46.43,0.71,0.56
13_288 005,46.43,0.71,0.55
13_249 003,45.54,0.67,0.51
13_146 004,45.54,0.73,0.55
13_262 005,45.54,0.7,0.52
13_108 005,45.54,0.68,0.53
13_066 005,45.54,0.69,0.52
13_020 004,44.64,0.68,0.5
13_265 004,44.64,0.67,0.52
13_039 004,44.64,0.75,0.52
13_309 004,44.64,0.7,0.52
13_228 003,44.64,0.7,0.53
13_164 005,44.64,0.71,0.52
13_073 003,44.64,0.65,0.5
13_311 001,44.64,0.64,0.52
13_025 001,44.64,0.71,0.51
13_288 004,44.64,0.65,0.52
13_288 003,44.64,0.69,0.52
13_068 005,44.64,0.79,0.53
13_129 002,44.64,0.71,0.51
13_096 004,43.75,0.68,0.52
13_096 005,43.75,0.67,0.52
13_206 004,43.75,0.71,0.52
13_011 004,43.75,0.71,0.49
13_100 003,43.75,0.68,0.5
13_237 003,43.75,0.66,0.51
13_253 004,43.75,0.71,0.54
13_115 002,42.86,0.74,0.53
13_264 005,42.86,0.7,0.53
13_231 005,42.86,0.77,0.59
13_253 003,42.86,0.71,0.51
13_125 004,42.86,0.69,0.52
13_125 005,42.86,0.69,0.53
13_128 004,42.86,0.64,0.48
13_191 004,41.96,0.69,0.52
13_217 004,41.96,0.65,0.55
13_226 005,41.96,0.64,0.48
13_311 002,41.96,0.66,0.53
13_128 003,41.96,0.64,0.48
13_129 004,41.96,0.67,0.5
13_299 004,41.07,0.7,0.53
13_099 002,41.07,0.76,0.59
13_141 004,41.07,0.73,0.47
13_271 003,41.07,0.68,0.51
13_295 003,41.07,0.71,0.51
13_158 004,40.18,0.68,0.51
13_113 005,40.18,0.73,0.51
13_115 003,40.18,0.75,0.56
13_240 003,40.18,0.77,0.59
13_212 005,40.18,0.7,0.52
13_266 003,40.18,0.67,0.54
13_298 003,40.18,0.69,0.51
13_255 005,40.18,0.66,0.53
13_221 003,40.18,0.69,0.52
13_277 003,40.18,0.63,0.48
13_129 003,40.18,0.7,0.49
13_285 001,40.18,0.66,0.49
13_023 005,39.29,0.74,0.51
13_106 001,39.29,0.65,0.49
13_100 004,39.29,0.66,0.52
13_026 004,39.29,0.71,0.5
13_058 005,39.29,0.67,0.5
13_292 003,39.29,0.76,0.54
13_298 004,39.29,0.76,0.53
13_191 005,38.39,0.71,0.53
13_283 002,38.39,0.64,0.5
13_112 005,38.39,0.66,0.45
13_265 005,38.39,0.73,0.53
13_039 005,38.39,0.75,0.53
13_152 005,38.39,0.68,0.55
13_172 001,38.39,0.69,0.5
13_298 005,37.5,0.69,0.5
13_249 005,36.61,0.68,0.5
13_283 003,36.61,0.79,0.6
13_115 004,36.61,0.77,0.59
13_020 005,36.61,0.7,0.5
13_080 005,36.61,0.68,0.54
13_100 005,36.61,0.69,0.51
13_172 002,36.61,0.69,0.5
13_237 004,36.61,0.67,0.5
13_078 005,35.71,0.76,0.54
13_266 004,35.71,0.7,0.54
13_237 005,35.71,0.67,0.51
13_277 004,35.71,0.62,0.49
13_105 002,34.82,0.72,0.53
13_061 004,34.82,0.71,0.52
13_146 005,34.82,0.66,0.53
13_300 004,34.82,0.69,0.55
13_271 004,34.82,0.71,0.52
13_285 002,34.82,0.69,0.52
13_185 005,33.93,0.66,0.5
13_025 002,33.93,0.64,0.47
13_158 005,33.04,0.65,0.51
13_217 005,33.04,0.67,0.53
13_207 005,33.04,0.67,0.52
13_216 001,33.04,0.66,0.48
13_056 004,33.04,0.68,0.53
13_128 005,33.04,0.65,0.47
13_285 003,33.04,0.65,0.5
13_225 001,32.14,0.7,0.6
13_240 004,32.14,0.7,0.51
13_163 005,32.14,0.78,0.53
13_051 004,31.25,0.71,0.54
13_249 004,31.25,0.62,0.47
13_206 005,31.25,0.65,0.48
13_308 004,31.25,0.75,0.57
13_311 003,31.25,0.64,0.53
13_053 001,31.25,0.66,0.49
13_242 001,30.36,0.74,0.6
13_266 005,30.36,0.71,0.56
13_073 004,29.46,0.67,0.49
13_119 004,29.46,0.71,0.51
13_057 005,29.46,0.67,0.49
13_167 004,28.57,0.68,0.48
13_280 001,28.57,0.64,0.47
13_156 005,28.57,0.65,0.47
13_172 003,28.57,0.67,0.51
13_213 005,28.57,0.66,0.5
13_025 003,28.57,0.69,0.51
13_048 005,27.68,0.66,0.48
13_061 005,27.68,0.7,0.52
13_256 001,27.68,0.74,0.48
13_240 005,27.68,0.54,0.46
13_073 005,27.68,0.7,0.52
13_129 005,27.68,0.72,0.5
13_051 005,26.79,0.61,0.44
13_111 005,26.79,0.67,0.49
13_198 005,26.79,0.66,0.49
13_063 005,26.79,0.66,0.47
13_228 005,26.79,0.67,0.51
13_171 004,26.79,0.67,0.49
13_281 005,26.79,0.66,0.51
13_256 002,25.89,0.73,0.48
13_187 003,25.89,0.77,0.6
13_082 003,25.89,0.64,0.49
13_253 005,25.89,0.7,0.51
13_285 004,25.89,0.68,0.53
13_089 004,25.0,0.74,0.59
13_111 004,25.0,0.73,0.54
13_089 003,24.11,0.7,0.53
13_305 005,24.11,0.69,0.49
13_099 003,24.11,0.76,0.58
13_141 005,24.11,0.67,0.48
13_105 003,23.21,0.65,0.5
13_296 004,23.21,0.66,0.49
13_192 005,23.21,0.65,0.49
13_172 004,23.21,0.67,0.51
13_111 003,22.32,0.69,0.5
13_165 001,22.32,0.66,0.49
13_172 005,22.32,0.69,0.49
13_025 004,22.32,0.59,0.43
13_302 005,21.43,0.7,0.55
13_295 004,21.43,0.63,0.45
13_181 003,21.43,0.65,0.51
13_277 005,21.43,0.64,0.48
13_131 003,20.54,0.67,0.5
13_271 005,20.54,0.64,0.47
13_219 001,20.54,0.67,0.49
13_283 004,19.64,0.67,0.5
13_120 005,18.75,0.62,0.43
13_179 003,18.75,0.39,0.35
13_011 005,18.75,0.67,0.49
13_099 004,18.75,0.72,0.57
13_291 002,18.75,0.44,0.39
13_088 001,18.75,0.65,0.47
13_280 002,17.86,0.66,0.47
13_292 004,16.96,0.66,0.52
13_181 004,16.96,0.66,0.51
13_135 004,16.07,0.61,0.44
13_115 005,16.07,0.67,0.51
13_123 001,16.07,0.66,0.51
13_187 004,16.07,0.7,0.54
13_082 004,16.07,0.64,0.48
13_258 001,15.18,0.61,0.48
13_247 001,15.18,0.72,0.53
13_025 005,15.18,0.63,0.47
13_219 004,15.18,0.66,0.5
13_220 003,14.29,0.56,0.46
13_242 002,13.39,0.75,0.59
13_135 005,13.39,0.65,0.47
13_256 005,13.39,0.66,0.46
13_280 003,13.39,0.66,0.5
13_099 005,13.39,0.67,0.5
13_256 003,12.5,0.64,0.4
13_216 005,12.5,0.64,0.48
13_219 003,12.5,0.63,0.47
13_219 002,12.5,0.68,0.49
13_307 005,11.61,0.63,0.46
13_313 003,11.61,0.65,0.5
13_133 002,11.61,0.64,0.47
13_082 005,11.61,0.66,0.5
13_219 005,11.61,0.7,0.51
13_053 002,11.61,0.64,0.48
13_275 005,10.71,0.67,0.48
13_283 005,10.71,0.63,0.48
13_308 005,10.71,0.66,0.54
13_216 002,10.71,0.65,0.48
13_195 004,10.71,0.56,0.43
13_216 004,9.82,0.65,0.49
13_181 005,9.82,0.66,0.5
13_276 004,8.93,0.35,0.32
13_256 004,8.04,0.66,0.47
13_153 002,8.04,0.75,0.58
13_056 005,8.04,0.68,0.52
13_242 005,6.25,0.6,0.44
13_258 002,6.25,0.66,0.5
13_053 004,6.25,0.57,0.44
13_242 003,5.36,0.61,0.44
13_167 005,5.36,0.67,0.47
13_258 003,5.36,0.58,0.43
13_292 005,5.36,0.64,0.48
13_216 003,5.36,0.61,0.47
13_307 004,4.46,0.65,0.48
13_242 004,3.57,0.55,0.4
13_243 001,3.57,0.66,0.49
13_044 005,3.57,0.6,0.44
13_276 003,3.57,0.34,0.32
