13_154 001,1.32,0.43,0.46
13_220 005,1.32,0.32,0.34
13_131 004,1.32,0.25,0.28
13_133 004,1.32,0.36,0.4
13_054 003,1.32,0.25,0.27
13_054 001,1.32,0.28,0.28
13_069 003,1.32,0.25,0.32
13_013 004,1.32,0.43,0.49
13_215 001,1.32,0.32,0.37
13_215 004,1.32,0.45,0.52
13_077 004,1.32,0.28,0.29
13_025 003,1.32,0.37,0.33
13_119 005,1.32,0.26,0.31
13_119 002,1.32,0.24,0.28
13_149 003,1.32,0.51,0.58
13_190 003,0.88,0.22,0.27
13_190 004,0.88,0.28,0.3
13_191 005,0.88,0.31,0.38
13_243 002,0.88,0.24,0.28
13_214 001,0.88,0.37,0.44
13_120 002,0.88,0.31,0.37
13_156 003,0.88,0.28,0.37
13_201 001,0.88,0.44,0.5
13_185 003,0.88,0.32,0.36
13_233 001,0.88,0.31,0.37
13_056 005,0.88,0.39,0.43
13_073 004,0.88,0.27,0.31
13_213 005,0.88,0.27,0.26
13_025 004,0.88,0.39,0.43
13_118 001,0.88,0.42,0.47
13_098 002,0.88,0.27,0.34
13_027 002,0.44,0.34,0.36
13_105 001,0.44,0.28,0.31
13_106 001,0.44,0.28,0.32
13_158 001,0.44,0.25,0.29
13_200 003,0.44,0.42,0.5
13_135 004,0.44,0.24,0.28
13_169 004,0.44,0.29,0.33
13_238 002,0.44,0.36,0.36
13_238 003,0.44,0.31,0.29
13_143 001,0.44,0.29,0.33
13_222 004,0.44,0.29,0.31
13_197 002,0.44,0.29,0.37
13_228 004,0.44,0.37,0.41
13_228 005,0.44,0.3,0.34
13_179 003,0.44,0.27,0.35
13_026 001,0.44,0.28,0.32
13_054 002,0.44,0.27,0.29
13_054 004,0.44,0.28,0.27
13_160 002,0.44,0.28,0.3
13_215 003,0.44,0.44,0.52
13_247 002,0.44,0.33,0.35
13_062 004,0.44,0.26,0.3
13_073 005,0.44,0.27,0.29
13_150 002,0.44,0.26,0.31
13_098 004,0.44,0.29,0.31
13_016 004,0.44,0.31,0.35
13_081 005,0.0,0.32,0.35
13_023 002,0.0,0.27,0.31
13_023 004,0.0,0.3,0.3
13_023 005,0.0,0.31,0.34
13_023 003,0.0,0.32,0.33
13_190 005,0.0,0.3,0.31
13_027 004,0.0,0.24,0.28
13_027 005,0.0,0.27,0.32
13_027 003,0.0,0.26,0.29
13_242 004,0.0,0.27,0.29
13_242 003,0.0,0.54,0.46
13_242 005,0.0,0.44,0.36
13_242 002,0.0,0.35,0.31
13_089 002,0.0,0.27,0.34
13_089 005,0.0,0.29,0.35
13_089 004,0.0,0.26,0.33
13_089 001,0.0,0.33,0.32
13_089 003,0.0,0.36,0.38
13_102 005,0.0,0.26,0.31
13_096 005,0.0,0.29,0.31
13_096 004,0.0,0.32,0.36
13_096 001,0.0,0.27,0.27
13_096 002,0.0,0.27,0.31
13_096 003,0.0,0.28,0.34
13_105 004,0.0,0.31,0.35
13_105 003,0.0,0.27,0.3
13_105 002,0.0,0.28,0.33
13_105 005,0.0,0.24,0.28
13_038 004,0.0,0.31,0.3
13_038 005,0.0,0.26,0.29
13_038 003,0.0,0.28,0.32
13_038 001,0.0,0.25,0.28
13_038 002,0.0,0.32,0.31
13_106 002,0.0,0.32,0.35
13_106 005,0.0,0.3,0.29
13_106 003,0.0,0.25,0.28
13_106 004,0.0,0.31,0.32
13_243 004,0.0,0.28,0.33
13_243 005,0.0,0.29,0.3
13_158 005,0.0,0.29,0.34
13_158 003,0.0,0.24,0.28
13_159 001,0.0,0.23,0.25
13_159 005,0.0,0.3,0.31
13_159 004,0.0,0.26,0.31
13_159 003,0.0,0.29,0.3
13_159 002,0.0,0.35,0.39
13_217 005,0.0,0.29,0.33
13_200 004,0.0,0.27,0.31
13_200 005,0.0,0.33,0.38
13_224 005,0.0,0.23,0.33
13_224 004,0.0,0.31,0.33
13_224 003,0.0,0.29,0.3
13_051 004,0.0,0.24,0.3
13_051 005,0.0,0.27,0.28
13_048 005,0.0,0.48,0.53
13_055 005,0.0,0.54,0.6
13_055 004,0.0,0.27,0.33
13_134 004,0.0,0.26,0.32
13_134 005,0.0,0.27,0.3
13_134 003,0.0,0.32,0.35
13_225 002,0.0,0.28,0.3
13_225 005,0.0,0.39,0.35
13_225 003,0.0,0.31,0.3
13_225 001,0.0,0.29,0.32
13_225 004,0.0,0.4,0.36
13_135 003,0.0,0.34,0.4
13_135 005,0.0,0.36,0.41
13_059 003,0.0,0.3,0.34
13_059 004,0.0,0.26,0.28
13_059 005,0.0,0.3,0.3
13_059 002,0.0,0.28,0.33
13_059 001,0.0,0.27,0.28
13_136 003,0.0,0.37,0.4
13_136 005,0.0,0.31,0.38
13_138 005,0.0,0.34,0.38
13_138 003,0.0,0.34,0.39
13_138 004,0.0,0.28,0.3
13_232 005,0.0,0.3,0.31
13_232 003,0.0,0.28,0.32
13_232 004,0.0,0.28,0.25
13_232 001,0.0,0.27,0.32
13_232 002,0.0,0.42,0.47
13_010 002,0.0,0.38,0.31
13_010 004,0.0,0.24,0.25
13_010 003,0.0,0.32,0.31
13_010 001,0.0,0.25,0.27
13_010 005,0.0,0.26,0.25
13_206 002,0.0,0.26,0.27
13_206 004,0.0,0.31,0.32
13_206 001,0.0,0.31,0.34
13_206 003,0.0,0.22,0.27
13_206 005,0.0,0.3,0.36
13_072 002,0.0,0.32,0.35
13_072 001,0.0,0.3,0.34
13_072 005,0.0,0.28,0.32
13_072 003,0.0,0.26,0.31
13_072 004,0.0,0.3,0.31
13_111 004,0.0,0.32,0.32
13_112 003,0.0,0.29,0.31
13_112 004,0.0,0.32,0.35
13_112 005,0.0,0.32,0.35
13_076 005,0.0,0.29,0.35
13_113 002,0.0,0.36,0.34
13_113 004,0.0,0.31,0.3
13_113 003,0.0,0.37,0.3
13_113 005,0.0,0.29,0.31
13_113 001,0.0,0.34,0.32
13_114 004,0.0,0.34,0.38
13_114 005,0.0,0.26,0.33
13_115 005,0.0,0.25,0.31
13_115 003,0.0,0.28,0.28
13_115 001,0.0,0.34,0.36
13_115 004,0.0,0.29,0.34
13_115 002,0.0,0.3,0.28
13_240 003,0.0,0.36,0.41
13_240 005,0.0,0.25,0.34
13_240 004,0.0,0.36,0.4
13_240 002,0.0,0.34,0.36
13_167 002,0.0,0.35,0.32
13_167 005,0.0,0.27,0.26
13_167 003,0.0,0.26,0.29
13_167 004,0.0,0.25,0.26
13_169 005,0.0,0.32,0.33
13_087 004,0.0,0.24,0.33
13_087 003,0.0,0.32,0.37
13_087 005,0.0,0.28,0.31
13_029 005,0.0,0.27,0.34
13_029 003,0.0,0.23,0.26
13_029 004,0.0,0.28,0.3
13_029 001,0.0,0.26,0.29
13_029 002,0.0,0.28,0.33
13_214 002,0.0,0.32,0.33
13_214 004,0.0,0.31,0.34
13_214 003,0.0,0.36,0.41
13_214 005,0.0,0.3,0.31
13_238 005,0.0,0.28,0.28
13_238 004,0.0,0.3,0.28
13_031 003,0.0,0.26,0.27
13_031 004,0.0,0.31,0.34
13_031 002,0.0,0.21,0.31
13_031 005,0.0,0.27,0.32
13_093 002,0.0,0.27,0.31
13_093 001,0.0,0.27,0.31
13_093 004,0.0,0.3,0.35
13_093 003,0.0,0.29,0.33
13_093 005,0.0,0.29,0.32
13_035 002,0.0,0.51,0.59
13_035 004,0.0,0.29,0.37
13_035 005,0.0,0.31,0.36
13_143 005,0.0,0.28,0.34
13_143 004,0.0,0.29,0.3
13_144 005,0.0,0.22,0.28
13_144 002,0.0,0.35,0.37
13_144 003,0.0,0.24,0.26
13_144 004,0.0,0.3,0.34
13_222 003,0.0,0.31,0.33
13_222 005,0.0,0.28,0.32
13_145 005,0.0,0.39,0.3
13_146 001,0.0,0.33,0.37
13_146 005,0.0,0.35,0.36
13_146 003,0.0,0.35,0.28
13_146 004,0.0,0.27,0.31
13_146 002,0.0,0.28,0.28
13_197 003,0.0,0.23,0.28
13_197 004,0.0,0.27,0.32
13_197 005,0.0,0.29,0.31
13_199 004,0.0,0.28,0.33
13_199 003,0.0,0.3,0.32
13_199 005,0.0,0.26,0.32
13_052 004,0.0,0.45,0.41
13_052 005,0.0,0.27,0.28
13_001 004,0.0,0.35,0.36
13_001 005,0.0,0.31,0.36
13_001 003,0.0,0.25,0.28
13_230 001,0.0,0.3,0.3
13_230 003,0.0,0.25,0.34
13_230 004,0.0,0.25,0.37
13_230 005,0.0,0.27,0.3
13_230 002,0.0,0.27,0.32
13_120 005,0.0,0.27,0.33
13_120 003,0.0,0.32,0.35
13_120 004,0.0,0.3,0.3
13_121 005,0.0,0.32,0.34
13_122 005,0.0,0.29,0.32
13_122 004,0.0,0.41,0.32
13_204 005,0.0,0.31,0.33
13_005 003,0.0,0.33,0.31
13_005 004,0.0,0.3,0.28
13_005 005,0.0,0.21,0.3
13_005 002,0.0,0.3,0.29
13_174 003,0.0,0.28,0.35
13_174 005,0.0,0.28,0.35
13_228 003,0.0,0.32,0.36
13_228 002,0.0,0.27,0.29
13_175 005,0.0,0.26,0.29
13_175 003,0.0,0.33,0.33
13_175 004,0.0,0.3,0.34
13_175 002,0.0,0.47,0.55
13_179 004,0.0,0.28,0.33
13_179 005,0.0,0.29,0.35
13_074 004,0.0,0.23,0.31
13_074 005,0.0,0.28,0.32
13_011 003,0.0,0.39,0.44
13_011 005,0.0,0.35,0.4
13_011 002,0.0,0.33,0.37
13_011 004,0.0,0.34,0.38
13_078 005,0.0,0.33,0.37
13_212 002,0.0,0.31,0.35
13_212 003,0.0,0.31,0.34
13_212 004,0.0,0.3,0.32
13_212 005,0.0,0.31,0.34
13_080 004,0.0,0.24,0.28
13_080 002,0.0,0.29,0.3
13_080 005,0.0,0.28,0.31
13_080 003,0.0,0.31,0.35
13_022 005,0.0,0.3,0.34
13_151 005,0.0,0.33,0.31
13_151 004,0.0,0.25,0.28
13_101 004,0.0,0.19,0.25
13_101 005,0.0,0.25,0.29
13_101 001,0.0,0.35,0.38
13_101 003,0.0,0.3,0.33
13_084 004,0.0,0.27,0.29
13_084 005,0.0,0.28,0.3
13_084 003,0.0,0.28,0.31
13_153 005,0.0,0.25,0.32
13_153 004,0.0,0.36,0.43
13_153 002,0.0,0.28,0.36
13_153 003,0.0,0.27,0.35
13_026 002,0.0,0.28,0.32
13_026 005,0.0,0.42,0.42
13_026 004,0.0,0.44,0.4
13_154 003,0.0,0.22,0.28
13_154 005,0.0,0.25,0.3
13_154 002,0.0,0.24,0.29
13_154 004,0.0,0.23,0.26
13_156 005,0.0,0.28,0.26
13_091 005,0.0,0.44,0.36
13_095 003,0.0,0.28,0.33
13_095 005,0.0,0.26,0.29
13_095 004,0.0,0.26,0.27
13_095 001,0.0,0.3,0.32
13_095 002,0.0,0.26,0.3
13_220 004,0.0,0.32,0.32
13_220 003,0.0,0.33,0.34
13_244 001,0.0,0.3,0.31
13_244 004,0.0,0.31,0.38
13_244 003,0.0,0.35,0.39
13_244 005,0.0,0.31,0.29
13_244 002,0.0,0.28,0.3
13_099 004,0.0,0.32,0.35
13_099 005,0.0,0.3,0.31
13_099 003,0.0,0.3,0.27
13_218 002,0.0,0.32,0.3
13_218 001,0.0,0.34,0.35
13_218 004,0.0,0.33,0.37
13_218 003,0.0,0.31,0.3
13_218 005,0.0,0.29,0.34
13_043 004,0.0,0.28,0.3
13_043 005,0.0,0.28,0.37
13_131 005,0.0,0.31,0.34
13_183 003,0.0,0.27,0.28
13_183 002,0.0,0.31,0.32
13_183 005,0.0,0.29,0.28
13_183 004,0.0,0.28,0.3
13_201 005,0.0,0.33,0.33
13_201 002,0.0,0.28,0.3
13_201 004,0.0,0.24,0.32
13_201 003,0.0,0.27,0.27
13_133 005,0.0,0.33,0.34
13_184 004,0.0,0.27,0.33
13_184 005,0.0,0.26,0.3
13_185 004,0.0,0.37,0.43
13_185 005,0.0,0.34,0.39
13_054 005,0.0,0.32,0.32
13_187 005,0.0,0.35,0.37
13_188 002,0.0,0.3,0.39
13_188 004,0.0,0.48,0.44
13_188 003,0.0,0.34,0.39
13_188 005,0.0,0.5,0.4
13_188 001,0.0,0.33,0.36
13_202 003,0.0,0.3,0.37
13_202 005,0.0,0.27,0.32
13_202 004,0.0,0.29,0.32
13_058 002,0.0,0.28,0.3
13_058 001,0.0,0.35,0.43
13_058 005,0.0,0.26,0.32
13_058 003,0.0,0.27,0.32
13_058 004,0.0,0.28,0.27
13_226 003,0.0,0.33,0.34
13_226 004,0.0,0.29,0.34
13_226 001,0.0,0.31,0.34
13_226 002,0.0,0.29,0.3
13_226 005,0.0,0.3,0.31
13_007 005,0.0,0.26,0.29
13_069 005,0.0,0.28,0.35
13_069 004,0.0,0.3,0.36
13_233 002,0.0,0.34,0.38
13_233 003,0.0,0.3,0.32
13_233 004,0.0,0.26,0.31
13_233 005,0.0,0.35,0.36
13_160 004,0.0,0.27,0.32
13_160 005,0.0,0.27,0.29
13_207 002,0.0,0.43,0.52
13_207 005,0.0,0.29,0.3
13_207 004,0.0,0.29,0.31
13_207 003,0.0,0.28,0.32
13_163 004,0.0,0.33,0.34
13_163 002,0.0,0.3,0.34
13_163 001,0.0,0.32,0.31
13_163 003,0.0,0.32,0.32
13_163 005,0.0,0.25,0.26
13_013 005,0.0,0.3,0.31
13_164 005,0.0,0.27,0.29
13_164 003,0.0,0.29,0.32
13_164 001,0.0,0.26,0.33
13_164 004,0.0,0.33,0.31
13_164 002,0.0,0.27,0.29
13_234 004,0.0,0.27,0.31
13_234 002,0.0,0.33,0.31
13_234 005,0.0,0.28,0.3
13_234 003,0.0,0.32,0.31
13_234 001,0.0,0.32,0.36
13_075 005,0.0,0.43,0.51
13_208 002,0.0,0.23,0.3
13_208 004,0.0,0.29,0.34
13_208 003,0.0,0.23,0.26
13_208 005,0.0,0.22,0.23
13_082 002,0.0,0.27,0.3
13_082 005,0.0,0.3,0.39
13_082 003,0.0,0.25,0.31
13_082 004,0.0,0.33,0.38
13_082 001,0.0,0.38,0.43
13_024 003,0.0,0.28,0.31
13_024 005,0.0,0.27,0.32
13_024 002,0.0,0.29,0.33
13_024 004,0.0,0.27,0.31
13_241 002,0.0,0.48,0.57
13_241 003,0.0,0.31,0.29
13_241 004,0.0,0.28,0.32
13_241 005,0.0,0.29,0.27
13_215 005,0.0,0.28,0.32
13_140 005,0.0,0.25,0.31
13_140 002,0.0,0.29,0.35
13_140 003,0.0,0.27,0.29
13_140 004,0.0,0.25,0.3
13_140 001,0.0,0.31,0.33
13_141 003,0.0,0.27,0.31
13_141 002,0.0,0.27,0.27
13_141 004,0.0,0.28,0.28
13_141 005,0.0,0.26,0.28
13_141 001,0.0,0.26,0.3
13_192 005,0.0,0.27,0.35
13_192 001,0.0,0.34,0.35
13_192 002,0.0,0.24,0.3
13_192 003,0.0,0.27,0.35
13_192 004,0.0,0.31,0.35
13_142 004,0.0,0.27,0.32
13_142 005,0.0,0.29,0.33
13_142 002,0.0,0.28,0.34
13_142 003,0.0,0.27,0.35
13_142 001,0.0,0.33,0.35
13_097 004,0.0,0.44,0.52
13_097 005,0.0,0.28,0.31
13_193 005,0.0,0.32,0.38
13_092 003,0.0,0.27,0.33
13_092 004,0.0,0.33,0.33
13_092 005,0.0,0.27,0.28
13_034 005,0.0,0.32,0.36
13_034 004,0.0,0.33,0.32
13_194 005,0.0,0.26,0.26
13_216 004,0.0,0.29,0.35
13_216 005,0.0,0.24,0.32
13_195 005,0.0,0.24,0.31
13_196 005,0.0,0.31,0.3
13_196 004,0.0,0.27,0.29
13_196 002,0.0,0.3,0.33
13_196 001,0.0,0.24,0.31
13_196 003,0.0,0.29,0.31
13_108 004,0.0,0.24,0.32
13_108 002,0.0,0.27,0.32
13_108 005,0.0,0.27,0.34
13_108 003,0.0,0.32,0.32
13_045 002,0.0,0.34,0.33
13_045 005,0.0,0.31,0.36
13_045 003,0.0,0.3,0.31
13_045 004,0.0,0.3,0.31
13_109 005,0.0,0.3,0.32
13_109 004,0.0,0.32,0.35
13_223 003,0.0,0.25,0.29
13_223 002,0.0,0.38,0.41
13_223 004,0.0,0.29,0.31
13_223 001,0.0,0.35,0.4
13_223 005,0.0,0.27,0.31
13_247 003,0.0,0.26,0.27
13_247 004,0.0,0.29,0.27
13_247 005,0.0,0.26,0.27
13_170 005,0.0,0.22,0.29
13_171 005,0.0,0.28,0.27
13_171 002,0.0,0.29,0.32
13_171 003,0.0,0.36,0.31
13_171 004,0.0,0.36,0.32
13_248 004,0.0,0.28,0.28
13_248 002,0.0,0.28,0.32
13_248 005,0.0,0.27,0.3
13_172 005,0.0,0.26,0.31
13_172 004,0.0,0.31,0.36
13_173 005,0.0,0.29,0.31
13_173 004,0.0,0.29,0.38
13_231 004,0.0,0.3,0.32
13_231 005,0.0,0.26,0.28
13_062 005,0.0,0.31,0.33
13_205 003,0.0,0.28,0.33
13_205 004,0.0,0.24,0.28
13_205 002,0.0,0.27,0.26
13_205 005,0.0,0.27,0.32
13_066 005,0.0,0.3,0.32
13_066 003,0.0,0.34,0.37
13_066 002,0.0,0.3,0.34
13_066 004,0.0,0.32,0.36
13_229 005,0.0,0.36,0.28
13_229 002,0.0,0.32,0.36
13_229 004,0.0,0.24,0.26
13_229 003,0.0,0.29,0.35
13_139 003,0.0,0.48,0.39
13_139 004,0.0,0.49,0.4
13_139 005,0.0,0.38,0.32
13_073 003,0.0,0.36,0.39
13_073 002,0.0,0.26,0.24
13_077 005,0.0,0.26,0.27
13_019 004,0.0,0.25,0.25
13_019 005,0.0,0.61,0.52
13_150 005,0.0,0.33,0.33
13_150 003,0.0,0.29,0.29
13_150 004,0.0,0.25,0.31
13_237 005,0.0,0.27,0.3
13_237 004,0.0,0.27,0.27
13_088 004,0.0,0.3,0.32
13_088 005,0.0,0.25,0.3
13_025 005,0.0,0.29,0.32
13_118 003,0.0,0.32,0.36
13_118 004,0.0,0.34,0.37
13_118 005,0.0,0.33,0.32
13_090 002,0.0,0.35,0.36
13_090 003,0.0,0.47,0.41
13_090 005,0.0,0.34,0.33
13_090 001,0.0,0.5,0.41
13_090 004,0.0,0.25,0.26
13_094 004,0.0,0.37,0.36
13_094 002,0.0,0.26,0.3
13_094 003,0.0,0.3,0.32
13_094 005,0.0,0.35,0.38
13_098 003,0.0,0.35,0.32
13_098 005,0.0,0.27,0.31
13_180 005,0.0,0.29,0.32
13_180 001,0.0,0.24,0.3
13_180 002,0.0,0.29,0.33
13_180 003,0.0,0.24,0.25
13_180 004,0.0,0.3,0.37
13_221 005,0.0,0.31,0.31
13_181 003,0.0,0.24,0.29
13_181 005,0.0,0.31,0.34
13_181 004,0.0,0.31,0.35
13_245 005,0.0,0.26,0.28
13_182 001,0.0,0.27,0.39
13_182 005,0.0,0.28,0.27
13_182 003,0.0,0.26,0.27
13_182 004,0.0,0.27,0.27
13_182 002,0.0,0.29,0.34
13_047 004,0.0,0.32,0.37
13_047 001,0.0,0.31,0.34
13_047 003,0.0,0.31,0.34
13_047 005,0.0,0.29,0.32
13_047 002,0.0,0.28,0.34
13_219 002,0.0,0.25,0.31
13_219 004,0.0,0.29,0.31
13_219 003,0.0,0.27,0.3
13_219 005,0.0,0.28,0.32
13_148 003,0.0,0.62,0.58
13_148 004,0.0,0.25,0.3
13_148 005,0.0,0.26,0.31
13_149 002,0.0,0.37,0.32
13_149 005,0.0,0.31,0.33
13_149 001,0.0,0.57,0.52
13_149 004,0.0,0.28,0.29
13_053 005,0.0,0.26,0.3
13_053 002,0.0,0.27,0.27
13_053 004,0.0,0.25,0.28
13_053 003,0.0,0.31,0.29
13_057 005,0.0,0.28,0.33
13_057 004,0.0,0.26,0.31
13_203 005,0.0,0.31,0.32
13_203 004,0.0,0.3,0.35
13_203 003,0.0,0.22,0.26
13_203 002,0.0,0.27,0.28
13_227 002,0.0,0.27,0.28
13_227 003,0.0,0.26,0.36
13_227 004,0.0,0.28,0.33
13_227 005,0.0,0.29,0.33
13_064 005,0.0,0.33,0.34
13_064 004,0.0,0.3,0.39
13_006 004,0.0,0.27,0.33
13_006 005,0.0,0.29,0.33
13_006 003,0.0,0.32,0.37
13_210 004,0.0,0.48,0.54
13_210 005,0.0,0.28,0.33
13_125 002,0.0,0.32,0.29
13_125 001,0.0,0.28,0.33
13_125 003,0.0,0.32,0.36
13_125 005,0.0,0.23,0.28
13_125 004,0.0,0.29,0.29
13_012 004,0.0,0.26,0.3
13_012 005,0.0,0.24,0.3
13_128 005,0.0,0.28,0.3
13_128 003,0.0,0.3,0.35
13_128 002,0.0,0.3,0.33
13_128 001,0.0,0.29,0.34
13_128 004,0.0,0.3,0.3
13_129 002,0.0,0.37,0.37
13_129 003,0.0,0.35,0.37
13_129 005,0.0,0.27,0.28
13_129 001,0.0,0.25,0.28
13_129 004,0.0,0.3,0.35
13_016 005,0.0,0.3,0.34
13_016 002,0.0,0.29,0.31
13_016 001,0.0,0.37,0.4
13_016 003,0.0,0.23,0.27
