14_217 005,7.49,0.6,0.58
14_272 004,7.05,0.44,0.51
14_052 002,7.05,0.52,0.59
14_222 003,7.05,0.32,0.36
14_210 004,7.05,0.24,0.28
14_066 002,6.61,0.23,0.28
14_089 002,6.61,0.28,0.31
14_042 002,6.61,0.3,0.35
14_126 001,6.61,0.45,0.52
14_139 005,6.61,0.34,0.39
14_171 001,6.61,0.31,0.31
14_055 003,6.61,0.24,0.29
14_077 001,6.61,0.48,0.54
14_057 004,6.61,0.62,0.56
14_024 001,6.61,0.47,0.54
14_015 002,6.17,0.55,0.63
14_265 005,6.17,0.25,0.27
14_219 003,6.17,0.29,0.31
14_222 004,6.17,0.42,0.48
14_207 002,6.17,0.44,0.48
14_218 003,6.17,0.33,0.33
14_218 004,6.17,0.28,0.3
14_261 001,5.73,0.3,0.34
14_163 004,5.73,0.28,0.31
14_169 003,5.73,0.29,0.33
14_268 001,5.73,0.23,0.28
14_080 004,5.73,0.35,0.36
14_047 004,5.73,0.29,0.32
14_216 003,5.73,0.5,0.58
14_164 004,5.73,0.42,0.47
14_134 003,5.73,0.31,0.3
14_148 002,5.73,0.3,0.34
14_055 004,5.73,0.5,0.57
14_003 002,5.73,0.52,0.44
14_087 001,5.73,0.48,0.56
14_054 002,5.73,0.23,0.27
14_253 001,5.73,0.31,0.33
14_043 004,5.29,0.55,0.63
14_163 002,5.29,0.41,0.49
14_223 005,5.29,0.46,0.53
14_152 001,5.29,0.29,0.32
14_152 002,5.29,0.29,0.31
14_115 005,5.29,0.51,0.57
14_050 003,5.29,0.48,0.54
14_182 003,5.29,0.27,0.31
14_129 004,5.29,0.3,0.33
14_155 001,5.29,0.51,0.58
14_008 004,4.85,0.27,0.3
14_092 005,4.85,0.64,0.63
14_030 002,4.85,0.26,0.27
14_223 003,4.41,0.49,0.57
14_158 001,4.41,0.45,0.53
14_184 005,4.41,0.52,0.61
14_146 001,4.41,0.48,0.56
14_003 003,4.41,0.72,0.66
14_066 001,3.96,0.24,0.34
14_212 001,3.96,0.25,0.32
14_195 004,3.96,0.29,0.3
14_028 004,3.96,0.29,0.33
14_206 003,3.96,0.25,0.28
14_230 004,3.96,0.5,0.42
14_210 002,3.96,0.26,0.36
14_131 003,3.52,0.26,0.34
14_272 005,3.52,0.29,0.28
14_005 001,3.52,0.44,0.34
14_008 005,3.52,0.29,0.32
14_103 003,3.52,0.29,0.33
14_207 003,3.52,0.53,0.6
14_111 005,3.52,0.24,0.29
14_186 002,3.52,0.27,0.29
14_123 002,3.52,0.34,0.38
14_220 001,3.08,0.31,0.34
14_051 004,3.08,0.28,0.32
14_028 001,3.08,0.31,0.34
14_108 002,3.08,0.54,0.6
14_134 004,3.08,0.34,0.38
14_260 004,3.08,0.34,0.36
14_154 001,3.08,0.28,0.31
14_226 001,3.08,0.23,0.25
14_194 001,3.08,0.23,0.28
14_187 003,2.64,0.28,0.3
14_216 001,2.64,0.36,0.37
14_190 005,2.64,0.3,0.34
14_196 004,2.64,0.27,0.3
14_103 004,2.64,0.28,0.31
14_116 001,2.64,0.29,0.3
14_142 004,2.64,0.31,0.3
14_254 001,2.64,0.52,0.6
14_003 004,2.64,0.52,0.52
14_045 005,2.64,0.5,0.57
14_234 004,2.64,0.28,0.31
14_123 004,2.64,0.38,0.41
14_028 003,2.2,0.25,0.27
14_142 003,2.2,0.26,0.26
14_229 001,2.2,0.32,0.33
14_039 001,2.2,0.28,0.34
14_226 003,2.2,0.24,0.25
14_054 004,2.2,0.3,0.32
14_123 003,2.2,0.39,0.41
14_236 001,1.76,0.29,0.32
14_015 003,1.76,0.34,0.36
14_009 005,1.76,0.29,0.34
14_047 005,1.76,0.44,0.49
14_013 002,1.76,0.21,0.27
14_254 002,1.76,0.48,0.55
14_058 005,1.76,0.26,0.31
14_247 004,1.76,0.43,0.49
14_075 005,1.32,0.28,0.32
14_029 002,1.32,0.29,0.33
14_028 005,1.32,0.31,0.36
14_164 005,1.32,0.52,0.61
14_008 003,1.32,0.3,0.34
14_214 002,1.32,0.23,0.28
14_214 001,1.32,0.29,0.32
14_267 003,1.32,0.28,0.3
14_036 004,1.32,0.21,0.23
14_243 004,1.32,0.27,0.33
14_148 004,1.32,0.21,0.26
14_148 003,1.32,0.21,0.26
14_039 002,1.32,0.27,0.34
14_104 005,1.32,0.26,0.32
14_182 004,1.32,0.29,0.32
14_125 001,1.32,0.37,0.34
14_181 003,1.32,0.28,0.35
14_089 005,0.88,0.28,0.33
14_240 001,0.88,0.27,0.31
14_187 004,0.88,0.27,0.33
14_137 004,0.88,0.32,0.32
14_163 003,0.88,0.31,0.36
14_212 002,0.88,0.3,0.34
14_106 005,0.88,0.3,0.34
14_097 004,0.88,0.28,0.32
14_005 004,0.88,0.4,0.46
14_121 005,0.88,0.3,0.33
14_214 003,0.88,0.23,0.27
14_235 002,0.88,0.31,0.34
14_246 001,0.88,0.54,0.5
14_172 004,0.88,0.25,0.3
14_013 004,0.88,0.25,0.35
14_055 005,0.88,0.37,0.37
14_161 005,0.88,0.26,0.29
14_022 005,0.88,0.34,0.35
14_141 002,0.88,0.28,0.27
14_167 004,0.88,0.49,0.58
14_035 005,0.88,0.29,0.32
14_186 001,0.88,0.25,0.32
14_136 005,0.88,0.24,0.27
14_188 002,0.88,0.32,0.32
14_240 003,0.44,0.31,0.33
14_240 002,0.44,0.27,0.32
14_240 005,0.44,0.28,0.32
14_170 004,0.44,0.32,0.32
14_094 005,0.44,0.25,0.29
14_233 003,0.44,0.35,0.38
14_061 002,0.44,0.32,0.36
14_061 005,0.44,0.23,0.28
14_220 004,0.44,0.29,0.35
14_145 003,0.44,0.26,0.3
14_097 002,0.44,0.31,0.33
14_114 001,0.44,0.27,0.31
14_248 002,0.44,0.27,0.29
14_153 005,0.44,0.25,0.28
14_235 004,0.44,0.33,0.36
14_235 003,0.44,0.34,0.37
14_146 002,0.44,0.43,0.52
14_256 001,0.44,0.3,0.34
14_013 003,0.44,0.22,0.29
14_243 003,0.44,0.31,0.33
14_199 002,0.44,0.46,0.43
14_077 003,0.44,0.46,0.52
14_213 003,0.44,0.21,0.28
14_258 003,0.44,0.31,0.34
14_269 001,0.44,0.3,0.33
14_136 004,0.44,0.28,0.31
14_034 005,0.44,0.36,0.34
14_209 002,0.44,0.28,0.3
14_232 002,0.44,0.3,0.33
14_181 005,0.44,0.29,0.31
14_194 002,0.44,0.28,0.32
14_151 002,0.44,0.35,0.33
14_264 001,0.44,0.25,0.33
14_118 002,0.0,0.28,0.32
14_118 004,0.0,0.23,0.29
14_118 001,0.0,0.28,0.32
14_118 005,0.0,0.32,0.38
14_118 003,0.0,0.25,0.28
14_043 005,0.0,0.3,0.34
14_066 005,0.0,0.26,0.3
14_066 004,0.0,0.24,0.25
14_066 003,0.0,0.23,0.27
14_089 003,0.0,0.41,0.39
14_089 004,0.0,0.31,0.29
14_240 004,0.0,0.37,0.4
14_187 005,0.0,0.27,0.32
14_131 004,0.0,0.29,0.36
14_131 005,0.0,0.25,0.28
14_144 004,0.0,0.41,0.5
14_144 005,0.0,0.48,0.54
14_228 003,0.0,0.31,0.33
14_228 002,0.0,0.28,0.32
14_228 005,0.0,0.3,0.37
14_228 004,0.0,0.25,0.34
14_157 005,0.0,0.3,0.32
14_157 002,0.0,0.35,0.36
14_157 004,0.0,0.28,0.33
14_157 003,0.0,0.27,0.33
14_157 001,0.0,0.29,0.35
14_101 004,0.0,0.29,0.31
14_101 005,0.0,0.27,0.31
14_101 002,0.0,0.26,0.28
14_101 003,0.0,0.3,0.35
14_091 005,0.0,0.24,0.28
14_091 003,0.0,0.32,0.32
14_091 004,0.0,0.28,0.29
14_062 004,0.0,0.28,0.27
14_062 002,0.0,0.25,0.32
14_062 005,0.0,0.28,0.37
14_062 003,0.0,0.29,0.33
14_062 001,0.0,0.28,0.34
14_261 003,0.0,0.26,0.31
14_261 002,0.0,0.26,0.38
14_261 004,0.0,0.24,0.31
14_261 005,0.0,0.23,0.29
14_085 003,0.0,0.3,0.27
14_085 002,0.0,0.33,0.35
14_085 005,0.0,0.27,0.32
14_085 001,0.0,0.28,0.31
14_085 004,0.0,0.3,0.29
14_170 005,0.0,0.26,0.29
14_033 002,0.0,0.23,0.29
14_033 005,0.0,0.24,0.25
14_033 003,0.0,0.27,0.29
14_033 001,0.0,0.26,0.31
14_033 004,0.0,0.25,0.35
14_249 003,0.0,0.31,0.35
14_249 002,0.0,0.29,0.36
14_249 001,0.0,0.27,0.29
14_249 005,0.0,0.23,0.29
14_249 004,0.0,0.32,0.34
14_137 005,0.0,0.22,0.31
14_137 003,0.0,0.26,0.33
14_215 004,0.0,0.4,0.43
14_215 005,0.0,0.37,0.44
14_215 003,0.0,0.32,0.33
14_052 001,0.0,0.43,0.39
14_052 003,0.0,0.49,0.54
14_052 005,0.0,0.28,0.3
14_052 004,0.0,0.56,0.6
14_163 005,0.0,0.34,0.38
14_201 004,0.0,0.29,0.36
14_201 005,0.0,0.28,0.32
14_201 003,0.0,0.3,0.34
14_098 002,0.0,0.27,0.33
14_098 001,0.0,0.29,0.34
14_098 003,0.0,0.31,0.36
14_098 005,0.0,0.31,0.33
14_098 004,0.0,0.27,0.3
14_236 002,0.0,0.27,0.31
14_236 004,0.0,0.41,0.47
14_236 003,0.0,0.45,0.53
14_236 005,0.0,0.28,0.33
14_133 004,0.0,0.3,0.31
14_133 005,0.0,0.3,0.31
14_133 003,0.0,0.34,0.33
14_029 001,0.0,0.26,0.27
14_029 003,0.0,0.31,0.34
14_029 004,0.0,0.29,0.3
14_029 005,0.0,0.28,0.28
14_212 005,0.0,0.29,0.32
14_212 003,0.0,0.24,0.31
14_212 004,0.0,0.24,0.29
14_071 005,0.0,0.29,0.36
14_071 004,0.0,0.31,0.3
14_071 001,0.0,0.29,0.3
14_071 003,0.0,0.28,0.31
14_071 002,0.0,0.34,0.39
14_257 005,0.0,0.25,0.32
14_257 004,0.0,0.27,0.33
14_042 003,0.0,0.33,0.36
14_042 001,0.0,0.31,0.34
14_042 005,0.0,0.31,0.35
14_042 004,0.0,0.33,0.39
14_065 005,0.0,0.28,0.33
14_100 003,0.0,0.27,0.35
14_100 005,0.0,0.27,0.32
14_100 004,0.0,0.27,0.36
14_169 005,0.0,0.28,0.35
14_113 005,0.0,0.3,0.35
14_113 002,0.0,0.32,0.35
14_113 003,0.0,0.25,0.33
14_113 001,0.0,0.47,0.38
14_113 004,0.0,0.25,0.28
14_126 005,0.0,0.28,0.32
14_126 002,0.0,0.24,0.31
14_126 004,0.0,0.31,0.39
14_126 003,0.0,0.3,0.3
14_233 005,0.0,0.38,0.44
14_233 004,0.0,0.25,0.26
14_233 002,0.0,0.25,0.27
14_268 004,0.0,0.27,0.31
14_268 002,0.0,0.3,0.33
14_268 003,0.0,0.27,0.3
14_268 005,0.0,0.29,0.35
14_090 003,0.0,0.27,0.33
14_090 005,0.0,0.28,0.35
14_090 004,0.0,0.25,0.29
14_152 003,0.0,0.28,0.31
14_152 004,0.0,0.32,0.35
14_152 005,0.0,0.27,0.28
14_061 003,0.0,0.23,0.24
14_061 004,0.0,0.26,0.3
14_061 001,0.0,0.24,0.29
14_165 004,0.0,0.3,0.36
14_165 003,0.0,0.31,0.37
14_165 002,0.0,0.28,0.35
14_165 001,0.0,0.32,0.36
14_165 005,0.0,0.24,0.28
14_244 005,0.0,0.26,0.26
14_244 004,0.0,0.25,0.33
14_244 003,0.0,0.24,0.26
14_244 002,0.0,0.28,0.29
14_015 004,0.0,0.27,0.31
14_015 005,0.0,0.29,0.32
14_038 003,0.0,0.33,0.36
14_038 002,0.0,0.26,0.29
14_038 004,0.0,0.27,0.33
14_038 001,0.0,0.29,0.32
14_038 005,0.0,0.26,0.3
14_220 005,0.0,0.32,0.35
14_220 003,0.0,0.29,0.35
14_220 002,0.0,0.31,0.35
14_208 004,0.0,0.29,0.35
14_208 005,0.0,0.23,0.26
14_208 002,0.0,0.29,0.31
14_208 003,0.0,0.27,0.3
14_080 005,0.0,0.33,0.36
14_145 005,0.0,0.32,0.38
14_145 004,0.0,0.25,0.3
14_145 002,0.0,0.28,0.31
14_158 002,0.0,0.29,0.32
14_158 004,0.0,0.34,0.37
14_158 005,0.0,0.28,0.3
14_158 003,0.0,0.32,0.37
14_051 005,0.0,0.28,0.33
14_102 003,0.0,0.26,0.3
14_102 001,0.0,0.29,0.33
14_102 004,0.0,0.23,0.29
14_102 002,0.0,0.3,0.33
14_102 005,0.0,0.31,0.33
14_231 001,0.0,0.31,0.31
14_231 002,0.0,0.31,0.34
14_231 003,0.0,0.23,0.28
14_231 005,0.0,0.27,0.31
14_231 004,0.0,0.31,0.35
14_074 003,0.0,0.29,0.31
14_074 002,0.0,0.33,0.35
14_074 005,0.0,0.39,0.43
14_074 004,0.0,0.34,0.39
14_097 003,0.0,0.3,0.34
14_097 005,0.0,0.3,0.33
14_219 005,0.0,0.31,0.32
14_171 005,0.0,0.27,0.29
14_171 002,0.0,0.28,0.34
14_171 003,0.0,0.32,0.36
14_171 004,0.0,0.29,0.34
14_028 002,0.0,0.26,0.38
14_197 005,0.0,0.25,0.31
14_197 004,0.0,0.32,0.33
14_197 002,0.0,0.22,0.28
14_197 003,0.0,0.3,0.33
14_252 005,0.0,0.36,0.35
14_252 004,0.0,0.3,0.32
14_093 003,0.0,0.26,0.27
14_093 002,0.0,0.23,0.29
14_093 004,0.0,0.27,0.3
14_093 001,0.0,0.27,0.28
14_093 005,0.0,0.31,0.37
14_138 002,0.0,0.24,0.27
14_138 001,0.0,0.26,0.29
14_138 003,0.0,0.24,0.29
14_138 004,0.0,0.25,0.25
14_138 005,0.0,0.24,0.26
14_108 003,0.0,0.24,0.27
14_108 005,0.0,0.28,0.33
14_108 004,0.0,0.28,0.28
14_263 004,0.0,0.27,0.26
14_263 001,0.0,0.28,0.32
14_263 005,0.0,0.31,0.33
14_263 003,0.0,0.24,0.27
14_263 002,0.0,0.27,0.32
14_206 004,0.0,0.29,0.3
14_206 005,0.0,0.27,0.32
14_216 004,0.0,0.52,0.6
14_216 002,0.0,0.43,0.52
14_216 005,0.0,0.35,0.39
14_018 004,0.0,0.27,0.33
14_018 001,0.0,0.45,0.53
14_018 002,0.0,0.23,0.29
14_018 003,0.0,0.27,0.3
14_018 005,0.0,0.24,0.29
14_134 005,0.0,0.34,0.36
14_134 002,0.0,0.32,0.34
14_227 004,0.0,0.3,0.31
14_227 003,0.0,0.32,0.28
14_227 001,0.0,0.32,0.35
14_227 002,0.0,0.29,0.33
14_227 005,0.0,0.29,0.34
14_014 004,0.0,0.23,0.28
14_014 002,0.0,0.3,0.33
14_014 003,0.0,0.26,0.31
14_014 005,0.0,0.3,0.3
14_250 002,0.0,0.34,0.33
14_250 003,0.0,0.25,0.31
14_250 004,0.0,0.29,0.32
14_250 001,0.0,0.24,0.22
14_250 005,0.0,0.35,0.38
14_260 005,0.0,0.29,0.33
14_203 003,0.0,0.3,0.31
14_203 002,0.0,0.31,0.35
14_203 004,0.0,0.3,0.32
14_203 001,0.0,0.27,0.37
14_203 005,0.0,0.28,0.33
14_238 003,0.0,0.25,0.32
14_238 004,0.0,0.26,0.33
14_238 005,0.0,0.27,0.27
14_238 002,0.0,0.27,0.33
14_114 002,0.0,0.25,0.33
14_114 003,0.0,0.32,0.35
14_114 005,0.0,0.28,0.31
14_114 004,0.0,0.32,0.34
14_248 004,0.0,0.3,0.32
14_248 003,0.0,0.22,0.27
14_248 005,0.0,0.28,0.3
14_271 003,0.0,0.27,0.32
14_271 002,0.0,0.25,0.27
14_271 004,0.0,0.27,0.32
14_271 005,0.0,0.23,0.26
14_271 001,0.0,0.27,0.31
14_214 004,0.0,0.28,0.32
14_214 005,0.0,0.25,0.29
14_196 005,0.0,0.3,0.3
14_110 005,0.0,0.26,0.31
14_110 001,0.0,0.29,0.33
14_110 003,0.0,0.3,0.3
14_110 002,0.0,0.25,0.33
14_110 004,0.0,0.35,0.33
14_179 002,0.0,0.31,0.3
14_179 004,0.0,0.23,0.29
14_179 003,0.0,0.27,0.31
14_179 005,0.0,0.27,0.31
14_027 001,0.0,0.37,0.43
14_027 005,0.0,0.37,0.4
14_027 003,0.0,0.36,0.39
14_027 002,0.0,0.39,0.45
14_027 004,0.0,0.38,0.44
14_235 005,0.0,0.28,0.29
14_192 002,0.0,0.3,0.34
14_192 005,0.0,0.24,0.28
14_192 001,0.0,0.35,0.36
14_192 004,0.0,0.35,0.4
14_192 003,0.0,0.23,0.29
14_023 004,0.0,0.3,0.34
14_023 003,0.0,0.44,0.52
14_023 005,0.0,0.55,0.45
14_211 002,0.0,0.29,0.33
14_211 001,0.0,0.24,0.31
14_211 004,0.0,0.23,0.26
14_211 005,0.0,0.22,0.27
14_211 003,0.0,0.27,0.29
14_046 004,0.0,0.33,0.37
14_046 005,0.0,0.19,0.27
14_046 003,0.0,0.25,0.33
14_146 005,0.0,0.21,0.28
14_146 003,0.0,0.26,0.29
14_146 004,0.0,0.3,0.34
14_246 003,0.0,0.25,0.28
14_246 004,0.0,0.29,0.26
14_246 005,0.0,0.34,0.38
14_246 002,0.0,0.31,0.34
14_159 003,0.0,0.27,0.29
14_159 004,0.0,0.29,0.31
14_159 001,0.0,0.27,0.28
14_159 002,0.0,0.29,0.32
14_159 005,0.0,0.26,0.31
14_256 004,0.0,0.29,0.35
14_256 005,0.0,0.27,0.31
14_256 003,0.0,0.3,0.3
14_256 002,0.0,0.32,0.39
14_103 005,0.0,0.41,0.49
14_116 003,0.0,0.26,0.31
14_116 005,0.0,0.24,0.3
14_116 002,0.0,0.27,0.3
14_116 004,0.0,0.27,0.31
14_222 005,0.0,0.27,0.29
14_172 005,0.0,0.23,0.27
14_198 005,0.0,0.34,0.32
14_267 004,0.0,0.28,0.29
14_267 005,0.0,0.36,0.4
14_142 005,0.0,0.26,0.34
14_013 005,0.0,0.31,0.37
14_036 005,0.0,0.29,0.34
14_243 005,0.0,0.28,0.33
14_007 005,0.0,0.31,0.34
14_007 004,0.0,0.28,0.27
14_254 004,0.0,0.3,0.35
14_254 003,0.0,0.25,0.29
14_254 005,0.0,0.28,0.37
14_135 004,0.0,0.34,0.35
14_135 005,0.0,0.28,0.33
14_135 003,0.0,0.33,0.36
14_135 002,0.0,0.3,0.3
14_135 001,0.0,0.35,0.35
14_148 005,0.0,0.27,0.31
14_207 004,0.0,0.51,0.58
14_207 005,0.0,0.31,0.34
14_078 005,0.0,0.26,0.29
14_078 003,0.0,0.32,0.34
14_078 004,0.0,0.29,0.29
14_078 002,0.0,0.35,0.37
14_003 005,0.0,0.54,0.59
14_230 005,0.0,0.33,0.35
14_174 004,0.0,0.29,0.31
14_174 003,0.0,0.26,0.27
14_174 005,0.0,0.23,0.31
14_174 001,0.0,0.32,0.33
14_174 002,0.0,0.27,0.29
14_115 004,0.0,0.24,0.26
14_241 005,0.0,0.29,0.33
14_241 002,0.0,0.41,0.48
14_241 004,0.0,0.28,0.28
14_241 003,0.0,0.47,0.54
14_251 005,0.0,0.31,0.35
14_251 003,0.0,0.3,0.37
14_251 004,0.0,0.28,0.36
14_251 002,0.0,0.24,0.33
14_251 001,0.0,0.28,0.33
14_229 003,0.0,0.34,0.35
14_229 002,0.0,0.26,0.31
14_229 005,0.0,0.33,0.35
14_229 004,0.0,0.29,0.29
14_016 005,0.0,0.29,0.3
14_016 003,0.0,0.31,0.34
14_016 004,0.0,0.3,0.31
14_141 001,0.0,0.32,0.32
14_141 004,0.0,0.25,0.3
14_141 005,0.0,0.25,0.3
14_141 003,0.0,0.24,0.28
14_154 003,0.0,0.34,0.44
14_154 002,0.0,0.26,0.32
14_154 004,0.0,0.32,0.31
14_154 005,0.0,0.28,0.29
14_039 003,0.0,0.29,0.28
14_039 004,0.0,0.24,0.29
14_039 005,0.0,0.26,0.28
14_167 005,0.0,0.24,0.3
14_124 004,0.0,0.26,0.28
14_124 003,0.0,0.28,0.3
14_124 005,0.0,0.26,0.31
14_124 001,0.0,0.27,0.33
14_124 002,0.0,0.27,0.33
14_193 003,0.0,0.31,0.33
14_193 005,0.0,0.29,0.33
14_193 004,0.0,0.31,0.36
14_193 002,0.0,0.3,0.33
14_193 001,0.0,0.3,0.33
14_087 002,0.0,0.33,0.34
14_087 005,0.0,0.29,0.29
14_087 003,0.0,0.37,0.41
14_087 004,0.0,0.29,0.33
14_012 001,0.0,0.33,0.33
14_012 004,0.0,0.29,0.34
14_012 005,0.0,0.4,0.38
14_012 002,0.0,0.36,0.32
14_012 003,0.0,0.36,0.37
14_226 005,0.0,0.23,0.25
14_226 004,0.0,0.29,0.31
14_104 003,0.0,0.3,0.3
14_117 003,0.0,0.46,0.42
14_117 002,0.0,0.33,0.37
14_117 004,0.0,0.36,0.41
14_117 001,0.0,0.28,0.32
14_117 005,0.0,0.36,0.35
14_202 005,0.0,0.27,0.29
14_237 005,0.0,0.27,0.3
14_237 002,0.0,0.26,0.3
14_237 003,0.0,0.34,0.37
14_237 004,0.0,0.25,0.33
14_247 005,0.0,0.27,0.31
14_054 005,0.0,0.33,0.32
14_186 004,0.0,0.31,0.27
14_186 003,0.0,0.27,0.31
14_186 005,0.0,0.27,0.34
14_199 004,0.0,0.24,0.24
14_199 005,0.0,0.26,0.25
14_199 003,0.0,0.24,0.27
14_077 004,0.0,0.33,0.34
14_077 005,0.0,0.32,0.35
14_270 005,0.0,0.29,0.32
14_270 004,0.0,0.23,0.27
14_213 005,0.0,0.26,0.27
14_213 002,0.0,0.25,0.24
14_213 004,0.0,0.26,0.25
14_048 004,0.0,0.44,0.48
14_048 005,0.0,0.29,0.34
14_258 004,0.0,0.2,0.27
14_258 005,0.0,0.31,0.33
14_050 005,0.0,0.22,0.27
14_050 004,0.0,0.38,0.38
14_182 005,0.0,0.32,0.35
14_073 005,0.0,0.27,0.32
14_073 003,0.0,0.25,0.28
14_073 004,0.0,0.3,0.3
14_234 003,0.0,0.28,0.35
14_234 005,0.0,0.27,0.33
14_269 005,0.0,0.27,0.32
14_269 004,0.0,0.25,0.29
14_269 003,0.0,0.29,0.28
14_269 002,0.0,0.28,0.24
14_123 005,0.0,0.28,0.3
14_067 004,0.0,0.35,0.37
14_067 003,0.0,0.35,0.4
14_067 005,0.0,0.33,0.35
14_200 003,0.0,0.32,0.33
14_200 004,0.0,0.3,0.33
14_200 005,0.0,0.27,0.33
14_210 005,0.0,0.31,0.35
14_210 003,0.0,0.34,0.36
14_245 005,0.0,0.31,0.33
14_245 003,0.0,0.26,0.33
14_245 002,0.0,0.32,0.35
14_245 001,0.0,0.3,0.36
14_245 004,0.0,0.3,0.33
14_162 005,0.0,0.26,0.32
14_040 002,0.0,0.32,0.35
14_040 003,0.0,0.3,0.32
14_040 004,0.0,0.3,0.32
14_040 005,0.0,0.34,0.38
14_040 001,0.0,0.35,0.35
14_188 004,0.0,0.25,0.28
14_188 005,0.0,0.28,0.31
14_188 003,0.0,0.29,0.31
14_086 004,0.0,0.29,0.31
14_086 002,0.0,0.31,0.31
14_086 005,0.0,0.33,0.35
14_086 003,0.0,0.26,0.28
14_266 003,0.0,0.25,0.28
14_266 002,0.0,0.32,0.34
14_266 005,0.0,0.29,0.3
14_266 004,0.0,0.29,0.33
14_209 003,0.0,0.31,0.35
14_209 004,0.0,0.31,0.31
14_209 005,0.0,0.27,0.3
14_057 005,0.0,0.28,0.34
14_129 005,0.0,0.24,0.28
14_232 004,0.0,0.23,0.31
14_232 005,0.0,0.32,0.31
14_232 001,0.0,0.28,0.29
14_232 003,0.0,0.3,0.34
14_242 005,0.0,0.3,0.35
14_242 002,0.0,0.27,0.34
14_242 003,0.0,0.28,0.31
14_242 004,0.0,0.3,0.33
14_242 001,0.0,0.26,0.34
14_155 004,0.0,0.26,0.32
14_155 002,0.0,0.28,0.32
14_155 003,0.0,0.41,0.46
14_155 005,0.0,0.25,0.27
14_168 005,0.0,0.3,0.35
14_168 004,0.0,0.26,0.33
14_168 002,0.0,0.3,0.38
14_168 001,0.0,0.27,0.31
14_168 003,0.0,0.29,0.35
14_030 004,0.0,0.22,0.3
14_030 003,0.0,0.36,0.35
14_030 005,0.0,0.33,0.38
14_125 002,0.0,0.27,0.31
14_125 003,0.0,0.34,0.33
14_125 005,0.0,0.24,0.26
14_125 004,0.0,0.46,0.38
14_076 005,0.0,0.31,0.32
14_076 002,0.0,0.34,0.35
14_076 004,0.0,0.29,0.31
14_076 003,0.0,0.31,0.31
14_076 001,0.0,0.31,0.37
14_001 004,0.0,0.29,0.34
14_024 004,0.0,0.26,0.32
14_024 005,0.0,0.25,0.34
14_024 003,0.0,0.28,0.32
14_024 002,0.0,0.33,0.36
14_253 002,0.0,0.28,0.31
14_253 003,0.0,0.35,0.39
14_253 005,0.0,0.31,0.34
14_253 004,0.0,0.29,0.35
14_181 004,0.0,0.32,0.37
14_194 004,0.0,0.25,0.28
14_194 005,0.0,0.3,0.33
14_194 003,0.0,0.26,0.29
14_151 003,0.0,0.44,0.35
14_151 004,0.0,0.52,0.42
14_151 005,0.0,0.36,0.33
14_264 005,0.0,0.31,0.34
14_264 002,0.0,0.31,0.33
14_264 004,0.0,0.33,0.33
14_264 003,0.0,0.3,0.35
