11_024 004,79.85,0.53,0.42
11_209 003,79.85,0.51,0.6
11_067 003,79.85,0.51,0.59
11_125 004,79.85,0.52,0.49
11_133 001,79.85,0.51,0.58
11_112 005,79.85,0.53,0.39
11_U10-005 002,79.85,0.51,0.61
11_176 003,79.85,0.53,0.42
11_030 004,79.1,0.51,0.55
11_048 005,79.1,0.52,0.51
11_U10-006 002,79.1,0.51,0.48
11_062 003,79.1,0.51,0.59
11_129 004,79.1,0.51,0.57
11_182 002,79.1,0.54,0.4
11_199 004,79.1,0.51,0.55
11_211 002,79.1,0.55,0.42
11_210 004,79.1,0.53,0.42
11_040 004,79.1,0.5,0.56
11_012 005,79.1,0.53,0.4
11_034 001,79.1,0.51,0.58
11_171 005,79.1,0.53,0.5
11_041 002,79.1,0.53,0.47
11_097 003,79.1,0.51,0.58
11_216 005,79.1,0.53,0.44
11_073 004,79.1,0.52,0.47
11_181 002,79.1,0.3,0.48
11_215 002,79.1,0.52,0.6
11_046 005,79.1,0.51,0.6
11_178 001,79.1,0.53,0.47
11_U100-008 002,78.36,0.52,0.53
11_027 005,78.36,0.51,0.62
11_031 005,78.36,0.53,0.45
11_152 002,78.36,0.53,0.5
11_025 003,78.36,0.52,0.56
11_121 004,78.36,0.51,0.47
11_005 005,78.36,0.51,0.59
11_072 004,78.36,0.51,0.59
11_072 005,78.36,0.51,0.6
11_195 003,78.36,0.51,0.57
11_223 002,78.36,0.53,0.44
11_018 002,78.36,0.53,0.48
11_U10-000 002,78.36,0.51,0.61
11_030 005,77.61,0.52,0.49
11_090 002,77.61,0.51,0.58
11_198 002,77.61,0.51,0.5
11_U10-003 003,77.61,0.52,0.52
11_202 005,77.61,0.51,0.58
11_089 005,77.61,0.51,0.61
11_058 003,77.61,0.52,0.53
11_006 003,77.61,0.52,0.6
11_006 004,77.61,0.51,0.59
11_143 004,77.61,0.55,0.38
11_074 002,77.61,0.51,0.57
11_015 001,77.61,0.52,0.6
11_109 004,77.61,0.53,0.35
11_212 004,77.61,0.52,0.5
11_016 004,76.87,0.51,0.61
11_164 002,76.87,0.53,0.38
11_142 002,76.87,0.51,0.55
11_017 003,76.87,0.51,0.56
11_062 005,76.87,0.51,0.61
11_150 005,76.87,0.51,0.56
11_001 004,76.87,0.52,0.62
11_029 003,76.87,0.53,0.46
11_036 002,76.87,0.51,0.49
11_155 001,76.87,0.51,0.54
11_111 002,76.87,0.53,0.46
11_141 002,76.87,0.52,0.47
11_066 004,76.87,0.53,0.48
11_181 003,76.87,0.48,0.52
11_223 004,76.87,0.53,0.54
11_045 004,76.87,0.54,0.37
11_045 005,76.87,0.51,0.59
11_168 002,76.87,0.53,0.45
11_074 004,76.87,0.54,0.43
11_008 003,76.87,0.53,0.55
11_018 005,76.87,0.53,0.45
11_022 002,76.87,0.52,0.54
11_020 004,76.12,0.53,0.47
11_142 003,76.12,0.5,0.59
11_U10-006 004,76.12,0.51,0.58
11_U10-008 002,76.12,0.52,0.5
11_U10-004 003,76.12,0.52,0.64
11_029 001,76.12,0.53,0.48
11_133 002,76.12,0.51,0.58
11_233 004,76.12,0.5,0.46
11_189 004,76.12,0.52,0.52
11_044 004,76.12,0.52,0.47
11_003 001,76.12,0.52,0.52
11_070 005,76.12,0.54,0.41
11_207 005,76.12,0.51,0.43
11_138 001,76.12,0.51,0.48
11_221 005,76.12,0.54,0.45
11_053 003,76.12,0.51,0.58
11_051 004,75.37,0.51,0.59
11_016 002,75.37,0.51,0.63
11_079 005,75.37,0.51,0.57
11_U10-007 003,75.37,0.52,0.63
11_U100-007 004,75.37,0.52,0.57
11_097 004,75.37,0.52,0.54
11_U100-002 003,75.37,0.53,0.55
11_176 004,75.37,0.53,0.51
11_053 004,75.37,0.52,0.58
11_018 003,75.37,0.53,0.5
11_054 005,74.63,0.54,0.4
11_140 002,74.63,0.52,0.43
11_U10-007 002,74.63,0.51,0.6
11_219 004,74.63,0.53,0.49
11_172 003,74.63,0.51,0.47
11_062 004,74.63,0.51,0.61
11_174 003,74.63,0.51,0.57
11_084 002,74.63,0.53,0.55
11_U100-003 005,74.63,0.51,0.55
11_115 005,74.63,0.52,0.44
11_035 003,74.63,0.53,0.44
11_U10-004 002,74.63,0.51,0.62
11_029 002,74.63,0.53,0.53
11_036 004,74.63,0.53,0.52
11_040 005,74.63,0.5,0.52
11_096 005,74.63,0.52,0.44
11_U10-005 003,74.63,0.51,0.62
11_215 001,74.63,0.54,0.57
11_014 003,74.63,0.52,0.51
11_168 003,74.63,0.53,0.53
11_074 003,74.63,0.53,0.49
11_205 002,74.63,0.51,0.53
11_100 004,74.63,0.51,0.59
11_U100-007 003,73.88,0.52,0.54
11_024 005,73.88,0.52,0.46
11_U100-005 003,73.88,0.52,0.57
11_025 004,73.88,0.54,0.42
11_U10-004 004,73.88,0.51,0.61
11_211 003,73.88,0.52,0.52
11_U100-004 004,73.88,0.51,0.51
11_143 005,73.88,0.52,0.55
11_070 004,73.88,0.53,0.48
11_110 005,73.13,0.49,0.56
11_164 005,73.13,0.54,0.39
11_166 003,73.13,0.53,0.5
11_172 005,73.13,0.51,0.54
11_105 004,73.13,0.52,0.49
11_199 005,73.13,0.51,0.61
11_061 004,73.13,0.51,0.61
11_210 005,73.13,0.53,0.47
11_233 005,73.13,0.53,0.38
11_097 005,73.13,0.55,0.37
11_066 005,73.13,0.54,0.42
11_014 004,73.13,0.51,0.6
11_144 003,73.13,0.51,0.55
11_168 004,73.13,0.54,0.46
11_164 003,72.39,0.52,0.39
11_166 004,72.39,0.52,0.43
11_172 004,72.39,0.52,0.48
11_174 004,72.39,0.51,0.56
11_152 001,72.39,0.53,0.39
11_190 004,72.39,0.51,0.55
11_U100-004 005,72.39,0.52,0.59
11_173 005,72.39,0.52,0.57
11_047 004,72.39,0.4,0.48
11_140 005,71.64,0.52,0.44
11_U10-007 004,71.64,0.52,0.59
11_219 005,71.64,0.52,0.6
11_083 005,71.64,0.51,0.52
11_196 004,71.64,0.51,0.55
11_129 002,71.64,0.52,0.54
11_198 003,71.64,0.51,0.52
11_159 001,71.64,0.44,0.58
11_087 005,71.64,0.53,0.51
11_084 004,71.64,0.54,0.46
11_U100-006 004,71.64,0.51,0.59
11_117 002,71.64,0.52,0.55
11_067 004,71.64,0.51,0.58
11_131 001,71.64,0.5,0.56
11_U100-001 004,71.64,0.51,0.56
11_042 005,71.64,0.51,0.54
11_022 003,71.64,0.53,0.4
11_U10-000 003,71.64,0.51,0.61
11_236 005,71.64,0.51,0.57
11_196 005,70.9,0.52,0.44
11_159 002,70.9,0.44,0.54
11_184 005,70.9,0.53,0.62
11_001 005,70.9,0.52,0.53
11_033 005,70.9,0.52,0.55
11_226 005,70.9,0.51,0.6
11_181 004,70.9,0.52,0.41
11_228 004,70.15,0.53,0.41
11_140 003,70.15,0.51,0.41
11_U100-007 005,70.15,0.52,0.56
11_159 003,70.15,0.44,0.56
11_159 004,70.15,0.4,0.57
11_091 005,70.15,0.51,0.51
11_056 004,70.15,0.51,0.53
11_060 002,70.15,0.53,0.47
11_092 005,70.15,0.51,0.57
11_185 003,70.15,0.51,0.61
11_U100-001 005,70.15,0.52,0.59
11_099 003,70.15,0.5,0.57
11_069 003,70.15,0.52,0.6
11_069 002,70.15,0.52,0.56
11_U100-009 005,70.15,0.52,0.59
11_108 003,70.15,0.52,0.55
11_222 001,70.15,0.51,0.58
11_164 004,69.4,0.51,0.51
11_U10-006 005,69.4,0.52,0.54
11_090 004,69.4,0.53,0.53
11_U100-008 004,69.4,0.52,0.55
11_061 005,69.4,0.51,0.6
11_071 003,69.4,0.51,0.58
11_155 002,69.4,0.5,0.59
11_185 004,69.4,0.53,0.45
11_U100-000 004,69.4,0.53,0.57
11_038 003,69.4,0.51,0.57
11_U10-005 005,69.4,0.52,0.63
11_080 003,69.4,0.52,0.51
11_100 005,69.4,0.51,0.62
11_090 003,68.66,0.52,0.5
11_028 002,68.66,0.3,0.52
11_125 005,68.66,0.52,0.54
11_071 004,68.66,0.52,0.6
11_224 005,68.66,0.5,0.55
11_U100-009 004,68.66,0.51,0.58
11_008 004,68.66,0.54,0.45
11_213 005,68.66,0.51,0.55
11_166 005,67.91,0.53,0.43
11_152 003,67.91,0.54,0.41
11_U10-008 003,67.91,0.51,0.6
11_203 003,67.91,0.52,0.47
11_179 003,67.91,0.51,0.56
11_111 003,67.91,0.53,0.57
11_U10-009 002,67.91,0.51,0.59
11_047 005,67.91,0.41,0.46
11_105 005,67.16,0.52,0.51
11_174 005,67.16,0.51,0.6
11_203 004,67.16,0.52,0.5
11_067 005,67.16,0.51,0.62
11_061 003,67.16,0.52,0.46
11_058 005,67.16,0.53,0.57
11_U10-005 004,67.16,0.51,0.58
11_144 004,67.16,0.53,0.46
11_U10-008 004,66.42,0.52,0.52
11_217 003,66.42,0.53,0.5
11_076 002,66.42,0.52,0.48
11_U10-007 005,65.67,0.51,0.6
11_U100-005 002,65.67,0.52,0.54
11_184 004,65.67,0.53,0.52
11_215 003,65.67,0.54,0.49
11_074 005,65.67,0.51,0.51
11_176 005,65.67,0.52,0.55
11_205 003,65.67,0.51,0.55
11_U10-004 005,64.93,0.51,0.62
11_071 005,64.93,0.51,0.59
11_187 005,64.93,0.52,0.59
11_106 003,64.93,0.53,0.51
11_098 003,64.93,0.52,0.55
11_050 005,64.93,0.52,0.53
11_U10-002 005,64.93,0.51,0.6
11_228 005,64.18,0.52,0.51
11_134 001,64.18,0.4,0.52
11_U100-008 005,64.18,0.52,0.53
11_101 003,64.18,0.53,0.52
11_179 005,64.18,0.52,0.5
11_099 004,64.18,0.52,0.59
11_133 003,64.18,0.51,0.55
11_076 003,64.18,0.52,0.52
11_179 004,63.43,0.51,0.48
11_041 003,63.43,0.54,0.59
11_U100-000 005,63.43,0.52,0.54
11_208 003,63.43,0.51,0.58
11_007 001,63.43,0.39,0.57
11_191 003,63.43,0.52,0.52
11_212 005,63.43,0.51,0.6
11_U10-009 003,63.43,0.52,0.54
11_085 005,63.43,0.47,0.55
11_186 005,63.43,0.53,0.46
11_127 005,62.69,0.48,0.58
11_198 004,62.69,0.51,0.49
11_U100-005 004,62.69,0.52,0.58
11_063 005,62.69,0.52,0.46
11_028 003,62.69,0.29,0.54
11_190 005,62.69,0.52,0.57
11_029 004,62.69,0.53,0.49
11_013 004,62.69,0.51,0.58
11_013 003,62.69,0.52,0.58
11_140 004,61.94,0.52,0.5
11_188 005,61.94,0.51,0.54
11_185 002,61.94,0.52,0.52
11_111 004,61.94,0.53,0.59
11_195 004,61.94,0.51,0.56
11_069 004,61.94,0.52,0.59
11_136 001,61.94,0.29,0.58
11_090 005,61.19,0.51,0.51
11_037 001,61.19,0.38,0.53
11_003 002,61.19,0.51,0.46
11_U100-002 004,61.19,0.52,0.57
11_U10-001 005,61.19,0.51,0.55
11_108 004,61.19,0.52,0.55
11_214 005,61.19,0.51,0.54
11_043 005,61.19,0.52,0.54
11_194 005,60.45,0.52,0.57
11_142 004,60.45,0.5,0.53
11_017 004,60.45,0.51,0.59
11_159 005,60.45,0.39,0.58
11_U100-006 005,60.45,0.52,0.58
11_161 003,60.45,0.54,0.42
11_008 005,60.45,0.52,0.59
11_053 005,60.45,0.52,0.57
11_075 002,60.45,0.53,0.44
11_068 001,59.7,0.52,0.52
11_111 005,59.7,0.52,0.55
11_104 003,59.7,0.52,0.52
11_098 004,59.7,0.52,0.49
11_052 005,58.96,0.52,0.6
11_137 002,58.96,0.51,0.51
11_U100-005 005,58.96,0.52,0.55
11_035 004,58.96,0.52,0.49
11_026 004,58.96,0.51,0.51
11_189 005,58.96,0.51,0.51
11_106 004,58.96,0.52,0.53
11_205 004,58.96,0.51,0.58
11_055 005,58.21,0.51,0.6
11_198 005,58.21,0.51,0.49
11_155 003,58.21,0.51,0.53
11_041 005,58.21,0.52,0.46
11_041 004,58.21,0.54,0.56
11_006 005,58.21,0.52,0.62
11_069 005,58.21,0.52,0.58
11_080 004,58.21,0.51,0.51
11_007 002,58.21,0.39,0.55
11_191 004,58.21,0.52,0.53
11_107 005,57.46,0.51,0.53
11_182 005,57.46,0.53,0.47
11_044 005,57.46,0.52,0.5
11_U10-009 004,57.46,0.51,0.6
11_U10-009 005,57.46,0.51,0.58
11_113 005,56.72,0.52,0.56
11_025 005,56.72,0.52,0.57
11_169 001,56.72,0.53,0.58
11_013 005,56.72,0.53,0.55
11_208 004,56.72,0.52,0.56
11_022 004,56.72,0.53,0.46
11_023 005,55.97,0.51,0.56
11_026 005,55.97,0.51,0.47
11_185 005,55.97,0.52,0.51
11_217 004,55.97,0.54,0.45
11_098 005,55.97,0.52,0.5
11_015 002,55.97,0.29,0.57
11_035 005,55.22,0.51,0.57
11_195 005,55.22,0.52,0.6
11_215 005,55.22,0.56,0.44
11_222 003,55.22,0.52,0.54
11_U10-000 004,55.22,0.52,0.58
11_151 003,54.48,0.52,0.53
11_215 004,54.48,0.53,0.54
11_222 002,54.48,0.51,0.54
11_084 005,53.73,0.53,0.57
11_060 003,53.73,0.53,0.46
11_101 004,53.73,0.51,0.62
11_U10-000 005,53.73,0.52,0.56
11_129 005,52.99,0.53,0.57
11_192 004,52.99,0.51,0.54
11_177 002,52.99,0.29,0.57
11_003 003,52.99,0.51,0.61
11_138 002,52.99,0.3,0.55
11_161 004,52.99,0.54,0.46
11_152 004,52.24,0.53,0.43
11_U10-008 005,52.24,0.51,0.61
11_203 005,52.24,0.51,0.56
11_168 005,52.24,0.52,0.49
11_099 005,51.49,0.51,0.56
11_106 005,51.49,0.51,0.56
11_227 005,50.75,0.52,0.52
11_160 001,50.75,0.48,0.46
11_101 005,50.75,0.52,0.62
11_037 002,50.75,0.39,0.55
11_U100-002 005,50.75,0.51,0.53
11_022 005,50.75,0.52,0.55
11_132 001,50.75,0.4,0.48
11_017 005,50.0,0.52,0.58
11_209 004,50.0,0.29,0.52
11_068 005,50.0,0.52,0.53
11_158 004,50.0,0.52,0.36
11_153 003,49.25,0.44,0.42
11_068 002,49.25,0.52,0.52
11_003 004,49.25,0.52,0.53
11_181 005,49.25,0.29,0.54
11_014 005,49.25,0.52,0.54
11_161 005,48.51,0.53,0.38
11_122 005,48.51,0.53,0.54
11_034 003,47.76,0.52,0.58
11_138 004,47.76,0.4,0.48
11_142 005,47.01,0.52,0.55
11_037 003,47.01,0.39,0.6
11_208 005,47.01,0.51,0.57
11_108 005,47.01,0.52,0.58
11_222 004,47.01,0.51,0.56
11_137 003,46.27,0.52,0.45
11_060 004,46.27,0.53,0.49
11_117 003,46.27,0.53,0.53
11_177 001,46.27,0.3,0.54
11_080 005,46.27,0.5,0.49
11_119 004,45.52,0.4,0.33
11_034 002,45.52,0.52,0.58
11_076 004,45.52,0.52,0.53
11_016 005,44.78,0.52,0.61
11_169 003,44.78,0.53,0.57
11_133 004,44.78,0.4,0.52
11_109 005,44.78,0.52,0.55
11_056 005,44.03,0.54,0.43
11_205 005,44.03,0.29,0.5
11_029 005,43.28,0.52,0.52
11_169 002,42.54,0.54,0.55
11_153 004,42.54,0.45,0.38
11_068 004,42.54,0.52,0.53
11_068 003,42.54,0.52,0.54
11_230 005,42.54,0.5,0.44
11_160 002,41.79,0.49,0.43
11_145 005,41.79,0.52,0.43
11_211 004,41.79,0.52,0.58
11_095 005,41.79,0.51,0.47
11_003 005,41.79,0.53,0.51
11_138 003,41.79,0.29,0.57
11_191 005,41.79,0.52,0.56
11_148 005,41.79,0.52,0.5
11_178 002,41.79,0.45,0.55
11_103 004,41.04,0.5,0.54
11_136 002,41.04,0.39,0.51
11_015 003,41.04,0.29,0.56
11_169 004,40.3,0.53,0.59
11_192 005,40.3,0.51,0.53
11_036 005,40.3,0.51,0.55
11_073 005,40.3,0.53,0.42
11_007 003,40.3,0.38,0.55
11_134 002,39.55,0.4,0.5
11_167 005,39.55,0.3,0.55
11_060 005,39.55,0.54,0.48
11_211 005,39.55,0.51,0.46
11_117 004,39.55,0.52,0.47
11_155 004,39.55,0.52,0.57
11_163 001,39.55,0.39,0.55
11_034 004,38.81,0.52,0.56
11_167 001,38.06,0.3,0.35
11_177 003,38.06,0.43,0.56
11_163 002,38.06,0.38,0.52
11_220 002,37.31,0.39,0.48
11_117 005,37.31,0.51,0.49
11_038 004,37.31,0.47,0.56
11_151 005,37.31,0.53,0.48
11_015 004,37.31,0.39,0.51
11_167 002,36.57,0.29,0.58
11_160 003,36.57,0.5,0.41
11_217 005,36.57,0.53,0.49
11_209 005,35.82,0.29,0.49
11_007 004,35.82,0.38,0.49
11_138 005,35.82,0.36,0.59
11_020 005,35.07,0.52,0.59
11_104 004,35.07,0.51,0.5
11_151 004,35.07,0.52,0.48
11_136 003,33.58,0.41,0.45
11_104 005,32.84,0.52,0.45
11_167 003,32.09,0.5,0.45
11_155 005,32.09,0.51,0.54
11_037 005,32.09,0.4,0.55
11_038 005,32.09,0.52,0.47
11_167 004,31.34,0.29,0.5
11_037 004,31.34,0.39,0.61
11_034 005,31.34,0.52,0.57
11_075 003,31.34,0.52,0.5
11_153 005,30.6,0.45,0.61
11_134 004,29.85,0.41,0.49
11_152 005,29.85,0.53,0.46
11_220 003,29.85,0.5,0.48
11_169 005,29.85,0.53,0.59
11_177 005,29.85,0.29,0.55
11_007 005,29.85,0.39,0.6
11_178 003,29.85,0.5,0.54
11_119 005,29.1,0.39,0.34
11_201 005,29.1,0.54,0.41
11_015 005,29.1,0.52,0.57
11_178 004,29.1,0.46,0.53
11_075 004,29.1,0.52,0.4
11_222 005,28.36,0.52,0.53
11_178 005,28.36,0.41,0.51
11_076 005,27.61,0.52,0.52
11_134 003,26.87,0.4,0.51
11_028 004,26.87,0.28,0.6
11_139 002,26.87,0.41,0.53
11_177 004,26.87,0.46,0.51
11_163 003,26.87,0.39,0.54
11_132 002,26.87,0.4,0.51
11_160 004,26.12,0.47,0.47
11_103 005,24.63,0.51,0.53
11_156 005,24.63,0.52,0.46
11_136 004,22.39,0.41,0.41
11_121 005,21.64,0.53,0.42
11_158 005,21.64,0.51,0.36
11_137 004,20.15,0.53,0.56
11_141 003,20.15,0.39,0.51
11_134 005,16.42,0.4,0.51
11_139 003,16.42,0.39,0.52
11_154 002,15.67,0.39,0.32
11_141 005,14.93,0.39,0.54
11_141 004,12.69,0.4,0.47
11_132 003,12.69,0.4,0.46
11_137 005,11.94,0.4,0.5
11_131 002,11.94,0.55,0.43
11_154 003,11.94,0.41,0.46
11_220 004,9.7,0.4,0.48
11_133 005,9.7,0.41,0.55
11_139 004,8.96,0.39,0.48
11_131 003,8.96,0.33,0.43
11_139 005,6.72,0.42,0.51
11_132 005,6.72,0.4,0.56
11_136 005,4.48,0.39,0.54
11_144 005,4.48,0.28,0.46
11_132 004,4.48,0.33,0.49
11_075 005,3.73,0.51,0.39
11_163 004,2.99,0.42,0.43
11_028 005,2.24,0.32,0.48
11_131 004,2.24,0.4,0.47
11_220 005,1.49,0.41,0.39
11_160 005,0.75,0.44,0.45
11_131 005,0.75,0.4,0.46
11_163 005,0.0,0.4,0.3
11_154 004,0.0,0.38,0.33
11_154 005,0.0,0.4,0.42
