2_119 003,6.6,0.47,0.35
2_045 003,6.6,0.52,0.35
2_226 005,5.66,0.49,0.33
2_215 004,5.66,0.48,0.32
2_132 005,5.66,0.33,0.65
2_164 001,5.66,0.66,0.33
2_208 002,5.66,0.55,0.35
2_014 005,5.66,0.62,0.33
2_022 003,5.66,0.34,0.66
2_075 001,5.66,0.34,0.6
2_192 005,5.66,0.56,0.35
2_111 004,5.66,0.63,0.33
2_200 003,5.66,0.6,0.35
2_163 005,5.66,0.63,0.33
2_034 003,5.66,0.49,0.39
2_100 001,5.66,0.45,0.36
2_224 002,5.66,0.6,0.35
2_021 001,5.66,0.47,0.35
2_143 005,5.66,0.31,0.57
2_186 005,5.66,0.67,0.32
2_254 003,5.66,0.29,0.46
2_191 001,5.66,0.45,0.33
2_076 004,5.66,0.29,0.29
2_195 001,5.66,0.54,0.36
2_055 002,5.66,0.58,0.33
2_259 005,5.66,0.57,0.35
2_251 005,4.72,0.66,0.33
2_102 001,4.72,0.56,0.34
2_008 002,4.72,0.5,0.38
2_046 004,4.72,0.34,0.61
2_091 002,4.72,0.5,0.36
2_014 004,4.72,0.62,0.33
2_283 005,4.72,0.64,0.34
2_167 001,4.72,0.6,0.33
2_051 001,4.72,0.57,0.35
2_252 004,4.72,0.62,0.34
2_031 004,4.72,0.53,0.34
2_210 003,4.72,0.36,0.57
2_019 004,4.72,0.32,0.63
2_190 004,4.72,0.31,0.56
2_152 005,4.72,0.3,0.55
2_150 003,4.72,0.54,0.36
2_245 001,4.72,0.48,0.34
2_169 002,4.72,0.31,0.63
2_272 004,4.72,0.71,0.33
2_080 002,4.72,0.47,0.36
2_270 005,4.72,0.51,0.35
2_040 004,4.72,0.64,0.33
2_040 005,4.72,0.5,0.23
2_039 004,4.72,0.27,0.29
2_026 004,4.72,0.33,0.61
2_045 002,4.72,0.45,0.35
2_154 002,4.72,0.35,0.5
2_261 002,4.72,0.49,0.36
2_280 005,3.77,0.62,0.34
2_203 001,3.77,0.5,0.35
2_046 005,3.77,0.35,0.58
2_022 005,3.77,0.26,0.56
2_218 002,3.77,0.44,0.35
2_269 003,3.77,0.6,0.34
2_105 004,3.77,0.53,0.36
2_037 001,3.77,0.33,0.7
2_222 001,3.77,0.47,0.34
2_152 003,3.77,0.33,0.69
2_007 002,3.77,0.47,0.35
2_257 005,3.77,0.35,0.6
2_072 003,3.77,0.57,0.33
2_072 001,3.77,0.56,0.33
2_236 003,3.77,0.61,0.33
2_267 002,3.77,0.59,0.35
2_135 001,3.77,0.51,0.35
2_172 005,3.77,0.66,0.33
2_006 002,3.77,0.51,0.35
2_264 005,3.77,0.66,0.34
2_099 001,3.77,0.39,0.32
2_059 002,3.77,0.53,0.34
2_004 002,2.83,0.58,0.35
2_141 002,2.83,0.5,0.36
2_027 004,2.83,0.62,0.34
2_176 004,2.83,0.48,0.37
2_253 003,2.83,0.5,0.35
2_115 002,2.83,0.63,0.35
2_106 001,2.83,0.55,0.33
2_U10-004 003,2.83,0.42,0.28
2_U10-004 004,2.83,0.4,0.27
2_284 005,2.83,0.65,0.33
2_035 004,2.83,0.33,0.62
2_035 005,2.83,0.32,0.59
2_204 005,2.83,0.48,0.34
2_238 004,2.83,0.29,0.55
2_078 003,2.83,0.53,0.36
2_088 001,2.83,0.39,0.29
2_180 001,2.83,0.58,0.35
2_269 004,2.83,0.6,0.34
2_214 004,2.83,0.31,0.58
2_201 004,2.83,0.27,0.64
2_210 004,2.83,0.35,0.6
2_152 004,2.83,0.32,0.74
2_148 003,2.83,0.32,0.61
2_139 002,2.83,0.61,0.35
2_194 002,2.83,0.6,0.35
2_188 001,2.83,0.45,0.36
2_216 002,2.83,0.35,0.59
2_070 005,2.83,0.46,0.35
2_083 005,2.83,0.33,0.7
2_047 003,2.83,0.34,0.63
2_049 001,2.83,0.25,0.29
2_116 001,2.83,0.62,0.34
2_229 004,2.83,0.46,0.36
2_017 004,2.83,0.34,0.55
2_254 005,2.83,0.3,0.55
2_256 003,2.83,0.49,0.36
2_136 001,2.83,0.33,0.62
2_055 005,2.83,0.4,0.33
2_074 004,2.83,0.42,0.35
2_237 001,2.83,0.47,0.35
2_281 005,2.83,0.59,0.36
2_153 002,2.83,0.56,0.34
2_271 005,2.83,0.55,0.35
2_084 003,2.83,0.62,0.34
2_202 004,2.83,0.44,0.34
2_004 004,1.89,0.46,0.36
2_090 003,1.89,0.6,0.33
2_262 004,1.89,0.51,0.35
2_027 005,1.89,0.64,0.34
2_176 003,1.89,0.49,0.36
2_130 002,1.89,0.53,0.34
2_102 002,1.89,0.58,0.27
2_147 001,1.89,0.56,0.35
2_028 003,1.89,0.33,0.31
2_183 002,1.89,0.52,0.34
2_208 001,1.89,0.47,0.36
2_121 001,1.89,0.52,0.35
2_218 001,1.89,0.45,0.36
2_197 005,1.89,0.5,0.35
2_010 002,1.89,0.29,0.25
2_221 005,1.89,0.54,0.37
2_209 004,1.89,0.59,0.34
2_066 003,1.89,0.33,0.61
2_109 002,1.89,0.49,0.36
2_109 001,1.89,0.48,0.35
2_061 004,1.89,0.58,0.34
2_250 002,1.89,0.26,0.32
2_250 003,1.89,0.27,0.33
2_122 001,1.89,0.64,0.35
2_190 003,1.89,0.61,0.34
2_148 005,1.89,0.33,0.6
2_139 004,1.89,0.61,0.36
2_168 001,1.89,0.53,0.35
2_194 005,1.89,0.46,0.41
2_188 002,1.89,0.48,0.36
2_U10-008 003,1.89,0.5,0.33
2_177 002,1.89,0.47,0.35
2_033 005,1.89,0.34,0.65
2_054 003,1.89,0.44,0.38
2_145 001,1.89,0.48,0.36
2_245 004,1.89,0.49,0.34
2_245 002,1.89,0.46,0.35
2_242 001,1.89,0.52,0.33
2_064 003,1.89,0.48,0.34
2_267 003,1.89,0.54,0.34
2_235 003,1.89,0.6,0.36
2_080 003,1.89,0.46,0.35
2_013 002,1.89,0.53,0.33
2_136 003,1.89,0.46,0.34
2_076 001,1.89,0.48,0.36
2_062 003,1.89,0.34,0.54
2_171 003,1.89,0.46,0.36
2_237 003,1.89,0.48,0.36
2_103 001,1.89,0.45,0.34
2_U10-002 004,1.89,0.32,0.58
2_093 001,1.89,0.49,0.34
2_085 005,1.89,0.55,0.32
2_154 003,1.89,0.35,0.59
2_004 005,0.94,0.64,0.34
2_262 003,0.94,0.52,0.34
2_130 001,0.94,0.51,0.35
2_008 003,0.94,0.48,0.37
2_131 005,0.94,0.35,0.55
2_241 004,0.94,0.61,0.34
2_094 002,0.94,0.55,0.35
2_147 003,0.94,0.56,0.37
2_028 004,0.94,0.23,0.3
2_218 003,0.94,0.6,0.34
2_228 003,0.94,0.33,0.52
2_075 004,0.94,0.57,0.33
2_249 003,0.94,0.48,0.34
2_238 005,0.94,0.3,0.55
2_081 002,0.94,0.29,0.27
2_089 004,0.94,0.56,0.33
2_209 005,0.94,0.57,0.34
2_174 005,0.94,0.32,0.6
2_205 005,0.94,0.59,0.34
2_066 001,0.94,0.34,0.64
2_066 002,0.94,0.34,0.64
2_109 004,0.94,0.61,0.34
2_233 002,0.94,0.51,0.36
2_201 005,0.94,0.25,0.58
2_265 004,0.94,0.64,0.33
2_265 003,0.94,0.53,0.35
2_163 004,0.94,0.62,0.29
2_206 001,0.94,0.51,0.36
2_222 002,0.94,0.48,0.33
2_041 005,0.94,0.59,0.34
2_053 005,0.94,0.5,0.38
2_157 001,0.94,0.56,0.34
2_282 001,0.94,0.48,0.35
2_190 002,0.94,0.59,0.34
2_021 003,0.94,0.45,0.35
2_148 004,0.94,0.32,0.56
2_263 003,0.94,0.58,0.33
2_007 003,0.94,0.62,0.32
2_158 004,0.94,0.48,0.34
2_044 003,0.94,0.58,0.33
2_044 005,0.94,0.7,0.34
2_198 004,0.94,0.59,0.34
2_198 005,0.94,0.63,0.35
2_234 005,0.94,0.63,0.33
2_001 005,0.94,0.59,0.32
2_083 004,0.94,0.33,0.62
2_236 004,0.94,0.46,0.35
2_212 004,0.94,0.29,0.53
2_169 003,0.94,0.32,0.61
2_242 003,0.94,0.5,0.37
2_136 002,0.94,0.45,0.34
2_191 002,0.94,0.44,0.34
2_032 004,0.94,0.55,0.36
2_270 004,0.94,0.51,0.35
2_076 005,0.94,0.24,0.29
2_055 004,0.94,0.6,0.34
2_006 003,0.94,0.54,0.34
2_074 002,0.94,0.67,0.32
2_187 001,0.94,0.69,0.33
2_153 004,0.94,0.56,0.35
2_125 001,0.94,0.58,0.35
2_084 002,0.94,0.68,0.32
2_004 003,0.0,0.66,0.34
2_090 005,0.0,0.52,0.34
2_090 004,0.0,0.64,0.34
2_232 005,0.0,0.45,0.35
2_207 005,0.0,0.47,0.35
2_141 004,0.0,0.47,0.37
2_141 003,0.0,0.5,0.36
2_141 005,0.0,0.55,0.34
2_141 001,0.0,0.48,0.36
2_262 005,0.0,0.61,0.33
2_176 005,0.0,0.51,0.36
2_277 004,0.0,0.59,0.32
2_277 005,0.0,0.62,0.33
2_130 005,0.0,0.52,0.35
2_130 003,0.0,0.58,0.37
2_130 004,0.0,0.48,0.35
2_253 004,0.0,0.57,0.33
2_253 005,0.0,0.59,0.32
2_097 005,0.0,0.51,0.35
2_097 004,0.0,0.51,0.35
2_097 003,0.0,0.49,0.35
2_203 004,0.0,0.47,0.35
2_203 002,0.0,0.43,0.32
2_203 005,0.0,0.44,0.35
2_203 003,0.0,0.53,0.35
2_102 003,0.0,0.61,0.33
2_102 005,0.0,0.57,0.32
2_102 004,0.0,0.53,0.32
2_008 005,0.0,0.48,0.35
2_008 004,0.0,0.51,0.37
2_115 003,0.0,0.67,0.33
2_115 004,0.0,0.44,0.35
2_115 005,0.0,0.42,0.37
2_215 005,0.0,0.51,0.34
2_106 005,0.0,0.57,0.34
2_106 003,0.0,0.57,0.36
2_106 002,0.0,0.56,0.32
2_106 004,0.0,0.6,0.33
2_241 005,0.0,0.6,0.34
2_094 003,0.0,0.45,0.35
2_094 004,0.0,0.51,0.35
2_094 005,0.0,0.55,0.34
2_147 004,0.0,0.61,0.35
2_147 005,0.0,0.37,0.46
2_147 002,0.0,0.49,0.37
2_028 005,0.0,0.3,0.32
2_183 004,0.0,0.5,0.35
2_183 005,0.0,0.39,0.26
2_183 003,0.0,0.5,0.34
2_038 004,0.0,0.61,0.34
2_038 005,0.0,0.48,0.38
2_038 002,0.0,0.65,0.33
2_038 003,0.0,0.54,0.37
2_038 001,0.0,0.47,0.36
2_240 005,0.0,0.65,0.33
2_164 004,0.0,0.56,0.34
2_164 005,0.0,0.6,0.32
2_164 003,0.0,0.59,0.35
2_164 002,0.0,0.63,0.33
2_208 003,0.0,0.47,0.36
2_208 004,0.0,0.47,0.35
2_208 005,0.0,0.47,0.35
2_091 005,0.0,0.48,0.35
2_091 004,0.0,0.64,0.34
2_091 003,0.0,0.52,0.34
2_U10-004 005,0.0,0.47,0.33
2_284 004,0.0,0.58,0.33
2_284 003,0.0,0.51,0.35
2_162 004,0.0,0.49,0.36
2_162 001,0.0,0.48,0.36
2_162 002,0.0,0.34,0.67
2_162 003,0.0,0.49,0.38
2_162 005,0.0,0.47,0.35
2_121 003,0.0,0.51,0.37
2_121 005,0.0,0.56,0.35
2_121 004,0.0,0.5,0.35
2_121 002,0.0,0.49,0.35
2_218 005,0.0,0.37,0.35
2_218 004,0.0,0.31,0.64
2_189 004,0.0,0.6,0.36
2_189 005,0.0,0.5,0.35
2_189 003,0.0,0.62,0.34
2_189 002,0.0,0.55,0.36
2_228 002,0.0,0.33,0.58
2_228 004,0.0,0.33,0.58
2_228 005,0.0,0.34,0.62
2_075 002,0.0,0.49,0.35
2_075 003,0.0,0.55,0.34
2_075 005,0.0,0.48,0.36
2_249 004,0.0,0.48,0.34
2_249 002,0.0,0.5,0.35
2_249 005,0.0,0.5,0.35
2_068 005,0.0,0.52,0.34
2_275 005,0.0,0.49,0.36
2_275 001,0.0,0.54,0.35
2_275 003,0.0,0.51,0.35
2_275 002,0.0,0.52,0.36
2_275 004,0.0,0.48,0.36
2_052 005,0.0,0.52,0.36
2_052 004,0.0,0.33,0.63
2_052 003,0.0,0.48,0.36
2_078 004,0.0,0.56,0.35
2_078 002,0.0,0.45,0.36
2_078 005,0.0,0.48,0.36
2_078 001,0.0,0.62,0.33
2_010 003,0.0,0.45,0.26
2_010 001,0.0,0.42,0.43
2_010 005,0.0,0.23,0.34
2_010 004,0.0,0.34,0.27
2_081 005,0.0,0.38,0.3
2_081 003,0.0,0.48,0.35
2_081 004,0.0,0.5,0.35
2_088 002,0.0,0.36,0.31
2_088 005,0.0,0.38,0.31
2_088 003,0.0,0.44,0.34
2_088 004,0.0,0.4,0.35
2_073 005,0.0,0.69,0.35
2_073 004,0.0,0.6,0.35
2_073 003,0.0,0.41,0.33
2_082 002,0.0,0.56,0.34
2_082 001,0.0,0.51,0.36
2_082 005,0.0,0.53,0.34
2_082 003,0.0,0.6,0.37
2_082 004,0.0,0.53,0.34
2_098 005,0.0,0.47,0.35
2_089 005,0.0,0.54,0.33
2_200 005,0.0,0.48,0.35
2_200 004,0.0,0.49,0.35
2_149 004,0.0,0.28,0.54
2_149 002,0.0,0.33,0.57
2_149 005,0.0,0.49,0.36
2_149 003,0.0,0.32,0.59
2_278 005,0.0,0.55,0.34
2_246 003,0.0,0.59,0.33
2_246 004,0.0,0.65,0.33
2_246 005,0.0,0.57,0.34
2_246 002,0.0,0.36,0.54
2_180 002,0.0,0.54,0.35
2_180 003,0.0,0.41,0.34
2_180 004,0.0,0.59,0.31
2_180 005,0.0,0.36,0.28
2_071 001,0.0,0.46,0.35
2_071 005,0.0,0.64,0.34
2_071 003,0.0,0.49,0.34
2_071 002,0.0,0.48,0.35
2_071 004,0.0,0.6,0.35
2_117 004,0.0,0.5,0.34
2_117 005,0.0,0.58,0.34
2_211 002,0.0,0.47,0.35
2_211 003,0.0,0.46,0.35
2_211 001,0.0,0.46,0.34
2_211 005,0.0,0.67,0.33
2_211 004,0.0,0.53,0.35
2_105 005,0.0,0.53,0.32
2_066 004,0.0,0.44,0.36
2_066 005,0.0,0.48,0.34
2_109 005,0.0,0.52,0.34
2_109 003,0.0,0.5,0.33
2_061 005,0.0,0.57,0.34
2_233 005,0.0,0.47,0.36
2_233 003,0.0,0.5,0.37
2_233 004,0.0,0.47,0.35
2_214 005,0.0,0.52,0.35
2_167 003,0.0,0.57,0.34
2_167 002,0.0,0.58,0.35
2_167 005,0.0,0.53,0.35
2_167 004,0.0,0.48,0.34
2_065 004,0.0,0.44,0.37
2_065 002,0.0,0.44,0.39
2_065 003,0.0,0.43,0.38
2_065 005,0.0,0.44,0.35
2_065 001,0.0,0.43,0.35
2_165 002,0.0,0.45,0.34
2_165 003,0.0,0.5,0.35
2_165 005,0.0,0.48,0.34
2_165 001,0.0,0.46,0.35
2_165 004,0.0,0.46,0.37
2_025 005,0.0,0.47,0.42
2_025 003,0.0,0.33,0.64
2_025 004,0.0,0.51,0.36
2_265 005,0.0,0.49,0.35
2_051 003,0.0,0.47,0.36
2_051 004,0.0,0.45,0.31
2_051 002,0.0,0.59,0.35
2_051 005,0.0,0.49,0.34
2_217 004,0.0,0.46,0.35
2_217 005,0.0,0.49,0.36
2_217 003,0.0,0.6,0.35
2_206 004,0.0,0.48,0.34
2_206 003,0.0,0.47,0.35
2_206 002,0.0,0.46,0.29
2_206 005,0.0,0.47,0.36
2_037 005,0.0,0.55,0.34
2_037 003,0.0,0.58,0.34
2_037 002,0.0,0.33,0.65
2_037 004,0.0,0.52,0.35
2_222 005,0.0,0.43,0.32
2_222 003,0.0,0.44,0.34
2_222 004,0.0,0.42,0.34
2_250 005,0.0,0.28,0.32
2_250 004,0.0,0.28,0.34
2_250 001,0.0,0.46,0.35
2_266 005,0.0,0.48,0.34
2_146 004,0.0,0.62,0.34
2_146 003,0.0,0.62,0.37
2_146 005,0.0,0.47,0.36
2_252 005,0.0,0.61,0.34
2_034 004,0.0,0.54,0.36
2_034 005,0.0,0.49,0.35
2_100 005,0.0,0.51,0.36
2_100 004,0.0,0.44,0.36
2_100 002,0.0,0.49,0.35
2_100 003,0.0,0.46,0.35
2_086 005,0.0,0.52,0.35
2_053 004,0.0,0.33,0.61
2_157 003,0.0,0.55,0.34
2_157 004,0.0,0.65,0.34
2_157 005,0.0,0.64,0.34
2_104 005,0.0,0.53,0.34
2_104 003,0.0,0.6,0.34
2_104 004,0.0,0.49,0.34
2_104 002,0.0,0.57,0.35
2_104 001,0.0,0.58,0.34
2_282 004,0.0,0.5,0.35
2_282 005,0.0,0.49,0.34
2_282 002,0.0,0.53,0.37
2_282 003,0.0,0.52,0.35
2_020 002,0.0,0.65,0.34
2_020 005,0.0,0.49,0.33
2_020 001,0.0,0.66,0.33
2_020 004,0.0,0.64,0.35
2_020 003,0.0,0.69,0.33
2_224 005,0.0,0.6,0.35
2_179 003,0.0,0.42,0.38
2_179 001,0.0,0.5,0.39
2_179 005,0.0,0.53,0.33
2_179 002,0.0,0.56,0.36
2_179 004,0.0,0.46,0.37
2_031 005,0.0,0.59,0.34
2_239 003,0.0,0.64,0.32
2_239 002,0.0,0.49,0.34
2_239 004,0.0,0.52,0.36
2_239 005,0.0,0.49,0.37
2_239 001,0.0,0.47,0.35
2_016 003,0.0,0.47,0.34
2_016 005,0.0,0.5,0.36
2_016 004,0.0,0.44,0.43
2_016 002,0.0,0.47,0.34
2_210 005,0.0,0.32,0.61
2_122 004,0.0,0.59,0.34
2_122 005,0.0,0.68,0.33
2_122 003,0.0,0.51,0.34
2_128 003,0.0,0.55,0.36
2_128 004,0.0,0.42,0.36
2_128 005,0.0,0.52,0.33
2_128 002,0.0,0.45,0.36
2_128 001,0.0,0.54,0.36
2_138 005,0.0,0.49,0.35
2_138 001,0.0,0.49,0.36
2_138 002,0.0,0.46,0.36
2_138 004,0.0,0.41,0.42
2_138 003,0.0,0.44,0.33
2_190 005,0.0,0.45,0.37
2_021 004,0.0,0.51,0.35
2_021 005,0.0,0.47,0.38
2_263 005,0.0,0.65,0.35
2_139 005,0.0,0.48,0.35
2_007 005,0.0,0.7,0.33
2_007 004,0.0,0.48,0.36
2_158 005,0.0,0.5,0.35
2_168 004,0.0,0.47,0.35
2_168 002,0.0,0.51,0.35
2_168 003,0.0,0.49,0.35
2_168 005,0.0,0.5,0.34
2_194 004,0.0,0.49,0.35
2_194 003,0.0,0.47,0.34
2_166 005,0.0,0.69,0.33
2_044 004,0.0,0.5,0.35
2_178 005,0.0,0.47,0.35
2_178 001,0.0,0.48,0.34
2_178 002,0.0,0.57,0.35
2_178 004,0.0,0.48,0.35
2_178 003,0.0,0.48,0.37
2_188 005,0.0,0.67,0.35
2_188 003,0.0,0.47,0.36
2_188 004,0.0,0.44,0.35
2_072 005,0.0,0.59,0.34
2_072 004,0.0,0.46,0.37
2_216 004,0.0,0.49,0.35
2_216 003,0.0,0.35,0.61
2_216 005,0.0,0.46,0.34
2_127 005,0.0,0.48,0.35
2_150 005,0.0,0.48,0.38
2_150 004,0.0,0.51,0.35
2_U10-008 005,0.0,0.5,0.33
2_U10-008 004,0.0,0.52,0.34
2_260 001,0.0,0.3,0.56
2_260 005,0.0,0.29,0.55
2_260 004,0.0,0.32,0.51
2_260 002,0.0,0.29,0.52
2_260 003,0.0,0.31,0.51
2_177 004,0.0,0.48,0.35
2_177 003,0.0,0.49,0.35
2_177 005,0.0,0.49,0.35
2_110 003,0.0,0.49,0.34
2_110 002,0.0,0.43,0.32
2_110 004,0.0,0.43,0.36
2_110 005,0.0,0.41,0.34
2_110 001,0.0,0.45,0.34
2_054 004,0.0,0.52,0.37
2_054 005,0.0,0.44,0.37
2_227 003,0.0,0.52,0.34
2_227 002,0.0,0.5,0.36
2_227 004,0.0,0.53,0.35
2_227 005,0.0,0.47,0.36
2_227 001,0.0,0.53,0.35
2_145 004,0.0,0.61,0.34
2_145 002,0.0,0.52,0.33
2_145 003,0.0,0.5,0.35
2_145 005,0.0,0.55,0.33
2_005 004,0.0,0.55,0.36
2_005 002,0.0,0.47,0.35
2_005 005,0.0,0.55,0.36
2_005 003,0.0,0.57,0.36
2_245 003,0.0,0.47,0.34
2_245 005,0.0,0.46,0.35
2_047 004,0.0,0.33,0.65
2_047 002,0.0,0.33,0.68
2_047 005,0.0,0.3,0.57
2_049 004,0.0,0.26,0.29
2_049 002,0.0,0.26,0.33
2_049 005,0.0,0.28,0.29
2_049 003,0.0,0.29,0.32
2_124 005,0.0,0.7,0.34
2_124 004,0.0,0.5,0.34
2_236 005,0.0,0.46,0.34
2_220 003,0.0,0.44,0.35
2_220 005,0.0,0.63,0.33
2_220 004,0.0,0.53,0.34
2_220 002,0.0,0.57,0.34
2_116 002,0.0,0.67,0.34
2_116 003,0.0,0.67,0.33
2_116 004,0.0,0.68,0.33
2_116 005,0.0,0.63,0.34
2_212 005,0.0,0.31,0.51
2_243 005,0.0,0.45,0.34
2_169 004,0.0,0.36,0.41
2_169 005,0.0,0.37,0.3
2_229 005,0.0,0.48,0.37
2_229 003,0.0,0.47,0.34
2_056 003,0.0,0.47,0.35
2_056 002,0.0,0.47,0.35
2_056 005,0.0,0.49,0.35
2_056 004,0.0,0.5,0.34
2_242 002,0.0,0.62,0.33
2_242 004,0.0,0.32,0.27
2_242 005,0.0,0.49,0.36
2_009 004,0.0,0.5,0.35
2_009 005,0.0,0.32,0.43
2_272 005,0.0,0.63,0.33
2_123 001,0.0,0.51,0.39
2_123 002,0.0,0.55,0.37
2_123 005,0.0,0.53,0.36
2_123 004,0.0,0.51,0.36
2_123 003,0.0,0.52,0.36
2_129 004,0.0,0.54,0.37
2_129 003,0.0,0.5,0.35
2_129 002,0.0,0.61,0.34
2_129 001,0.0,0.58,0.33
2_129 005,0.0,0.59,0.33
2_064 004,0.0,0.58,0.33
2_064 005,0.0,0.46,0.32
2_017 005,0.0,0.34,0.59
2_134 003,0.0,0.33,0.6
2_134 005,0.0,0.54,0.38
2_134 004,0.0,0.52,0.35
2_160 005,0.0,0.57,0.34
2_267 005,0.0,0.5,0.36
2_267 004,0.0,0.5,0.34
2_135 002,0.0,0.48,0.36
2_135 005,0.0,0.47,0.35
2_135 004,0.0,0.49,0.36
2_135 003,0.0,0.5,0.34
2_235 005,0.0,0.59,0.34
2_235 004,0.0,0.59,0.35
2_080 005,0.0,0.42,0.34
2_087 005,0.0,0.56,0.35
2_087 002,0.0,0.46,0.36
2_087 004,0.0,0.44,0.35
2_087 003,0.0,0.47,0.35
2_256 004,0.0,0.48,0.35
2_256 005,0.0,0.58,0.32
2_063 005,0.0,0.48,0.32
2_063 003,0.0,0.61,0.34
2_063 004,0.0,0.55,0.33
2_063 002,0.0,0.56,0.34
2_063 001,0.0,0.58,0.35
2_013 003,0.0,0.56,0.36
2_013 004,0.0,0.47,0.35
2_013 005,0.0,0.69,0.33
2_136 004,0.0,0.44,0.35
2_136 005,0.0,0.45,0.34
2_191 004,0.0,0.44,0.32
2_191 005,0.0,0.44,0.34
2_118 005,0.0,0.47,0.34
2_032 005,0.0,0.49,0.35
2_137 004,0.0,0.26,0.61
2_137 005,0.0,0.3,0.61
2_137 003,0.0,0.34,0.64
2_076 003,0.0,0.48,0.36
2_120 002,0.0,0.49,0.35
2_120 005,0.0,0.51,0.36
2_120 004,0.0,0.48,0.35
2_120 003,0.0,0.48,0.36
2_095 003,0.0,0.48,0.35
2_095 001,0.0,0.59,0.35
2_095 004,0.0,0.53,0.35
2_095 002,0.0,0.46,0.36
2_095 005,0.0,0.56,0.37
2_062 005,0.0,0.28,0.5
2_062 004,0.0,0.33,0.58
2_062 002,0.0,0.33,0.57
2_195 005,0.0,0.45,0.33
2_195 003,0.0,0.44,0.34
2_195 004,0.0,0.52,0.35
2_195 002,0.0,0.47,0.35
2_181 005,0.0,0.58,0.34
2_006 004,0.0,0.52,0.35
2_006 005,0.0,0.5,0.38
2_074 005,0.0,0.54,0.34
2_074 003,0.0,0.33,0.47
2_223 002,0.0,0.4,0.4
2_223 003,0.0,0.41,0.41
2_223 004,0.0,0.42,0.43
2_223 001,0.0,0.5,0.35
2_223 005,0.0,0.38,0.4
2_199 004,0.0,0.53,0.33
2_199 005,0.0,0.55,0.37
2_187 004,0.0,0.56,0.35
2_187 003,0.0,0.64,0.34
2_187 002,0.0,0.52,0.36
2_187 005,0.0,0.64,0.35
2_171 004,0.0,0.55,0.34
2_171 005,0.0,0.53,0.34
2_171 002,0.0,0.47,0.34
2_039 005,0.0,0.25,0.27
2_237 004,0.0,0.48,0.35
2_237 005,0.0,0.51,0.35
2_057 003,0.0,0.44,0.35
2_057 005,0.0,0.43,0.36
2_057 001,0.0,0.39,0.41
2_057 002,0.0,0.37,0.4
2_057 004,0.0,0.44,0.33
2_153 003,0.0,0.56,0.29
2_153 005,0.0,0.57,0.33
2_099 004,0.0,0.44,0.33
2_099 003,0.0,0.5,0.34
2_099 002,0.0,0.49,0.35
2_099 005,0.0,0.45,0.32
2_103 004,0.0,0.44,0.35
2_103 002,0.0,0.5,0.36
2_103 005,0.0,0.45,0.34
2_103 003,0.0,0.5,0.28
2_156 005,0.0,0.28,0.5
2_156 004,0.0,0.31,0.54
2_156 002,0.0,0.26,0.58
2_156 003,0.0,0.3,0.55
2_125 002,0.0,0.62,0.34
2_125 003,0.0,0.5,0.34
2_125 005,0.0,0.46,0.34
2_125 004,0.0,0.63,0.33
2_225 002,0.0,0.5,0.36
2_225 005,0.0,0.54,0.36
2_225 004,0.0,0.54,0.37
2_225 003,0.0,0.46,0.35
2_225 001,0.0,0.48,0.36
2_159 005,0.0,0.35,0.33
2_159 004,0.0,0.53,0.35
2_159 003,0.0,0.59,0.34
2_159 002,0.0,0.56,0.35
2_159 001,0.0,0.58,0.35
2_000 003,0.0,0.43,0.36
2_000 004,0.0,0.44,0.38
2_000 005,0.0,0.45,0.39
2_107 002,0.0,0.6,0.36
2_107 003,0.0,0.56,0.35
2_107 004,0.0,0.46,0.34
2_107 005,0.0,0.44,0.35
2_161 005,0.0,0.31,0.51
2_161 004,0.0,0.44,0.38
2_161 002,0.0,0.31,0.5
2_161 003,0.0,0.46,0.35
2_161 001,0.0,0.31,0.58
2_219 004,0.0,0.25,0.54
2_219 005,0.0,0.35,0.5
2_219 002,0.0,0.33,0.51
2_219 003,0.0,0.27,0.55
2_096 005,0.0,0.46,0.33
2_U10-002 005,0.0,0.32,0.51
2_084 005,0.0,0.51,0.33
2_084 004,0.0,0.68,0.34
2_093 003,0.0,0.45,0.27
2_093 004,0.0,0.53,0.35
2_093 005,0.0,0.48,0.36
2_093 002,0.0,0.48,0.34
2_059 005,0.0,0.51,0.32
2_059 004,0.0,0.49,0.34
2_059 003,0.0,0.5,0.34
2_202 005,0.0,0.46,0.36
2_170 005,0.0,0.63,0.36
2_151 001,0.0,0.57,0.33
2_151 003,0.0,0.68,0.33
2_151 004,0.0,0.5,0.23
2_151 005,0.0,0.44,0.25
2_151 002,0.0,0.62,0.32
2_185 005,0.0,0.55,0.34
2_185 004,0.0,0.67,0.34
2_185 003,0.0,0.69,0.34
2_119 004,0.0,0.45,0.34
2_119 005,0.0,0.56,0.34
2_045 004,0.0,0.49,0.35
2_045 005,0.0,0.48,0.36
2_154 004,0.0,0.35,0.53
2_154 005,0.0,0.33,0.53
2_261 003,0.0,0.45,0.35
2_261 004,0.0,0.51,0.36
2_261 005,0.0,0.45,0.34
