1_136 004,4.63,0.31,0.65
1_000 002,4.63,0.33,0.57
1_185 001,4.63,0.23,0.29
1_185 003,4.63,0.38,0.31
1_227 003,4.63,0.62,0.35
1_174 001,4.63,0.6,0.3
1_188 004,4.63,0.43,0.22
1_017 002,4.63,0.29,0.3
1_139 005,4.63,0.26,0.32
1_194 001,4.63,0.26,0.31
1_091 004,4.63,0.41,0.23
1_118 004,4.63,0.31,0.31
1_054 005,4.63,0.24,0.29
1_211 001,4.63,0.61,0.34
1_061 005,4.63,0.33,0.32
1_192 004,4.63,0.37,0.24
1_074 005,4.63,0.61,0.33
1_185 004,3.7,0.34,0.29
1_227 002,3.7,0.34,0.63
1_045 005,3.7,0.38,0.21
1_053 001,3.7,0.62,0.34
1_148 004,3.7,0.49,0.31
1_017 004,3.7,0.26,0.32
1_161 004,3.7,0.43,0.25
1_137 004,3.7,0.27,0.36
1_079 005,3.7,0.52,0.33
1_141 002,3.7,0.41,0.24
1_106 002,3.7,0.56,0.33
1_025 004,3.7,0.35,0.27
1_025 003,3.7,0.25,0.3
1_196 001,3.7,0.3,0.3
1_063 003,3.7,0.48,0.33
1_124 003,3.7,0.41,0.26
1_153 001,3.7,0.26,0.31
1_104 004,3.7,0.44,0.33
1_041 005,3.7,0.41,0.21
1_082 004,3.7,0.38,0.33
1_082 002,3.7,0.3,0.28
1_218 002,3.7,0.48,0.2
1_220 002,3.7,0.48,0.35
1_058 003,3.7,0.27,0.29
1_183 005,3.7,0.33,0.3
1_133 003,3.7,0.64,0.33
1_133 004,3.7,0.53,0.32
1_007 005,3.7,0.33,0.6
1_029 001,2.78,0.31,0.25
1_164 001,2.78,0.52,0.32
1_204 002,2.78,0.49,0.33
1_U10-004 005,2.78,0.51,0.24
1_000 004,2.78,0.32,0.51
1_185 002,2.78,0.34,0.28
1_045 004,2.78,0.38,0.23
1_138 004,2.78,0.32,0.28
1_215 003,2.78,0.6,0.34
1_215 005,2.78,0.6,0.33
1_213 003,2.78,0.61,0.34
1_194 002,2.78,0.49,0.27
1_177 002,2.78,0.47,0.3
1_060 005,2.78,0.38,0.31
1_196 002,2.78,0.29,0.34
1_063 004,2.78,0.48,0.33
1_190 002,2.78,0.3,0.55
1_102 001,2.78,0.32,0.64
1_U10-001 004,2.78,0.33,0.65
1_064 003,2.78,0.32,0.24
1_051 003,2.78,0.43,0.35
1_192 005,2.78,0.31,0.24
1_093 001,2.78,0.62,0.32
1_048 001,2.78,0.4,0.26
1_218 005,2.78,0.4,0.29
1_183 004,2.78,0.42,0.25
1_095 001,2.78,0.35,0.34
1_055 003,2.78,0.32,0.24
1_055 005,2.78,0.31,0.26
1_077 001,2.78,0.56,0.31
1_189 001,1.85,0.39,0.23
1_029 004,1.85,0.29,0.26
1_204 001,1.85,0.48,0.35
1_000 001,1.85,0.33,0.51
1_047 005,1.85,0.52,0.33
1_191 001,1.85,0.35,0.26
1_198 002,1.85,0.42,0.3
1_198 004,1.85,0.36,0.31
1_198 001,1.85,0.38,0.31
1_035 004,1.85,0.65,0.34
1_035 003,1.85,0.64,0.31
1_035 005,1.85,0.56,0.34
1_184 003,1.85,0.38,0.3
1_083 002,1.85,0.3,0.32
1_105 003,1.85,0.38,0.31
1_114 002,1.85,0.31,0.26
1_177 003,1.85,0.39,0.24
1_196 003,1.85,0.27,0.34
1_169 003,1.85,0.47,0.35
1_190 005,1.85,0.3,0.53
1_061 003,1.85,0.49,0.37
1_U10-001 002,1.85,0.32,0.65
1_022 004,1.85,0.36,0.23
1_067 005,1.85,0.36,0.3
1_043 004,1.85,0.27,0.31
1_218 004,1.85,0.28,0.3
1_183 001,1.85,0.54,0.22
1_119 005,1.85,0.35,0.25
1_119 004,1.85,0.34,0.25
1_084 005,1.85,0.28,0.28
1_077 003,1.85,0.57,0.33
1_094 005,0.93,0.55,0.32
1_029 005,0.93,0.34,0.26
1_000 003,0.93,0.34,0.5
1_000 005,0.93,0.25,0.42
1_138 005,0.93,0.38,0.26
1_148 005,0.93,0.52,0.33
1_158 002,0.93,0.37,0.23
1_170 002,0.93,0.34,0.32
1_216 001,0.93,0.42,0.24
1_216 002,0.93,0.5,0.25
1_213 004,0.93,0.6,0.33
1_213 005,0.93,0.63,0.34
1_181 004,0.93,0.24,0.32
1_156 002,0.93,0.28,0.3
1_U10-007 003,0.93,0.44,0.26
1_017 005,0.93,0.27,0.33
1_096 001,0.93,0.47,0.33
1_096 002,0.93,0.5,0.35
1_179 003,0.93,0.31,0.25
1_034 002,0.93,0.26,0.32
1_161 005,0.93,0.45,0.22
1_137 002,0.93,0.3,0.33
1_137 003,0.93,0.27,0.34
1_033 004,0.93,0.34,0.24
1_151 005,0.93,0.33,0.26
1_106 003,0.93,0.31,0.43
1_057 002,0.93,0.43,0.22
1_107 003,0.93,0.28,0.34
1_177 004,0.93,0.4,0.25
1_196 004,0.93,0.28,0.32
1_049 004,0.93,0.61,0.33
1_013 002,0.93,0.29,0.31
1_013 004,0.93,0.3,0.34
1_081 004,0.93,0.38,0.31
1_006 004,0.93,0.49,0.21
1_155 004,0.93,0.47,0.34
1_155 003,0.93,0.51,0.36
1_071 005,0.93,0.37,0.28
1_061 004,0.93,0.59,0.34
1_201 004,0.93,0.49,0.36
1_153 002,0.93,0.29,0.27
1_064 004,0.93,0.31,0.26
1_022 005,0.93,0.26,0.29
1_052 002,0.93,0.26,0.31
1_082 005,0.93,0.36,0.3
1_005 003,0.93,0.45,0.21
1_226 005,0.93,0.3,0.33
1_144 005,0.93,0.52,0.28
1_159 003,0.93,0.55,0.31
1_159 002,0.93,0.55,0.33
1_203 003,0.93,0.61,0.34
1_218 003,0.93,0.3,0.3
1_220 004,0.93,0.49,0.34
1_068 003,0.93,0.42,0.24
1_133 005,0.93,0.49,0.34
1_084 002,0.93,0.49,0.34
1_160 004,0.93,0.33,0.53
1_004 004,0.93,0.33,0.34
1_077 004,0.93,0.41,0.23
1_077 005,0.93,0.53,0.3
1_056 001,0.0,0.26,0.3
1_056 005,0.0,0.26,0.24
1_056 003,0.0,0.46,0.25
1_056 002,0.0,0.39,0.26
1_056 004,0.0,0.36,0.24
1_120 002,0.0,0.26,0.29
1_120 005,0.0,0.27,0.34
1_120 004,0.0,0.23,0.22
1_120 003,0.0,0.27,0.28
1_120 001,0.0,0.32,0.3
1_012 004,0.0,0.26,0.25
1_012 005,0.0,0.24,0.24
1_012 003,0.0,0.26,0.31
1_012 002,0.0,0.24,0.24
1_189 004,0.0,0.29,0.27
1_189 005,0.0,0.25,0.28
1_189 002,0.0,0.33,0.2
1_189 003,0.0,0.31,0.25
1_029 002,0.0,0.3,0.25
1_029 003,0.0,0.34,0.26
1_125 004,0.0,0.31,0.59
1_125 005,0.0,0.31,0.64
1_125 003,0.0,0.31,0.6
1_164 005,0.0,0.31,0.27
1_164 004,0.0,0.3,0.27
1_164 003,0.0,0.39,0.31
1_164 002,0.0,0.36,0.27
1_225 004,0.0,0.58,0.34
1_225 005,0.0,0.48,0.33
1_163 005,0.0,0.43,0.27
1_072 004,0.0,0.28,0.33
1_072 001,0.0,0.31,0.3
1_072 002,0.0,0.22,0.3
1_072 005,0.0,0.33,0.24
1_072 003,0.0,0.38,0.31
1_113 004,0.0,0.28,0.54
1_113 005,0.0,0.3,0.56
1_204 004,0.0,0.32,0.28
1_204 005,0.0,0.42,0.29
1_U10-004 003,0.0,0.52,0.23
1_185 005,0.0,0.31,0.26
1_227 005,0.0,0.41,0.25
1_227 004,0.0,0.58,0.32
1_053 002,0.0,0.62,0.35
1_053 005,0.0,0.55,0.33
1_053 004,0.0,0.64,0.34
1_053 003,0.0,0.61,0.35
1_158 004,0.0,0.32,0.26
1_158 005,0.0,0.3,0.31
1_158 003,0.0,0.37,0.25
1_170 003,0.0,0.26,0.32
1_170 004,0.0,0.29,0.36
1_170 005,0.0,0.26,0.32
1_191 002,0.0,0.31,0.47
1_191 003,0.0,0.36,0.26
1_191 004,0.0,0.48,0.33
1_191 005,0.0,0.34,0.25
1_168 004,0.0,0.31,0.26
1_168 003,0.0,0.32,0.23
1_168 005,0.0,0.31,0.26
1_174 003,0.0,0.31,0.25
1_174 002,0.0,0.27,0.29
1_174 005,0.0,0.25,0.27
1_174 004,0.0,0.26,0.27
1_024 005,0.0,0.45,0.26
1_024 004,0.0,0.53,0.26
1_178 005,0.0,0.56,0.34
1_188 005,0.0,0.53,0.29
1_198 005,0.0,0.37,0.24
1_216 005,0.0,0.33,0.27
1_216 003,0.0,0.36,0.26
1_216 004,0.0,0.48,0.21
1_181 005,0.0,0.23,0.34
1_181 003,0.0,0.28,0.32
1_212 005,0.0,0.55,0.28
1_156 004,0.0,0.3,0.31
1_156 005,0.0,0.3,0.3
1_156 003,0.0,0.27,0.27
1_130 004,0.0,0.34,0.24
1_130 005,0.0,0.54,0.22
1_130 003,0.0,0.55,0.25
1_U10-007 002,0.0,0.29,0.24
1_U10-007 005,0.0,0.32,0.24
1_U10-007 004,0.0,0.3,0.26
1_U10-007 001,0.0,0.31,0.25
1_096 005,0.0,0.25,0.31
1_096 004,0.0,0.26,0.25
1_096 003,0.0,0.3,0.25
1_175 003,0.0,0.34,0.28
1_175 005,0.0,0.3,0.31
1_175 004,0.0,0.35,0.26
1_087 004,0.0,0.6,0.33
1_087 005,0.0,0.58,0.32
1_179 002,0.0,0.36,0.26
1_179 004,0.0,0.33,0.27
1_179 005,0.0,0.3,0.29
1_184 005,0.0,0.3,0.24
1_184 004,0.0,0.37,0.29
1_112 005,0.0,0.32,0.24
1_112 004,0.0,0.43,0.22
1_112 003,0.0,0.44,0.25
1_112 002,0.0,0.56,0.25
1_034 005,0.0,0.23,0.31
1_034 003,0.0,0.32,0.31
1_034 004,0.0,0.44,0.3
1_137 001,0.0,0.26,0.29
1_137 005,0.0,0.29,0.29
1_083 004,0.0,0.57,0.32
1_083 005,0.0,0.3,0.3
1_142 005,0.0,0.66,0.33
1_142 004,0.0,0.56,0.34
1_033 005,0.0,0.31,0.28
1_224 005,0.0,0.62,0.34
1_151 004,0.0,0.32,0.28
1_151 003,0.0,0.32,0.26
1_032 005,0.0,0.23,0.31
1_032 004,0.0,0.24,0.3
1_105 005,0.0,0.45,0.29
1_105 004,0.0,0.6,0.33
1_062 002,0.0,0.36,0.3
1_062 003,0.0,0.3,0.4
1_062 004,0.0,0.3,0.27
1_062 005,0.0,0.39,0.3
1_180 001,0.0,0.47,0.35
1_180 002,0.0,0.27,0.28
1_180 004,0.0,0.3,0.33
1_180 003,0.0,0.27,0.32
1_180 005,0.0,0.29,0.29
1_141 004,0.0,0.33,0.38
1_141 005,0.0,0.3,0.25
1_141 003,0.0,0.31,0.3
1_106 004,0.0,0.31,0.37
1_106 005,0.0,0.27,0.29
1_057 005,0.0,0.33,0.27
1_057 003,0.0,0.33,0.29
1_057 004,0.0,0.29,0.26
1_194 005,0.0,0.3,0.32
1_194 004,0.0,0.24,0.32
1_194 003,0.0,0.29,0.32
1_044 004,0.0,0.31,0.24
1_044 005,0.0,0.35,0.29
1_044 001,0.0,0.32,0.27
1_044 002,0.0,0.38,0.3
1_044 003,0.0,0.29,0.22
1_025 005,0.0,0.21,0.25
1_046 004,0.0,0.4,0.25
1_046 005,0.0,0.31,0.46
1_046 003,0.0,0.31,0.39
1_046 002,0.0,0.32,0.39
1_107 004,0.0,0.27,0.32
1_107 005,0.0,0.28,0.29
1_114 004,0.0,0.4,0.3
1_114 005,0.0,0.32,0.27
1_114 003,0.0,0.35,0.25
1_131 004,0.0,0.39,0.25
1_131 002,0.0,0.3,0.27
1_131 005,0.0,0.39,0.24
1_131 001,0.0,0.34,0.28
1_131 003,0.0,0.34,0.29
1_123 005,0.0,0.33,0.62
1_140 005,0.0,0.3,0.3
1_140 004,0.0,0.3,0.31
1_140 003,0.0,0.34,0.31
1_091 005,0.0,0.31,0.29
1_121 004,0.0,0.35,0.27
1_121 005,0.0,0.43,0.25
1_118 005,0.0,0.2,0.28
1_196 005,0.0,0.29,0.34
1_049 005,0.0,0.24,0.26
1_049 001,0.0,0.58,0.33
1_049 002,0.0,0.57,0.34
1_049 003,0.0,0.59,0.33
1_063 005,0.0,0.42,0.32
1_013 003,0.0,0.28,0.33
1_013 005,0.0,0.26,0.3
1_207 005,0.0,0.36,0.28
1_081 005,0.0,0.32,0.31
1_111 005,0.0,0.27,0.31
1_111 004,0.0,0.34,0.36
1_006 005,0.0,0.41,0.24
1_100 005,0.0,0.26,0.35
1_100 001,0.0,0.61,0.34
1_100 002,0.0,0.29,0.54
1_100 004,0.0,0.55,0.35
1_100 003,0.0,0.59,0.32
1_169 005,0.0,0.52,0.36
1_169 004,0.0,0.6,0.35
1_066 002,0.0,0.36,0.31
1_066 004,0.0,0.32,0.25
1_066 005,0.0,0.28,0.26
1_066 003,0.0,0.33,0.26
1_124 004,0.0,0.34,0.21
1_124 002,0.0,0.33,0.22
1_124 005,0.0,0.33,0.25
1_020 005,0.0,0.47,0.34
1_155 005,0.0,0.46,0.34
1_071 004,0.0,0.33,0.29
1_211 003,0.0,0.46,0.35
1_211 004,0.0,0.5,0.35
1_211 005,0.0,0.41,0.31
1_129 005,0.0,0.24,0.29
1_102 005,0.0,0.55,0.34
1_102 002,0.0,0.6,0.34
1_102 004,0.0,0.64,0.34
1_102 003,0.0,0.33,0.6
1_201 005,0.0,0.48,0.33
1_201 003,0.0,0.48,0.35
1_075 004,0.0,0.33,0.25
1_075 002,0.0,0.49,0.35
1_075 005,0.0,0.39,0.3
1_075 003,0.0,0.32,0.31
1_U10-001 005,0.0,0.28,0.54
1_153 004,0.0,0.23,0.28
1_153 005,0.0,0.28,0.27
1_197 005,0.0,0.48,0.24
1_103 005,0.0,0.48,0.38
1_103 004,0.0,0.58,0.36
1_064 005,0.0,0.5,0.29
1_146 003,0.0,0.47,0.33
1_146 004,0.0,0.29,0.31
1_146 005,0.0,0.31,0.3
1_051 004,0.0,0.38,0.24
1_051 005,0.0,0.41,0.36
1_134 005,0.0,0.36,0.25
1_086 003,0.0,0.58,0.34
1_086 004,0.0,0.47,0.36
1_086 005,0.0,0.47,0.33
1_150 003,0.0,0.59,0.32
1_150 004,0.0,0.42,0.24
1_150 002,0.0,0.34,0.27
1_150 001,0.0,0.39,0.26
1_150 005,0.0,0.35,0.24
1_104 005,0.0,0.5,0.35
1_052 004,0.0,0.32,0.23
1_052 005,0.0,0.34,0.28
1_052 003,0.0,0.44,0.31
1_093 004,0.0,0.43,0.36
1_093 005,0.0,0.35,0.29
1_093 003,0.0,0.7,0.33
1_093 002,0.0,0.63,0.33
1_043 005,0.0,0.26,0.31
1_117 001,0.0,0.33,0.63
1_117 003,0.0,0.34,0.63
1_117 005,0.0,0.33,0.65
1_117 004,0.0,0.35,0.6
1_117 002,0.0,0.33,0.6
1_145 003,0.0,0.26,0.27
1_145 002,0.0,0.28,0.27
1_145 004,0.0,0.28,0.32
1_145 005,0.0,0.3,0.33
1_082 003,0.0,0.31,0.27
1_005 001,0.0,0.32,0.33
1_005 004,0.0,0.23,0.28
1_005 002,0.0,0.29,0.26
1_005 005,0.0,0.23,0.29
1_226 004,0.0,0.31,0.32
1_028 004,0.0,0.36,0.29
1_028 005,0.0,0.48,0.26
1_038 005,0.0,0.35,0.3
1_208 003,0.0,0.33,0.31
1_208 004,0.0,0.33,0.3
1_208 005,0.0,0.35,0.27
1_208 002,0.0,0.27,0.32
1_159 005,0.0,0.58,0.33
1_159 004,0.0,0.48,0.36
1_203 002,0.0,0.61,0.33
1_203 004,0.0,0.37,0.26
1_203 005,0.0,0.45,0.33
1_021 005,0.0,0.49,0.22
1_048 004,0.0,0.31,0.3
1_048 005,0.0,0.57,0.24
1_048 003,0.0,0.39,0.22
1_058 005,0.0,0.26,0.28
1_037 001,0.0,0.28,0.27
1_037 005,0.0,0.31,0.26
1_037 004,0.0,0.32,0.26
1_037 002,0.0,0.31,0.25
1_037 003,0.0,0.27,0.28
1_068 005,0.0,0.46,0.22
1_068 004,0.0,0.56,0.3
1_078 005,0.0,0.3,0.33
1_183 003,0.0,0.42,0.23
1_222 002,0.0,0.28,0.31
1_222 005,0.0,0.28,0.29
1_222 003,0.0,0.36,0.26
1_222 004,0.0,0.31,0.35
1_084 004,0.0,0.48,0.33
1_073 003,0.0,0.41,0.32
1_073 004,0.0,0.66,0.33
1_073 005,0.0,0.29,0.28
1_160 005,0.0,0.34,0.37
1_023 005,0.0,0.32,0.23
1_004 005,0.0,0.28,0.33
1_004 002,0.0,0.26,0.33
1_004 003,0.0,0.33,0.3
1_095 005,0.0,0.4,0.41
1_095 003,0.0,0.63,0.33
1_095 002,0.0,0.36,0.39
1_095 004,0.0,0.41,0.39
1_055 004,0.0,0.31,0.27
1_116 005,0.0,0.31,0.23
1_116 004,0.0,0.34,0.25
1_116 001,0.0,0.31,0.25
1_116 002,0.0,0.32,0.25
1_122 001,0.0,0.32,0.57
1_122 003,0.0,0.37,0.29
1_122 005,0.0,0.37,0.27
1_122 002,0.0,0.32,0.24
1_122 004,0.0,0.33,0.25
1_069 004,0.0,0.35,0.26
1_069 003,0.0,0.34,0.25
1_069 005,0.0,0.32,0.22
