11_110 005,0.0,0.24,0.23
11_110 004,0.0,0.2,0.26
11_023 005,0.0,0.29,0.26
11_134 005,0.0,0.28,0.27
11_134 004,0.0,0.32,0.35
11_164 005,0.0,0.2,0.2
11_194 005,0.0,0.25,0.27
11_079 003,0.0,0.23,0.24
11_079 005,0.0,0.24,0.24
11_079 002,0.0,0.23,0.26
11_079 004,0.0,0.23,0.25
11_227 004,0.0,0.24,0.23
11_227 005,0.0,0.25,0.29
11_227 001,0.0,0.28,0.25
11_219 005,0.0,0.26,0.3
11_142 002,0.0,0.21,0.25
11_142 004,0.0,0.21,0.22
11_142 005,0.0,0.21,0.22
11_142 001,0.0,0.23,0.25
11_142 003,0.0,0.2,0.26
11_166 002,0.0,0.23,0.23
11_166 001,0.0,0.19,0.22
11_166 004,0.0,0.21,0.28
11_166 003,0.0,0.21,0.22
11_166 005,0.0,0.25,0.25
11_172 004,0.0,0.35,0.37
11_172 005,0.0,0.25,0.26
11_127 005,0.0,0.21,0.26
11_196 004,0.0,0.33,0.31
11_196 003,0.0,0.28,0.28
11_196 005,0.0,0.24,0.2
11_090 002,0.0,0.21,0.24
11_090 003,0.0,0.23,0.26
11_090 001,0.0,0.24,0.23
11_090 004,0.0,0.2,0.27
11_090 005,0.0,0.22,0.21
11_055 003,0.0,0.25,0.25
11_055 002,0.0,0.28,0.3
11_055 005,0.0,0.18,0.22
11_055 004,0.0,0.32,0.34
11_055 001,0.0,0.28,0.31
11_052 005,0.0,0.33,0.34
11_052 001,0.0,0.34,0.36
11_052 002,0.0,0.34,0.38
11_052 003,0.0,0.34,0.33
11_052 004,0.0,0.29,0.29
11_017 004,0.0,0.25,0.27
11_062 004,0.0,0.25,0.25
11_062 003,0.0,0.23,0.27
11_062 005,0.0,0.26,0.24
11_062 002,0.0,0.24,0.25
11_027 005,0.0,0.27,0.31
11_024 005,0.0,0.22,0.22
11_024 003,0.0,0.24,0.26
11_120 003,0.0,0.3,0.29
11_120 004,0.0,0.26,0.26
11_120 005,0.0,0.26,0.26
11_120 002,0.0,0.26,0.28
11_150 005,0.0,0.19,0.21
11_174 001,0.0,0.29,0.3
11_174 005,0.0,0.29,0.3
11_174 003,0.0,0.35,0.32
11_174 004,0.0,0.28,0.26
11_129 005,0.0,0.25,0.24
11_198 004,0.0,0.28,0.34
11_198 001,0.0,0.36,0.35
11_198 003,0.0,0.22,0.27
11_198 002,0.0,0.2,0.22
11_198 005,0.0,0.22,0.23
11_135 005,0.0,0.26,0.21
11_135 003,0.0,0.22,0.21
11_135 004,0.0,0.18,0.19
11_031 005,0.0,0.24,0.29
11_084 001,0.0,0.22,0.24
11_084 003,0.0,0.26,0.26
11_084 004,0.0,0.22,0.24
11_084 005,0.0,0.26,0.28
11_049 005,0.0,0.29,0.24
11_049 004,0.0,0.47,0.52
11_049 003,0.0,0.3,0.32
11_049 002,0.0,0.26,0.29
11_152 005,0.0,0.24,0.24
11_113 001,0.0,0.21,0.2
11_113 005,0.0,0.29,0.29
11_113 002,0.0,0.28,0.29
11_113 004,0.0,0.21,0.21
11_113 003,0.0,0.2,0.2
11_182 004,0.0,0.24,0.24
11_209 004,0.0,0.22,0.25
11_209 003,0.0,0.21,0.22
11_209 005,0.0,0.19,0.24
11_209 001,0.0,0.22,0.19
11_209 002,0.0,0.19,0.24
11_137 004,0.0,0.29,0.29
11_137 001,0.0,0.25,0.27
11_137 005,0.0,0.23,0.3
11_137 003,0.0,0.22,0.23
11_137 002,0.0,0.25,0.26
11_094 002,0.0,0.25,0.24
11_094 003,0.0,0.25,0.26
11_056 005,0.0,0.22,0.22
11_056 004,0.0,0.2,0.22
11_167 004,0.0,0.24,0.29
11_167 005,0.0,0.22,0.24
11_167 003,0.0,0.22,0.24
11_167 001,0.0,0.23,0.27
11_063 003,0.0,0.25,0.27
11_063 005,0.0,0.25,0.25
11_063 001,0.0,0.2,0.23
11_063 004,0.0,0.24,0.29
11_028 005,0.0,0.24,0.25
11_160 002,0.0,0.36,0.36
11_160 004,0.0,0.27,0.3
11_160 005,0.0,0.24,0.26
11_160 003,0.0,0.3,0.31
11_115 002,0.0,0.35,0.37
11_115 005,0.0,0.29,0.32
11_115 004,0.0,0.24,0.28
11_184 005,0.0,0.22,0.23
11_184 003,0.0,0.22,0.22
11_184 002,0.0,0.32,0.33
11_184 004,0.0,0.27,0.31
11_121 005,0.0,0.24,0.25
11_139 005,0.0,0.19,0.2
11_032 005,0.0,0.21,0.2
11_032 002,0.0,0.32,0.29
11_088 005,0.0,0.21,0.22
11_088 003,0.0,0.25,0.3
11_088 004,0.0,0.18,0.24
11_211 005,0.0,0.29,0.31
11_123 005,0.0,0.3,0.26
11_123 004,0.0,0.24,0.22
11_123 003,0.0,0.25,0.26
11_123 002,0.0,0.31,0.24
11_192 005,0.0,0.37,0.4
11_095 003,0.0,0.27,0.28
11_095 005,0.0,0.22,0.25
11_095 004,0.0,0.23,0.25
11_095 001,0.0,0.24,0.27
11_095 002,0.0,0.25,0.26
11_147 002,0.0,0.2,0.24
11_147 003,0.0,0.24,0.26
11_067 005,0.0,0.27,0.26
11_067 003,0.0,0.4,0.4
11_067 004,0.0,0.44,0.47
11_067 002,0.0,0.21,0.24
11_029 003,0.0,0.22,0.24
11_029 004,0.0,0.21,0.23
11_029 002,0.0,0.25,0.27
11_029 005,0.0,0.24,0.26
11_061 002,0.0,0.26,0.27
11_061 003,0.0,0.24,0.26
11_061 005,0.0,0.22,0.23
11_243 002,0.0,0.22,0.23
11_243 003,0.0,0.25,0.25
11_243 004,0.0,0.25,0.27
11_243 005,0.0,0.2,0.24
11_243 001,0.0,0.25,0.24
11_101 001,0.0,0.24,0.23
11_101 005,0.0,0.28,0.28
11_101 004,0.0,0.22,0.23
11_101 002,0.0,0.3,0.3
11_101 003,0.0,0.21,0.24
11_210 003,0.0,0.19,0.3
11_210 005,0.0,0.21,0.24
11_210 004,0.0,0.21,0.22
11_210 001,0.0,0.22,0.21
11_210 002,0.0,0.25,0.29
11_071 002,0.0,0.26,0.23
11_071 004,0.0,0.33,0.32
11_071 003,0.0,0.2,0.23
11_071 005,0.0,0.25,0.24
11_036 004,0.0,0.25,0.25
11_036 003,0.0,0.4,0.39
11_036 002,0.0,0.36,0.35
11_036 005,0.0,0.35,0.37
11_131 002,0.0,0.32,0.29
11_131 001,0.0,0.22,0.25
11_131 003,0.0,0.24,0.27
11_131 004,0.0,0.25,0.23
11_131 005,0.0,0.19,0.21
11_149 004,0.0,0.27,0.3
11_149 005,0.0,0.19,0.22
11_149 003,0.0,0.22,0.28
11_149 001,0.0,0.27,0.27
11_155 005,0.0,0.31,0.32
11_202 002,0.0,0.27,0.29
11_202 005,0.0,0.23,0.26
11_202 004,0.0,0.22,0.25
11_202 001,0.0,0.23,0.24
11_202 003,0.0,0.24,0.26
11_179 001,0.0,0.18,0.23
11_179 002,0.0,0.33,0.38
11_179 004,0.0,0.24,0.26
11_179 003,0.0,0.25,0.26
11_179 005,0.0,0.33,0.32
11_185 004,0.0,0.27,0.24
11_185 005,0.0,0.17,0.23
11_089 004,0.0,0.26,0.25
11_089 005,0.0,0.3,0.29
11_242 003,0.0,0.26,0.27
11_242 004,0.0,0.25,0.26
11_242 005,0.0,0.25,0.26
11_242 002,0.0,0.22,0.23
11_103 005,0.0,0.24,0.26
11_103 002,0.0,0.26,0.27
11_103 004,0.0,0.26,0.26
11_012 002,0.0,0.25,0.28
11_012 004,0.0,0.24,0.27
11_012 003,0.0,0.3,0.31
11_012 001,0.0,0.24,0.23
11_012 005,0.0,0.25,0.27
11_234 005,0.0,0.26,0.26
11_234 004,0.0,0.22,0.21
11_234 002,0.0,0.32,0.35
11_133 005,0.0,0.34,0.36
11_096 001,0.0,0.29,0.27
11_096 005,0.0,0.27,0.28
11_096 002,0.0,0.33,0.33
11_096 004,0.0,0.26,0.26
11_096 003,0.0,0.18,0.22
11_093 005,0.0,0.23,0.22
11_093 003,0.0,0.22,0.22
11_093 004,0.0,0.23,0.25
11_157 005,0.0,0.24,0.22
11_157 004,0.0,0.25,0.27
11_157 002,0.0,0.23,0.21
11_157 003,0.0,0.21,0.23
11_163 003,0.0,0.28,0.32
11_163 005,0.0,0.27,0.29
11_201 005,0.0,0.23,0.18
11_201 003,0.0,0.22,0.19
11_201 002,0.0,0.25,0.27
11_201 004,0.0,0.18,0.22
11_201 001,0.0,0.24,0.25
11_118 005,0.0,0.22,0.24
11_118 004,0.0,0.23,0.25
11_118 003,0.0,0.21,0.21
11_193 004,0.0,0.23,0.26
11_193 003,0.0,0.26,0.24
11_193 002,0.0,0.26,0.25
11_193 005,0.0,0.28,0.24
11_193 001,0.0,0.19,0.22
11_068 002,0.0,0.35,0.35
11_068 003,0.0,0.27,0.22
11_068 001,0.0,0.28,0.3
11_068 005,0.0,0.35,0.35
11_068 004,0.0,0.32,0.33
11_065 004,0.0,0.24,0.27
11_065 005,0.0,0.22,0.23
11_111 002,0.0,0.31,0.32
11_111 004,0.0,0.26,0.25
11_111 005,0.0,0.33,0.24
11_037 005,0.0,0.29,0.28
11_037 003,0.0,0.21,0.21
11_037 004,0.0,0.26,0.29
11_233 005,0.0,0.28,0.29
11_034 004,0.0,0.26,0.25
11_034 005,0.0,0.22,0.26
11_034 001,0.0,0.2,0.21
11_141 005,0.0,0.23,0.25
11_141 002,0.0,0.47,0.47
11_141 004,0.0,0.24,0.23
11_165 005,0.0,0.27,0.28
11_165 002,0.0,0.21,0.23
11_165 004,0.0,0.27,0.29
11_165 003,0.0,0.28,0.29
11_171 003,0.0,0.22,0.23
11_189 003,0.0,0.48,0.48
11_189 004,0.0,0.21,0.23
11_189 005,0.0,0.34,0.33
11_195 004,0.0,0.23,0.24
11_195 001,0.0,0.24,0.23
11_195 005,0.0,0.25,0.23
11_195 002,0.0,0.31,0.3
11_044 005,0.0,0.2,0.2
11_044 001,0.0,0.27,0.3
11_044 004,0.0,0.23,0.29
11_044 003,0.0,0.24,0.29
11_006 003,0.0,0.38,0.39
11_006 004,0.0,0.27,0.28
11_003 002,0.0,0.31,0.32
11_003 005,0.0,0.24,0.23
11_003 003,0.0,0.22,0.22
11_003 004,0.0,0.2,0.21
11_240 003,0.0,0.19,0.25
11_240 005,0.0,0.2,0.22
11_240 004,0.0,0.26,0.27
11_232 004,0.0,0.22,0.23
11_232 005,0.0,0.21,0.23
11_097 005,0.0,0.29,0.28
11_097 003,0.0,0.23,0.26
11_097 004,0.0,0.28,0.32
11_143 003,0.0,0.34,0.38
11_104 005,0.0,0.25,0.27
11_104 004,0.0,0.22,0.23
11_173 004,0.0,0.21,0.26
11_173 003,0.0,0.23,0.26
11_173 005,0.0,0.24,0.25
11_197 004,0.0,0.22,0.26
11_197 003,0.0,0.18,0.18
11_197 005,0.0,0.22,0.22
11_197 001,0.0,0.21,0.25
11_197 002,0.0,0.35,0.36
11_158 005,0.0,0.23,0.25
11_216 003,0.0,0.3,0.3
11_076 005,0.0,0.19,0.19
11_076 004,0.0,0.31,0.29
11_076 003,0.0,0.22,0.21
11_208 005,0.0,0.19,0.26
11_073 005,0.0,0.24,0.25
11_073 004,0.0,0.27,0.3
11_231 005,0.0,0.24,0.28
11_231 003,0.0,0.28,0.31
11_151 005,0.0,0.26,0.27
11_106 001,0.0,0.36,0.4
11_106 005,0.0,0.3,0.31
11_106 003,0.0,0.32,0.33
11_106 002,0.0,0.22,0.23
11_106 004,0.0,0.23,0.26
11_175 004,0.0,0.33,0.36
11_175 005,0.0,0.27,0.23
11_181 005,0.0,0.23,0.24
11_181 004,0.0,0.28,0.3
11_181 003,0.0,0.25,0.27
11_223 005,0.0,0.23,0.24
11_223 002,0.0,0.19,0.21
11_223 004,0.0,0.23,0.26
11_223 003,0.0,0.34,0.38
11_223 001,0.0,0.25,0.24
11_136 005,0.0,0.26,0.25
11_080 005,0.0,0.2,0.18
11_042 004,0.0,0.31,0.31
11_042 005,0.0,0.23,0.24
11_042 002,0.0,0.23,0.23
11_042 003,0.0,0.43,0.42
11_042 001,0.0,0.32,0.31
11_007 005,0.0,0.27,0.29
11_007 003,0.0,0.31,0.35
11_007 004,0.0,0.32,0.33
11_215 003,0.0,0.35,0.33
11_215 002,0.0,0.37,0.37
11_215 004,0.0,0.32,0.31
11_215 005,0.0,0.33,0.33
11_014 005,0.0,0.24,0.28
11_014 003,0.0,0.35,0.4
11_207 004,0.0,0.29,0.3
11_207 003,0.0,0.32,0.32
11_207 002,0.0,0.37,0.37
11_207 001,0.0,0.27,0.28
11_207 005,0.0,0.22,0.22
11_230 005,0.0,0.27,0.22
11_230 003,0.0,0.25,0.28
11_098 005,0.0,0.25,0.26
11_098 003,0.0,0.33,0.33
11_098 004,0.0,0.36,0.35
11_114 005,0.0,0.24,0.23
11_114 003,0.0,0.24,0.22
11_222 003,0.0,0.29,0.3
11_222 005,0.0,0.23,0.22
11_222 004,0.0,0.25,0.26
11_222 002,0.0,0.27,0.29
11_138 004,0.0,0.2,0.27
11_144 004,0.0,0.36,0.36
11_144 003,0.0,0.28,0.27
11_144 005,0.0,0.22,0.25
11_168 005,0.0,0.33,0.35
11_168 003,0.0,0.24,0.25
11_168 001,0.0,0.25,0.23
11_168 004,0.0,0.21,0.22
11_168 002,0.0,0.24,0.19
11_214 005,0.0,0.2,0.2
11_214 002,0.0,0.2,0.25
11_214 004,0.0,0.25,0.25
11_214 003,0.0,0.19,0.22
11_214 001,0.0,0.24,0.25
11_077 005,0.0,0.19,0.19
11_077 004,0.0,0.23,0.25
11_206 002,0.0,0.19,0.23
11_206 005,0.0,0.18,0.21
11_206 004,0.0,0.25,0.26
11_206 001,0.0,0.2,0.25
11_206 003,0.0,0.21,0.26
11_161 003,0.0,0.29,0.31
11_161 005,0.0,0.29,0.32
11_116 004,0.0,0.3,0.32
11_116 003,0.0,0.27,0.28
11_116 002,0.0,0.29,0.3
11_116 005,0.0,0.28,0.28
11_221 004,0.0,0.23,0.25
11_221 005,0.0,0.27,0.28
11_122 004,0.0,0.26,0.27
11_122 002,0.0,0.27,0.29
11_122 005,0.0,0.18,0.26
11_122 003,0.0,0.26,0.23
11_122 001,0.0,0.28,0.29
11_191 002,0.0,0.23,0.22
11_191 004,0.0,0.21,0.24
11_191 005,0.0,0.27,0.29
11_146 001,0.0,0.21,0.19
11_146 003,0.0,0.25,0.27
11_146 004,0.0,0.23,0.24
11_146 005,0.0,0.25,0.27
11_146 002,0.0,0.21,0.23
11_176 004,0.0,0.28,0.31
11_238 001,0.0,0.19,0.19
11_238 005,0.0,0.21,0.21
11_018 005,0.0,0.21,0.19
11_050 005,0.0,0.22,0.23
11_205 005,0.0,0.2,0.22
11_205 004,0.0,0.23,0.25
11_205 002,0.0,0.2,0.24
11_205 001,0.0,0.24,0.25
11_205 003,0.0,0.26,0.25
11_124 005,0.0,0.29,0.29
11_022 005,0.0,0.23,0.24
11_022 003,0.0,0.2,0.22
11_022 004,0.0,0.22,0.24
11_022 002,0.0,0.2,0.19
11_148 004,0.0,0.22,0.23
11_148 005,0.0,0.21,0.24
11_109 003,0.0,0.21,0.22
11_109 004,0.0,0.24,0.23
11_109 005,0.0,0.19,0.22
11_078 003,0.0,0.38,0.39
11_204 004,0.0,0.24,0.24
11_204 005,0.0,0.21,0.24
11_204 002,0.0,0.19,0.21
11_204 003,0.0,0.24,0.25
11_229 003,0.0,0.24,0.25
11_102 004,0.0,0.26,0.26
11_102 002,0.0,0.23,0.25
11_102 005,0.0,0.25,0.26
11_102 003,0.0,0.21,0.23
11_126 005,0.0,0.23,0.29
11_126 003,0.0,0.3,0.33
11_126 002,0.0,0.24,0.31
11_126 004,0.0,0.2,0.25
11_244 003,0.0,0.2,0.28
11_244 004,0.0,0.22,0.26
11_244 005,0.0,0.28,0.27
11_244 001,0.0,0.18,0.21
11_244 002,0.0,0.22,0.24
11_236 001,0.0,0.31,0.29
11_236 003,0.0,0.25,0.28
11_236 002,0.0,0.2,0.21
11_236 005,0.0,0.3,0.33
11_236 004,0.0,0.29,0.33
