7_010 003,0.81,0.2,0.2
7_145 005,0.81,0.35,0.37
7_071 002,0.81,0.18,0.26
7_092 002,0.54,0.21,0.2
7_039 003,0.54,0.21,0.19
7_041 004,0.54,0.22,0.25
7_130 002,0.54,0.25,0.23
7_232 002,0.54,0.23,0.21
7_232 001,0.54,0.25,0.28
7_169 004,0.54,0.19,0.21
7_025 005,0.54,0.26,0.3
7_265 003,0.54,0.26,0.26
7_129 001,0.54,0.21,0.23
7_180 002,0.54,0.2,0.18
7_057 002,0.54,0.21,0.25
7_075 003,0.54,0.2,0.23
7_075 002,0.54,0.21,0.22
7_027 003,0.54,0.35,0.43
7_270 002,0.54,0.25,0.3
7_040 004,0.54,0.18,0.23
7_230 003,0.54,0.23,0.23
7_019 002,0.54,0.23,0.25
7_066 002,0.54,0.16,0.19
7_271 003,0.54,0.22,0.25
7_271 004,0.54,0.27,0.25
7_271 001,0.54,0.16,0.18
7_235 003,0.54,0.23,0.26
7_149 005,0.54,0.19,0.21
7_109 003,0.54,0.21,0.18
7_229 004,0.54,0.2,0.2
7_148 002,0.54,0.36,0.44
7_071 001,0.54,0.24,0.31
7_171 002,0.27,0.18,0.18
7_039 004,0.27,0.2,0.24
7_223 004,0.27,0.21,0.24
7_219 002,0.27,0.23,0.24
7_041 005,0.27,0.17,0.22
7_210 003,0.27,0.2,0.19
7_144 001,0.27,0.22,0.24
7_095 001,0.27,0.19,0.18
7_017 001,0.27,0.19,0.19
7_260 004,0.27,0.22,0.24
7_248 002,0.27,0.19,0.21
7_248 003,0.27,0.19,0.21
7_182 003,0.27,0.21,0.2
7_182 002,0.27,0.24,0.36
7_001 001,0.27,0.23,0.23
7_189 004,0.27,0.19,0.2
7_085 003,0.27,0.25,0.23
7_206 003,0.27,0.3,0.31
7_220 005,0.27,0.31,0.27
7_082 004,0.27,0.27,0.28
7_255 001,0.27,0.2,0.22
7_255 004,0.27,0.21,0.18
7_166 004,0.27,0.24,0.22
7_222 001,0.27,0.19,0.25
7_239 001,0.27,0.21,0.2
7_239 005,0.27,0.21,0.19
7_246 002,0.27,0.23,0.2
7_218 005,0.27,0.24,0.26
7_153 002,0.27,0.24,0.27
7_251 001,0.27,0.23,0.26
7_087 002,0.27,0.21,0.21
7_212 003,0.27,0.2,0.19
7_009 002,0.27,0.21,0.26
7_009 004,0.27,0.25,0.3
7_156 002,0.27,0.3,0.29
7_156 004,0.27,0.2,0.22
7_045 001,0.27,0.2,0.22
7_158 003,0.27,0.18,0.2
7_211 003,0.27,0.21,0.24
7_063 005,0.0,0.22,0.27
7_063 002,0.0,0.26,0.26
7_063 003,0.0,0.3,0.33
7_063 004,0.0,0.23,0.27
7_013 002,0.0,0.17,0.18
7_013 001,0.0,0.18,0.24
7_013 003,0.0,0.18,0.21
7_013 005,0.0,0.19,0.21
7_013 004,0.0,0.21,0.21
7_177 004,0.0,0.19,0.2
7_177 005,0.0,0.2,0.18
7_177 002,0.0,0.19,0.18
7_171 004,0.0,0.21,0.22
7_171 005,0.0,0.32,0.36
7_171 003,0.0,0.26,0.25
7_171 001,0.0,0.22,0.25
7_201 003,0.0,0.18,0.17
7_201 005,0.0,0.27,0.2
7_201 004,0.0,0.16,0.19
7_201 002,0.0,0.16,0.19
7_014 005,0.0,0.24,0.29
7_014 004,0.0,0.25,0.22
7_236 004,0.0,0.2,0.2
7_236 003,0.0,0.21,0.23
7_236 005,0.0,0.24,0.25
7_236 001,0.0,0.25,0.28
7_236 002,0.0,0.23,0.23
7_215 004,0.0,0.29,0.36
7_215 005,0.0,0.27,0.27
7_250 005,0.0,0.15,0.19
7_250 004,0.0,0.2,0.22
7_250 002,0.0,0.24,0.21
7_092 001,0.0,0.32,0.36
7_092 005,0.0,0.2,0.2
7_092 003,0.0,0.19,0.21
7_092 004,0.0,0.21,0.21
7_039 005,0.0,0.26,0.25
7_039 001,0.0,0.25,0.33
7_051 001,0.0,0.21,0.26
7_051 003,0.0,0.18,0.3
7_051 002,0.0,0.19,0.21
7_051 004,0.0,0.18,0.19
7_051 005,0.0,0.15,0.18
7_176 004,0.0,0.19,0.22
7_176 005,0.0,0.21,0.26
7_176 003,0.0,0.2,0.24
7_161 002,0.0,0.19,0.23
7_161 001,0.0,0.28,0.4
7_161 003,0.0,0.27,0.3
7_161 005,0.0,0.22,0.3
7_161 004,0.0,0.2,0.21
7_056 005,0.0,0.18,0.2
7_056 004,0.0,0.2,0.22
7_056 003,0.0,0.23,0.23
7_223 005,0.0,0.21,0.23
7_275 005,0.0,0.2,0.19
7_280 004,0.0,0.22,0.25
7_280 002,0.0,0.19,0.23
7_280 005,0.0,0.2,0.27
7_210 004,0.0,0.2,0.22
7_210 001,0.0,0.3,0.28
7_210 002,0.0,0.19,0.23
7_210 005,0.0,0.18,0.22
7_097 005,0.0,0.21,0.25
7_097 004,0.0,0.22,0.21
7_097 001,0.0,0.23,0.23
7_097 002,0.0,0.21,0.26
7_130 005,0.0,0.23,0.18
7_130 003,0.0,0.21,0.22
7_130 004,0.0,0.18,0.19
7_031 005,0.0,0.26,0.41
7_147 005,0.0,0.18,0.2
7_144 004,0.0,0.24,0.26
7_144 002,0.0,0.19,0.23
7_144 003,0.0,0.25,0.21
7_144 005,0.0,0.22,0.22
7_141 001,0.0,0.27,0.21
7_141 005,0.0,0.16,0.22
7_141 003,0.0,0.23,0.19
7_141 004,0.0,0.19,0.29
7_141 002,0.0,0.22,0.17
7_163 003,0.0,0.26,0.32
7_163 005,0.0,0.24,0.25
7_163 004,0.0,0.23,0.36
7_163 002,0.0,0.2,0.22
7_202 001,0.0,0.22,0.25
7_202 004,0.0,0.24,0.23
7_202 003,0.0,0.21,0.22
7_256 005,0.0,0.22,0.23
7_256 001,0.0,0.25,0.23
7_256 004,0.0,0.2,0.26
7_256 002,0.0,0.21,0.31
7_256 003,0.0,0.27,0.26
7_095 002,0.0,0.25,0.35
7_095 005,0.0,0.24,0.25
7_095 004,0.0,0.22,0.29
7_095 003,0.0,0.17,0.2
7_195 003,0.0,0.27,0.29
7_195 004,0.0,0.18,0.18
7_195 001,0.0,0.24,0.33
7_195 002,0.0,0.21,0.22
7_195 005,0.0,0.23,0.31
7_232 004,0.0,0.18,0.24
7_232 005,0.0,0.22,0.18
7_017 005,0.0,0.21,0.2
7_017 002,0.0,0.19,0.18
7_017 004,0.0,0.23,0.24
7_017 003,0.0,0.18,0.17
7_196 001,0.0,0.19,0.2
7_196 002,0.0,0.17,0.23
7_196 003,0.0,0.21,0.24
7_196 005,0.0,0.21,0.18
7_196 004,0.0,0.22,0.23
7_205 002,0.0,0.21,0.25
7_205 004,0.0,0.22,0.19
7_205 001,0.0,0.21,0.22
7_205 003,0.0,0.21,0.26
7_205 005,0.0,0.2,0.22
7_169 005,0.0,0.23,0.23
7_169 003,0.0,0.19,0.21
7_131 005,0.0,0.19,0.2
7_131 004,0.0,0.24,0.21
7_093 005,0.0,0.18,0.18
7_093 003,0.0,0.37,0.37
7_093 004,0.0,0.2,0.24
7_043 005,0.0,0.19,0.22
7_262 005,0.0,0.24,0.24
7_122 003,0.0,0.25,0.23
7_122 004,0.0,0.23,0.23
7_122 001,0.0,0.21,0.24
7_122 005,0.0,0.19,0.2
7_122 002,0.0,0.25,0.21
7_006 005,0.0,0.21,0.22
7_011 005,0.0,0.22,0.22
7_152 003,0.0,0.22,0.23
7_152 005,0.0,0.21,0.2
7_152 004,0.0,0.22,0.27
7_069 005,0.0,0.18,0.23
7_025 004,0.0,0.25,0.16
7_265 005,0.0,0.2,0.18
7_125 003,0.0,0.22,0.27
7_125 004,0.0,0.29,0.33
7_125 005,0.0,0.26,0.29
7_125 002,0.0,0.24,0.28
7_125 001,0.0,0.31,0.36
7_129 004,0.0,0.21,0.23
7_129 003,0.0,0.22,0.22
7_129 002,0.0,0.23,0.18
7_129 005,0.0,0.17,0.22
7_260 005,0.0,0.23,0.24
7_260 003,0.0,0.21,0.19
7_260 002,0.0,0.24,0.22
7_248 005,0.0,0.22,0.29
7_248 004,0.0,0.19,0.27
7_182 005,0.0,0.2,0.23
7_182 001,0.0,0.22,0.23
7_182 004,0.0,0.19,0.28
7_154 005,0.0,0.2,0.19
7_154 004,0.0,0.2,0.29
7_154 002,0.0,0.18,0.2
7_088 004,0.0,0.24,0.23
7_117 004,0.0,0.21,0.23
7_117 005,0.0,0.18,0.21
7_117 003,0.0,0.14,0.19
7_117 002,0.0,0.19,0.21
7_258 003,0.0,0.16,0.21
7_258 004,0.0,0.19,0.23
7_258 005,0.0,0.26,0.27
7_001 002,0.0,0.22,0.24
7_001 004,0.0,0.16,0.18
7_001 003,0.0,0.17,0.19
7_001 005,0.0,0.22,0.21
7_180 005,0.0,0.2,0.2
7_180 004,0.0,0.2,0.22
7_180 003,0.0,0.19,0.2
7_253 004,0.0,0.22,0.26
7_253 003,0.0,0.24,0.26
7_253 005,0.0,0.23,0.24
7_189 003,0.0,0.22,0.18
7_189 005,0.0,0.22,0.29
7_249 002,0.0,0.2,0.22
7_249 004,0.0,0.16,0.18
7_249 005,0.0,0.2,0.24
7_249 003,0.0,0.23,0.21
7_187 004,0.0,0.27,0.29
7_278 005,0.0,0.26,0.22
7_029 003,0.0,0.26,0.17
7_029 002,0.0,0.22,0.22
7_029 001,0.0,0.24,0.32
7_029 005,0.0,0.23,0.28
7_029 004,0.0,0.26,0.25
7_085 001,0.0,0.33,0.32
7_085 005,0.0,0.21,0.22
7_085 004,0.0,0.22,0.23
7_085 002,0.0,0.28,0.3
7_185 001,0.0,0.24,0.3
7_185 005,0.0,0.26,0.27
7_185 004,0.0,0.22,0.24
7_185 002,0.0,0.18,0.24
7_185 003,0.0,0.25,0.29
7_206 004,0.0,0.25,0.28
7_206 005,0.0,0.23,0.25
7_096 004,0.0,0.22,0.21
7_096 002,0.0,0.19,0.21
7_096 003,0.0,0.26,0.32
7_096 005,0.0,0.21,0.21
7_052 005,0.0,0.22,0.23
7_052 003,0.0,0.18,0.25
7_052 001,0.0,0.25,0.26
7_052 002,0.0,0.26,0.33
7_237 003,0.0,0.19,0.24
7_237 004,0.0,0.2,0.22
7_237 005,0.0,0.22,0.24
7_237 002,0.0,0.19,0.29
7_237 001,0.0,0.23,0.21
7_057 003,0.0,0.25,0.26
7_057 005,0.0,0.18,0.24
7_101 005,0.0,0.22,0.26
7_146 003,0.0,0.18,0.22
7_146 002,0.0,0.36,0.52
7_146 005,0.0,0.22,0.23
7_146 004,0.0,0.17,0.21
7_146 001,0.0,0.18,0.18
7_143 001,0.0,0.2,0.2
7_143 003,0.0,0.18,0.19
7_143 005,0.0,0.2,0.22
7_143 002,0.0,0.25,0.22
7_143 004,0.0,0.16,0.24
7_073 004,0.0,0.31,0.33
7_073 005,0.0,0.2,0.2
7_255 002,0.0,0.24,0.21
7_255 005,0.0,0.25,0.25
7_115 002,0.0,0.24,0.26
7_115 004,0.0,0.2,0.27
7_115 005,0.0,0.23,0.23
7_115 001,0.0,0.25,0.24
7_115 003,0.0,0.19,0.22
7_204 003,0.0,0.17,0.21
7_204 005,0.0,0.21,0.26
7_204 001,0.0,0.18,0.18
7_204 004,0.0,0.2,0.19
7_204 002,0.0,0.21,0.2
7_080 005,0.0,0.21,0.25
7_080 004,0.0,0.18,0.24
7_080 002,0.0,0.2,0.27
7_080 001,0.0,0.18,0.19
7_080 003,0.0,0.25,0.22
7_159 005,0.0,0.18,0.23
7_159 004,0.0,0.19,0.21
7_159 003,0.0,0.2,0.19
7_075 001,0.0,0.23,0.23
7_075 005,0.0,0.19,0.2
7_027 004,0.0,0.2,0.24
7_027 005,0.0,0.21,0.24
7_175 003,0.0,0.29,0.3
7_175 005,0.0,0.29,0.33
7_175 004,0.0,0.26,0.29
7_175 002,0.0,0.25,0.32
7_277 001,0.0,0.21,0.25
7_277 005,0.0,0.21,0.21
7_277 003,0.0,0.19,0.22
7_277 002,0.0,0.23,0.22
7_277 004,0.0,0.27,0.29
7_233 004,0.0,0.19,0.22
7_233 003,0.0,0.18,0.21
7_233 002,0.0,0.18,0.2
7_233 005,0.0,0.19,0.21
7_270 004,0.0,0.18,0.2
7_270 005,0.0,0.22,0.34
7_270 003,0.0,0.24,0.26
7_046 004,0.0,0.2,0.23
7_046 002,0.0,0.26,0.3
7_046 005,0.0,0.19,0.21
7_279 005,0.0,0.19,0.18
7_054 005,0.0,0.2,0.19
7_222 003,0.0,0.15,0.22
7_222 005,0.0,0.29,0.25
7_222 002,0.0,0.23,0.19
7_222 004,0.0,0.33,0.27
7_190 005,0.0,0.23,0.23
7_190 004,0.0,0.19,0.23
7_059 005,0.0,0.21,0.24
7_059 002,0.0,0.19,0.23
7_059 001,0.0,0.2,0.2
7_059 003,0.0,0.18,0.23
7_059 004,0.0,0.19,0.21
7_119 003,0.0,0.29,0.18
7_119 005,0.0,0.2,0.2
7_119 004,0.0,0.23,0.22
7_119 002,0.0,0.23,0.26
7_244 005,0.0,0.19,0.19
7_244 004,0.0,0.2,0.19
7_252 005,0.0,0.2,0.28
7_252 001,0.0,0.19,0.26
7_252 004,0.0,0.27,0.25
7_252 002,0.0,0.21,0.23
7_252 003,0.0,0.18,0.32
7_040 003,0.0,0.22,0.27
7_040 005,0.0,0.21,0.19
7_214 005,0.0,0.2,0.23
7_214 002,0.0,0.24,0.25
7_214 003,0.0,0.2,0.24
7_214 004,0.0,0.23,0.27
7_173 005,0.0,0.18,0.2
7_173 001,0.0,0.18,0.28
7_173 003,0.0,0.2,0.17
7_173 004,0.0,0.17,0.21
7_008 005,0.0,0.19,0.22
7_239 004,0.0,0.2,0.22
7_239 003,0.0,0.19,0.2
7_245 001,0.0,0.18,0.22
7_245 004,0.0,0.2,0.23
7_245 002,0.0,0.22,0.21
7_245 005,0.0,0.21,0.23
7_245 003,0.0,0.21,0.26
7_142 003,0.0,0.21,0.23
7_142 002,0.0,0.2,0.22
7_142 004,0.0,0.21,0.24
7_142 005,0.0,0.22,0.23
7_105 004,0.0,0.27,0.36
7_105 005,0.0,0.2,0.18
7_127 004,0.0,0.21,0.22
7_230 004,0.0,0.2,0.25
7_230 005,0.0,0.25,0.27
7_230 002,0.0,0.21,0.26
7_230 001,0.0,0.2,0.29
7_019 004,0.0,0.29,0.34
7_019 003,0.0,0.21,0.24
7_019 005,0.0,0.2,0.22
7_197 002,0.0,0.2,0.2
7_197 003,0.0,0.18,0.19
7_197 001,0.0,0.18,0.17
7_197 005,0.0,0.18,0.2
7_197 004,0.0,0.2,0.21
7_246 005,0.0,0.19,0.24
7_246 003,0.0,0.2,0.21
7_246 004,0.0,0.21,0.22
7_150 005,0.0,0.26,0.43
7_126 003,0.0,0.19,0.22
7_126 002,0.0,0.21,0.24
7_126 001,0.0,0.2,0.24
7_126 004,0.0,0.2,0.22
7_126 005,0.0,0.23,0.24
7_053 005,0.0,0.25,0.22
7_003 004,0.0,0.31,0.43
7_003 005,0.0,0.21,0.18
7_247 004,0.0,0.17,0.3
7_247 003,0.0,0.19,0.28
7_247 005,0.0,0.18,0.26
7_247 001,0.0,0.18,0.28
7_247 002,0.0,0.2,0.26
7_064 004,0.0,0.22,0.25
7_064 005,0.0,0.26,0.21
7_228 005,0.0,0.26,0.26
7_228 003,0.0,0.2,0.23
7_228 004,0.0,0.18,0.25
7_228 001,0.0,0.22,0.23
7_228 002,0.0,0.2,0.26
7_066 005,0.0,0.2,0.2
7_066 004,0.0,0.18,0.26
7_066 003,0.0,0.29,0.38
7_067 005,0.0,0.2,0.2
7_067 004,0.0,0.26,0.29
7_165 005,0.0,0.18,0.21
7_165 003,0.0,0.23,0.21
7_165 004,0.0,0.24,0.22
7_184 002,0.0,0.31,0.28
7_184 003,0.0,0.21,0.18
7_184 004,0.0,0.17,0.21
7_184 005,0.0,0.23,0.26
7_238 004,0.0,0.32,0.39
7_238 002,0.0,0.32,0.41
7_238 005,0.0,0.21,0.2
7_238 001,0.0,0.35,0.53
7_238 003,0.0,0.36,0.52
7_042 001,0.0,0.21,0.25
7_042 003,0.0,0.23,0.3
7_042 004,0.0,0.19,0.23
7_042 002,0.0,0.22,0.26
7_042 005,0.0,0.27,0.38
7_254 003,0.0,0.25,0.31
7_254 005,0.0,0.22,0.24
7_254 004,0.0,0.23,0.23
7_254 002,0.0,0.26,0.24
7_104 005,0.0,0.24,0.26
7_224 004,0.0,0.18,0.24
7_224 005,0.0,0.19,0.24
7_224 003,0.0,0.16,0.23
7_224 002,0.0,0.18,0.2
7_224 001,0.0,0.17,0.2
7_263 004,0.0,0.19,0.19
7_263 005,0.0,0.21,0.23
7_271 005,0.0,0.2,0.2
7_090 005,0.0,0.25,0.32
7_235 005,0.0,0.2,0.22
7_235 002,0.0,0.2,0.2
7_235 004,0.0,0.24,0.19
7_089 004,0.0,0.2,0.23
7_089 001,0.0,0.21,0.24
7_089 002,0.0,0.2,0.23
7_089 003,0.0,0.2,0.22
7_089 005,0.0,0.24,0.26
7_167 005,0.0,0.21,0.26
7_167 001,0.0,0.23,0.23
7_167 004,0.0,0.2,0.3
7_167 002,0.0,0.2,0.21
7_167 003,0.0,0.23,0.28
7_266 004,0.0,0.21,0.2
7_266 005,0.0,0.22,0.25
7_266 002,0.0,0.19,0.22
7_149 004,0.0,0.23,0.23
7_217 001,0.0,0.23,0.26
7_217 003,0.0,0.22,0.3
7_217 004,0.0,0.2,0.2
7_217 005,0.0,0.19,0.21
7_217 002,0.0,0.24,0.23
7_153 004,0.0,0.28,0.24
7_153 005,0.0,0.2,0.28
7_153 001,0.0,0.2,0.27
7_153 003,0.0,0.21,0.27
7_194 005,0.0,0.17,0.17
7_194 004,0.0,0.22,0.2
7_086 005,0.0,0.19,0.21
7_086 004,0.0,0.21,0.31
7_103 005,0.0,0.22,0.2
7_103 004,0.0,0.21,0.22
7_103 003,0.0,0.23,0.19
7_050 005,0.0,0.17,0.21
7_050 004,0.0,0.4,0.47
7_264 001,0.0,0.22,0.3
7_264 004,0.0,0.24,0.28
7_264 005,0.0,0.17,0.22
7_055 005,0.0,0.28,0.35
7_251 004,0.0,0.19,0.22
7_251 002,0.0,0.21,0.25
7_251 005,0.0,0.18,0.25
7_251 003,0.0,0.2,0.24
7_114 002,0.0,0.3,0.29
7_114 005,0.0,0.24,0.33
7_114 004,0.0,0.24,0.3
7_114 003,0.0,0.22,0.24
7_136 004,0.0,0.19,0.23
7_136 005,0.0,0.21,0.27
7_136 001,0.0,0.2,0.26
7_136 003,0.0,0.24,0.21
7_109 005,0.0,0.2,0.26
7_234 005,0.0,0.24,0.23
7_240 005,0.0,0.22,0.21
7_033 003,0.0,0.22,0.26
7_033 005,0.0,0.23,0.26
7_033 004,0.0,0.24,0.27
7_160 004,0.0,0.18,0.18
7_160 005,0.0,0.19,0.23
7_160 002,0.0,0.25,0.23
7_160 003,0.0,0.26,0.25
7_160 001,0.0,0.18,0.21
7_087 005,0.0,0.19,0.21
7_087 001,0.0,0.2,0.2
7_087 004,0.0,0.15,0.24
7_087 003,0.0,0.18,0.18
7_229 005,0.0,0.18,0.18
7_229 003,0.0,0.2,0.24
7_212 005,0.0,0.19,0.19
7_212 004,0.0,0.2,0.21
7_009 003,0.0,0.22,0.26
7_010 005,0.0,0.19,0.2
7_010 004,0.0,0.19,0.18
7_242 005,0.0,0.2,0.22
7_242 001,0.0,0.25,0.23
7_242 004,0.0,0.18,0.22
7_242 002,0.0,0.24,0.24
7_242 003,0.0,0.24,0.25
7_091 001,0.0,0.19,0.2
7_091 005,0.0,0.18,0.22
7_091 004,0.0,0.22,0.25
7_091 003,0.0,0.17,0.22
7_091 002,0.0,0.2,0.22
7_084 005,0.0,0.17,0.2
7_084 003,0.0,0.19,0.2
7_084 002,0.0,0.21,0.24
7_084 004,0.0,0.24,0.28
7_225 002,0.0,0.24,0.25
7_225 003,0.0,0.2,0.16
7_225 004,0.0,0.25,0.25
7_225 001,0.0,0.23,0.28
7_225 005,0.0,0.23,0.3
7_231 005,0.0,0.21,0.23
7_231 002,0.0,0.23,0.25
7_231 003,0.0,0.22,0.25
7_231 001,0.0,0.26,0.29
7_231 004,0.0,0.2,0.23
7_200 001,0.0,0.25,0.27
7_200 005,0.0,0.23,0.19
7_200 002,0.0,0.19,0.25
7_200 003,0.0,0.2,0.25
7_200 004,0.0,0.21,0.22
7_272 002,0.0,0.25,0.3
7_272 005,0.0,0.29,0.29
7_272 004,0.0,0.3,0.31
7_272 003,0.0,0.23,0.28
7_243 001,0.0,0.22,0.24
7_243 004,0.0,0.29,0.3
7_243 005,0.0,0.21,0.25
7_243 002,0.0,0.25,0.26
7_243 003,0.0,0.25,0.32
7_132 005,0.0,0.27,0.31
7_132 004,0.0,0.29,0.33
7_132 003,0.0,0.26,0.37
7_120 004,0.0,0.31,0.27
7_120 005,0.0,0.2,0.22
7_120 003,0.0,0.19,0.26
7_120 001,0.0,0.2,0.26
7_120 002,0.0,0.17,0.24
7_118 003,0.0,0.17,0.2
7_118 005,0.0,0.24,0.22
7_118 001,0.0,0.19,0.25
7_118 004,0.0,0.21,0.2
7_118 002,0.0,0.18,0.18
7_124 001,0.0,0.25,0.37
7_124 003,0.0,0.22,0.42
7_124 005,0.0,0.26,0.28
7_124 004,0.0,0.26,0.36
7_124 002,0.0,0.2,0.24
7_081 005,0.0,0.25,0.25
7_081 004,0.0,0.25,0.26
7_257 003,0.0,0.23,0.28
7_257 004,0.0,0.22,0.26
7_257 005,0.0,0.21,0.25
7_257 001,0.0,0.22,0.27
7_257 002,0.0,0.23,0.26
7_077 004,0.0,0.2,0.26
7_077 003,0.0,0.22,0.18
7_077 005,0.0,0.26,0.31
7_156 001,0.0,0.26,0.28
7_156 005,0.0,0.22,0.2
7_156 003,0.0,0.33,0.32
7_036 004,0.0,0.2,0.2
7_036 002,0.0,0.27,0.26
7_036 005,0.0,0.2,0.22
7_036 003,0.0,0.21,0.25
7_148 005,0.0,0.22,0.26
7_148 004,0.0,0.26,0.26
7_148 003,0.0,0.32,0.43
7_045 005,0.0,0.18,0.29
7_045 002,0.0,0.18,0.19
7_045 003,0.0,0.21,0.23
7_045 004,0.0,0.23,0.24
7_158 005,0.0,0.2,0.2
7_183 004,0.0,0.22,0.24
7_183 005,0.0,0.26,0.31
7_183 002,0.0,0.24,0.26
7_071 003,0.0,0.17,0.28
7_071 004,0.0,0.17,0.29
7_133 005,0.0,0.22,0.19
7_133 001,0.0,0.23,0.23
7_133 002,0.0,0.19,0.3
7_133 004,0.0,0.2,0.29
7_133 003,0.0,0.21,0.2
7_168 004,0.0,0.22,0.22
7_168 005,0.0,0.23,0.27
7_211 005,0.0,0.23,0.22
7_211 002,0.0,0.23,0.24
7_178 002,0.0,0.24,0.21
7_178 004,0.0,0.22,0.24
7_178 003,0.0,0.19,0.2
7_178 005,0.0,0.2,0.23
7_094 005,0.0,0.21,0.27
