6_015 001,48.05,0.21,0.47
6_021 003,48.05,0.25,0.48
6_131 003,48.05,0.24,0.49
6_184 004,48.05,0.25,0.44
6_297 002,48.05,0.25,0.5
6_U10-003 003,48.05,0.27,0.48
6_188 002,48.05,0.24,0.44
6_198 004,48.05,0.25,0.5
6_063 005,48.05,0.24,0.51
6_U10-002 002,48.05,0.23,0.44
6_182 002,48.05,0.25,0.47
6_113 004,48.05,0.22,0.49
6_094 004,48.05,0.24,0.47
6_319 004,48.05,0.24,0.44
6_U100-009 005,48.05,0.22,0.45
6_027 001,48.05,0.25,0.46
6_098 004,48.05,0.25,0.48
6_323 002,48.05,0.28,0.49
6_010 001,46.75,0.25,0.48
6_010 002,46.75,0.21,0.48
6_146 003,46.75,0.25,0.46
6_270 002,46.75,0.24,0.45
6_U10-006 003,46.75,0.25,0.47
6_169 002,46.75,0.24,0.44
6_197 002,46.75,0.25,0.51
6_129 001,46.75,0.25,0.48
6_286 003,46.75,0.24,0.48
6_309 002,46.75,0.24,0.46
6_211 005,46.75,0.25,0.49
6_322 005,46.75,0.24,0.51
6_137 002,46.75,0.23,0.45
6_171 005,46.75,0.24,0.46
6_119 001,46.75,0.24,0.45
6_185 001,46.75,0.25,0.43
6_U100-001 004,46.75,0.21,0.53
6_002 001,46.75,0.25,0.48
6_047 003,46.75,0.26,0.49
6_060 001,46.75,0.24,0.49
6_049 003,46.75,0.2,0.48
6_194 005,46.75,0.25,0.47
6_190 005,46.75,0.24,0.48
6_150 003,46.75,0.23,0.47
6_226 001,46.75,0.25,0.49
6_084 002,46.75,0.2,0.47
6_132 002,46.75,0.24,0.44
6_274 005,46.75,0.25,0.45
6_110 002,46.75,0.25,0.45
6_246 003,46.75,0.26,0.48
6_082 005,46.75,0.26,0.49
6_157 004,46.75,0.26,0.44
6_066 003,46.75,0.26,0.5
6_134 002,46.75,0.25,0.44
6_323 003,46.75,0.25,0.47
6_U10-006 004,45.45,0.25,0.46
6_169 003,45.45,0.25,0.49
6_310 004,45.45,0.24,0.44
6_U100-002 005,45.45,0.2,0.55
6_315 005,45.45,0.26,0.46
6_315 003,45.45,0.25,0.44
6_U10-008 003,45.45,0.23,0.46
6_154 004,45.45,0.24,0.44
6_216 001,45.45,0.18,0.52
6_156 002,45.45,0.24,0.44
6_072 003,45.45,0.26,0.5
6_028 003,45.45,0.26,0.46
6_208 003,45.45,0.24,0.47
6_205 003,45.45,0.25,0.44
6_116 004,45.45,0.24,0.44
6_171 004,45.45,0.24,0.5
6_059 001,45.45,0.18,0.57
6_051 003,45.45,0.27,0.5
6_U10-000 003,45.45,0.29,0.3
6_263 004,45.45,0.27,0.49
6_142 005,45.45,0.25,0.43
6_142 004,45.45,0.25,0.44
6_115 004,45.45,0.24,0.43
6_060 002,45.45,0.27,0.5
6_U100-006 001,45.45,0.22,0.48
6_U100-006 002,45.45,0.32,0.25
6_318 003,45.45,0.22,0.48
6_096 002,45.45,0.25,0.45
6_188 003,45.45,0.24,0.43
6_234 003,45.45,0.25,0.48
6_132 004,45.45,0.24,0.45
6_124 005,45.45,0.25,0.5
6_124 004,45.45,0.25,0.45
6_124 003,45.45,0.25,0.45
6_022 003,45.45,0.25,0.47
6_246 002,45.45,0.25,0.45
6_134 003,45.45,0.25,0.44
6_323 004,45.45,0.27,0.5
6_222 003,44.16,0.25,0.45
6_144 003,44.16,0.25,0.47
6_193 004,44.16,0.23,0.51
6_143 002,44.16,0.25,0.48
6_069 005,44.16,0.24,0.45
6_073 005,44.16,0.26,0.45
6_309 004,44.16,0.25,0.49
6_216 002,44.16,0.21,0.48
6_170 001,44.16,0.23,0.5
6_170 002,44.16,0.24,0.54
6_156 003,44.16,0.25,0.45
6_037 004,44.16,0.26,0.48
6_095 001,44.16,0.26,0.46
6_218 002,44.16,0.25,0.45
6_317 001,44.16,0.27,0.49
6_279 004,44.16,0.25,0.48
6_U10-000 004,44.16,0.27,0.27
6_161 002,44.16,0.26,0.46
6_200 001,44.16,0.24,0.48
6_301 003,44.16,0.26,0.5
6_301 002,44.16,0.26,0.49
6_307 003,44.16,0.22,0.52
6_041 001,44.16,0.25,0.46
6_112 004,44.16,0.25,0.48
6_177 001,44.16,0.25,0.45
6_032 004,44.16,0.2,0.47
6_021 002,44.16,0.26,0.48
6_034 002,44.16,0.21,0.55
6_293 002,44.16,0.24,0.44
6_096 003,44.16,0.25,0.46
6_049 004,44.16,0.21,0.54
6_178 004,44.16,0.25,0.43
6_210 005,44.16,0.25,0.44
6_296 001,44.16,0.24,0.48
6_226 002,44.16,0.25,0.44
6_U10-002 003,44.16,0.23,0.44
6_179 001,44.16,0.19,0.5
6_U10-004 004,44.16,0.19,0.49
6_110 003,44.16,0.25,0.44
6_139 001,44.16,0.23,0.46
6_052 005,44.16,0.22,0.37
6_126 005,44.16,0.25,0.45
6_039 002,44.16,0.19,0.48
6_253 003,42.86,0.25,0.44
6_120 001,42.86,0.25,0.49
6_289 002,42.86,0.25,0.45
6_067 002,42.86,0.24,0.44
6_241 003,42.86,0.26,0.45
6_233 003,42.86,0.24,0.51
6_181 003,42.86,0.26,0.46
6_320 003,42.86,0.24,0.47
6_317 003,42.86,0.2,0.49
6_003 004,42.86,0.26,0.5
6_204 001,42.86,0.24,0.44
6_025 004,42.86,0.25,0.49
6_077 002,42.86,0.24,0.47
6_200 002,42.86,0.25,0.43
6_185 003,42.86,0.25,0.44
6_041 002,42.86,0.24,0.5
6_151 004,42.86,0.24,0.42
6_255 005,42.86,0.24,0.5
6_131 005,42.86,0.25,0.46
6_011 003,42.86,0.27,0.46
6_293 001,42.86,0.24,0.44
6_158 002,42.86,0.25,0.44
6_111 001,42.86,0.25,0.47
6_245 001,42.86,0.19,0.5
6_183 001,42.86,0.24,0.43
6_262 001,42.86,0.26,0.47
6_084 004,42.86,0.2,0.48
6_132 003,42.86,0.24,0.45
6_274 004,42.86,0.24,0.51
6_235 004,42.86,0.25,0.45
6_U100-009 004,42.86,0.18,0.53
6_203 004,41.56,0.24,0.44
6_294 001,41.56,0.25,0.44
6_264 003,41.56,0.25,0.5
6_282 005,41.56,0.24,0.45
6_249 005,41.56,0.25,0.45
6_275 003,41.56,0.25,0.49
6_072 004,41.56,0.23,0.45
6_020 004,41.56,0.28,0.48
6_020 002,41.56,0.26,0.49
6_173 003,41.56,0.24,0.48
6_218 003,41.56,0.24,0.44
6_205 004,41.56,0.25,0.45
6_014 003,41.56,0.25,0.48
6_320 002,41.56,0.27,0.49
6_311 004,41.56,0.24,0.5
6_024 003,41.56,0.26,0.49
6_019 001,41.56,0.24,0.5
6_177 002,41.56,0.25,0.44
6_227 001,41.56,0.24,0.43
6_131 002,41.56,0.25,0.46
6_097 003,41.56,0.2,0.59
6_005 002,41.56,0.25,0.47
6_234 004,41.56,0.26,0.47
6_220 001,41.56,0.24,0.44
6_284 003,41.56,0.21,0.43
6_078 005,41.56,0.23,0.48
6_U100-009 003,41.56,0.24,0.52
6_302 002,40.26,0.24,0.5
6_045 004,40.26,0.22,0.52
6_143 004,40.26,0.25,0.48
6_067 001,40.26,0.25,0.43
6_U10-008 004,40.26,0.25,0.47
6_072 005,40.26,0.25,0.48
6_018 002,40.26,0.21,0.58
6_130 004,40.26,0.25,0.5
6_137 003,40.26,0.25,0.45
6_212 004,40.26,0.23,0.49
6_311 003,40.26,0.25,0.43
6_263 003,40.26,0.26,0.51
6_030 004,40.26,0.25,0.47
6_107 002,40.26,0.25,0.44
6_002 003,40.26,0.25,0.48
6_290 003,40.26,0.26,0.47
6_189 001,40.26,0.25,0.44
6_047 005,40.26,0.25,0.52
6_064 003,40.26,0.25,0.43
6_U100-007 004,40.26,0.39,0.25
6_276 004,40.26,0.26,0.47
6_001 003,40.26,0.22,0.29
6_109 004,40.26,0.23,0.43
6_198 005,40.26,0.25,0.51
6_229 005,40.26,0.22,0.5
6_296 002,40.26,0.21,0.51
6_013 002,40.26,0.27,0.49
6_046 002,40.26,0.22,0.45
6_223 004,40.26,0.25,0.5
6_048 003,40.26,0.26,0.49
6_278 002,38.96,0.25,0.51
6_010 003,38.96,0.25,0.49
6_146 005,38.96,0.25,0.46
6_222 004,38.96,0.25,0.44
6_169 005,38.96,0.24,0.44
6_173 004,38.96,0.25,0.44
6_164 003,38.96,0.26,0.51
6_181 004,38.96,0.26,0.49
6_025 005,38.96,0.27,0.48
6_077 004,38.96,0.26,0.49
6_174 003,38.96,0.24,0.51
6_151 005,38.96,0.24,0.43
6_032 005,38.96,0.23,0.48
6_047 004,38.96,0.27,0.46
6_313 001,38.96,0.24,0.5
6_104 005,38.96,0.25,0.44
6_269 004,38.96,0.25,0.49
6_269 005,38.96,0.25,0.44
6_074 004,38.96,0.27,0.46
6_106 002,38.96,0.24,0.43
6_106 003,38.96,0.25,0.44
6_U100-000 005,38.96,0.37,0.22
6_U10-004 005,38.96,0.25,0.49
6_052 002,38.96,0.26,0.48
6_088 001,38.96,0.23,0.43
6_098 005,38.96,0.22,0.45
6_324 005,37.66,0.24,0.42
6_225 005,37.66,0.24,0.43
6_086 003,37.66,0.25,0.52
6_120 002,37.66,0.25,0.48
6_197 003,37.66,0.25,0.45
6_193 003,37.66,0.24,0.5
6_129 003,37.66,0.24,0.49
6_303 002,37.66,0.25,0.5
6_018 004,37.66,0.2,0.63
6_208 004,37.66,0.25,0.49
6_218 004,37.66,0.25,0.47
6_044 002,37.66,0.26,0.51
6_164 004,37.66,0.26,0.52
6_238 004,37.66,0.27,0.49
6_257 005,37.66,0.26,0.45
6_U10-000 005,37.66,0.32,0.25
6_301 004,37.66,0.26,0.47
6_239 005,37.66,0.26,0.46
6_136 002,37.66,0.25,0.48
6_131 004,37.66,0.25,0.44
6_308 002,37.66,0.27,0.51
6_158 003,37.66,0.26,0.44
6_101 004,37.66,0.25,0.5
6_070 005,37.66,0.26,0.5
6_166 005,37.66,0.24,0.5
6_046 001,37.66,0.22,0.48
6_U100-000 004,37.66,0.24,0.48
6_057 004,37.66,0.26,0.51
6_079 004,37.66,0.21,0.48
6_314 003,37.66,0.22,0.5
6_093 004,37.66,0.23,0.49
6_268 001,36.36,0.25,0.45
6_285 002,36.36,0.23,0.49
6_193 005,36.36,0.25,0.45
6_143 003,36.36,0.25,0.44
6_216 004,36.36,0.19,0.52
6_283 004,36.36,0.25,0.47
6_036 004,36.36,0.27,0.49
6_090 005,36.36,0.24,0.45
6_123 004,36.36,0.25,0.45
6_051 004,36.36,0.28,0.49
6_077 005,36.36,0.19,0.49
6_200 004,36.36,0.25,0.43
6_112 005,36.36,0.24,0.51
6_290 004,36.36,0.25,0.49
6_006 004,36.36,0.26,0.51
6_006 005,36.36,0.25,0.52
6_060 004,36.36,0.27,0.48
6_089 002,36.36,0.24,0.44
6_243 002,36.36,0.27,0.47
6_269 003,36.36,0.25,0.5
6_049 005,36.36,0.2,0.53
6_026 005,36.36,0.24,0.52
6_245 002,36.36,0.27,0.49
6_226 003,36.36,0.25,0.44
6_106 004,36.36,0.25,0.44
6_295 001,36.36,0.26,0.48
6_058 001,36.36,0.21,0.46
6_U10-001 002,36.36,0.26,0.5
6_284 004,36.36,0.24,0.44
6_254 004,36.36,0.27,0.48
6_U100-003 004,36.36,0.24,0.48
6_298 001,35.06,0.25,0.45
6_U10-007 002,35.06,0.26,0.5
6_249 004,35.06,0.26,0.5
6_303 001,35.06,0.26,0.48
6_091 002,35.06,0.26,0.45
6_037 005,35.06,0.27,0.49
6_123 003,35.06,0.24,0.48
6_181 005,35.06,0.27,0.48
6_320 004,35.06,0.27,0.48
6_061 001,35.06,0.24,0.45
6_212 005,35.06,0.25,0.49
6_200 003,35.06,0.24,0.47
6_200 005,35.06,0.24,0.48
6_019 002,35.06,0.25,0.5
6_030 005,35.06,0.26,0.49
6_031 002,35.06,0.24,0.5
6_060 003,35.06,0.24,0.51
6_276 005,35.06,0.25,0.44
6_138 003,35.06,0.23,0.44
6_U10-003 004,35.06,0.26,0.49
6_245 003,35.06,0.24,0.44
6_105 001,35.06,0.23,0.5
6_101 005,35.06,0.26,0.47
6_114 002,35.06,0.27,0.51
6_296 004,35.06,0.25,0.49
6_013 003,35.06,0.25,0.5
6_262 002,35.06,0.24,0.5
6_U10-002 004,35.06,0.24,0.44
6_084 003,35.06,0.2,0.49
6_273 001,35.06,0.24,0.45
6_050 004,35.06,0.25,0.45
6_254 005,35.06,0.25,0.47
6_278 001,33.77,0.25,0.5
6_271 003,33.77,0.24,0.5
6_045 005,33.77,0.2,0.5
6_129 002,33.77,0.27,0.51
6_286 005,33.77,0.23,0.49
6_309 003,33.77,0.19,0.51
6_287 004,33.77,0.26,0.5
6_195 005,33.77,0.24,0.45
6_265 002,33.77,0.24,0.45
6_201 005,33.77,0.24,0.48
6_279 005,33.77,0.26,0.47
6_051 005,33.77,0.27,0.49
6_077 003,33.77,0.19,0.47
6_307 004,33.77,0.26,0.47
6_083 001,33.77,0.25,0.47
6_313 003,33.77,0.2,0.49
6_U100-006 004,33.77,0.2,0.53
6_209 004,33.77,0.27,0.48
6_U10-003 005,33.77,0.24,0.45
6_109 005,33.77,0.25,0.43
6_245 004,33.77,0.26,0.46
6_267 005,33.77,0.25,0.45
6_202 001,33.77,0.25,0.47
6_040 002,33.77,0.27,0.48
6_132 005,33.77,0.24,0.44
6_110 004,33.77,0.25,0.44
6_162 004,33.77,0.25,0.45
6_300 002,33.77,0.25,0.5
6_306 003,33.77,0.21,0.5
6_306 001,33.77,0.2,0.49
6_246 004,33.77,0.25,0.5
6_066 004,33.77,0.26,0.49
6_068 003,33.77,0.26,0.46
6_050 003,33.77,0.23,0.52
6_134 004,33.77,0.25,0.45
6_134 005,33.77,0.24,0.5
6_268 002,32.47,0.26,0.5
6_U100-005 004,32.47,0.21,0.55
6_298 002,32.47,0.25,0.48
6_285 001,32.47,0.24,0.47
6_143 005,32.47,0.25,0.45
6_310 005,32.47,0.23,0.46
6_U10-007 004,32.47,0.26,0.47
6_275 002,32.47,0.19,0.5
6_231 003,32.47,0.25,0.49
6_130 005,32.47,0.22,0.51
6_238 005,32.47,0.27,0.5
6_003 005,32.47,0.21,0.52
6_301 005,32.47,0.25,0.48
6_185 004,32.47,0.25,0.48
6_174 005,32.47,0.25,0.49
6_002 004,32.47,0.24,0.49
6_140 001,32.47,0.25,0.52
6_138 002,32.47,0.25,0.45
6_243 004,32.47,0.25,0.44
6_318 005,32.47,0.23,0.52
6_005 004,32.47,0.26,0.48
6_183 003,32.47,0.25,0.48
6_183 002,32.47,0.24,0.48
6_232 001,32.47,0.24,0.49
6_150 004,32.47,0.26,0.51
6_057 005,32.47,0.25,0.5
6_022 004,32.47,0.26,0.47
6_300 003,32.47,0.25,0.47
6_306 002,32.47,0.22,0.48
6_259 001,32.47,0.25,0.45
6_048 004,32.47,0.25,0.5
6_066 005,32.47,0.2,0.46
6_088 002,32.47,0.24,0.46
6_323 005,32.47,0.24,0.51
6_281 004,31.17,0.24,0.49
6_016 002,31.17,0.2,0.48
6_012 001,31.17,0.25,0.48
6_018 005,31.17,0.22,0.58
6_028 004,31.17,0.25,0.48
6_305 001,31.17,0.22,0.5
6_174 004,31.17,0.24,0.43
6_033 004,31.17,0.19,0.5
6_064 004,31.17,0.24,0.46
6_297 003,31.17,0.2,0.53
6_209 003,31.17,0.26,0.47
6_243 005,31.17,0.27,0.48
6_168 001,31.17,0.24,0.46
6_168 002,31.17,0.23,0.45
6_114 001,31.17,0.25,0.48
6_296 003,31.17,0.24,0.48
6_237 001,31.17,0.25,0.45
6_079 005,31.17,0.28,0.46
6_314 004,31.17,0.2,0.52
6_219 005,31.17,0.19,0.49
6_027 003,31.17,0.24,0.46
6_U100-003 005,31.17,0.2,0.55
6_080 003,29.87,0.26,0.48
6_253 004,29.87,0.25,0.45
6_016 001,29.87,0.27,0.5
6_286 004,29.87,0.22,0.46
6_U10-008 005,29.87,0.25,0.48
6_287 002,29.87,0.26,0.48
6_116 005,29.87,0.24,0.44
6_125 001,29.87,0.26,0.48
6_196 001,29.87,0.25,0.48
6_189 002,29.87,0.24,0.46
6_021 004,29.87,0.25,0.48
6_313 002,29.87,0.25,0.42
6_175 005,29.87,0.24,0.5
6_U100-007 005,29.87,0.35,0.24
6_128 002,29.87,0.25,0.49
6_243 003,29.87,0.27,0.47
6_237 003,29.87,0.27,0.45
6_300 004,29.87,0.24,0.51
6_295 002,29.87,0.25,0.48
6_319 005,29.87,0.25,0.44
6_302 003,28.57,0.24,0.44
6_080 002,28.57,0.27,0.49
6_010 005,28.57,0.25,0.47
6_U10-007 003,28.57,0.26,0.48
6_023 002,28.57,0.22,0.49
6_091 004,28.57,0.26,0.46
6_020 005,28.57,0.27,0.49
6_287 003,28.57,0.24,0.44
6_014 004,28.57,0.23,0.49
6_054 001,28.57,0.19,0.48
6_002 005,28.57,0.25,0.5
6_015 003,28.57,0.26,0.49
6_138 004,28.57,0.2,0.51
6_096 005,28.57,0.25,0.47
6_005 003,28.57,0.26,0.48
6_005 005,28.57,0.27,0.49
6_040 001,28.57,0.28,0.47
6_040 003,28.57,0.27,0.46
6_304 001,28.57,0.26,0.44
6_262 004,28.57,0.25,0.44
6_262 003,28.57,0.25,0.48
6_182 005,28.57,0.25,0.49
6_237 002,28.57,0.24,0.49
6_314 005,28.57,0.2,0.51
6_306 004,28.57,0.24,0.48
6_093 005,28.57,0.26,0.48
6_027 004,28.57,0.2,0.51
6_U10-006 005,27.27,0.21,0.5
6_086 004,27.27,0.24,0.47
6_275 005,27.27,0.2,0.51
6_167 004,27.27,0.24,0.47
6_008 002,27.27,0.23,0.48
6_020 003,27.27,0.25,0.48
6_320 005,27.27,0.28,0.48
6_031 004,27.27,0.22,0.46
6_083 002,27.27,0.25,0.45
6_060 005,27.27,0.26,0.48
6_092 002,27.27,0.25,0.46
6_293 003,27.27,0.24,0.5
6_158 005,27.27,0.24,0.44
6_147 002,27.27,0.24,0.51
6_188 004,27.27,0.21,0.51
6_017 001,27.27,0.21,0.46
6_084 005,27.27,0.23,0.47
6_260 003,27.27,0.27,0.45
6_139 002,27.27,0.25,0.45
6_160 003,25.97,0.25,0.47
6_247 005,25.97,0.2,0.53
6_U10-007 005,25.97,0.23,0.5
6_129 005,25.97,0.25,0.45
6_156 004,25.97,0.25,0.48
6_123 005,25.97,0.23,0.47
6_305 002,25.97,0.25,0.51
6_041 005,25.97,0.26,0.51
6_196 002,25.97,0.27,0.48
6_290 005,25.97,0.24,0.43
6_011 004,25.97,0.27,0.49
6_089 003,25.97,0.24,0.48
6_224 001,25.97,0.25,0.49
6_096 004,25.97,0.25,0.45
6_040 004,25.97,0.27,0.48
6_022 005,25.97,0.28,0.49
6_300 005,25.97,0.25,0.48
6_306 005,25.97,0.24,0.49
6_295 004,25.97,0.25,0.47
6_094 005,25.97,0.25,0.45
6_U10-001 001,25.97,0.26,0.5
6_088 003,25.97,0.22,0.5
6_160 002,24.68,0.25,0.48
6_010 004,24.68,0.24,0.48
6_270 004,24.68,0.25,0.49
6_247 004,24.68,0.24,0.5
6_023 003,24.68,0.2,0.48
6_012 002,24.68,0.23,0.48
6_303 003,24.68,0.26,0.51
6_029 004,24.68,0.25,0.53
6_241 005,24.68,0.25,0.47
6_275 004,24.68,0.26,0.48
6_170 003,24.68,0.24,0.47
6_041 004,24.68,0.26,0.48
6_041 003,24.68,0.27,0.47
6_189 003,24.68,0.24,0.45
6_021 005,24.68,0.28,0.48
6_U100-006 003,24.68,0.23,0.44
6_158 004,24.68,0.22,0.45
6_U10-005 005,24.68,0.19,0.49
6_040 005,24.68,0.28,0.48
6_304 004,24.68,0.25,0.45
6_013 005,24.68,0.22,0.48
6_013 004,24.68,0.25,0.5
6_235 005,24.68,0.25,0.46
6_U10-001 003,24.68,0.26,0.48
6_253 005,23.38,0.26,0.46
6_270 005,23.38,0.25,0.48
6_086 005,23.38,0.24,0.44
6_261 004,23.38,0.24,0.45
6_241 004,23.38,0.25,0.44
6_154 005,23.38,0.26,0.48
6_008 003,23.38,0.2,0.47
6_028 005,23.38,0.25,0.48
6_056 002,23.38,0.25,0.47
6_031 003,23.38,0.25,0.46
6_034 004,23.38,0.28,0.46
6_075 001,23.38,0.25,0.47
6_011 005,23.38,0.26,0.47
6_128 003,23.38,0.24,0.46
6_111 002,23.38,0.25,0.49
6_105 002,23.38,0.23,0.5
6_234 005,23.38,0.22,0.5
6_102 005,23.38,0.24,0.46
6_U100-000 003,23.38,0.26,0.49
6_237 004,23.38,0.25,0.48
6_052 003,23.38,0.27,0.49
6_246 005,23.38,0.25,0.48
6_295 003,23.38,0.25,0.5
6_050 005,23.38,0.26,0.46
6_160 005,22.08,0.25,0.49
6_285 003,22.08,0.25,0.48
6_264 005,22.08,0.21,0.5
6_023 004,22.08,0.25,0.49
6_091 003,22.08,0.25,0.45
6_185 005,22.08,0.25,0.48
6_316 001,22.08,0.26,0.48
6_024 004,22.08,0.26,0.5
6_227 003,22.08,0.25,0.5
6_074 005,22.08,0.29,0.29
6_087 002,22.08,0.23,0.42
6_106 005,22.08,0.28,0.32
6_223 005,22.08,0.25,0.51
6_288 003,20.78,0.26,0.51
6_080 004,20.78,0.27,0.48
6_120 003,20.78,0.24,0.51
6_261 001,20.78,0.25,0.49
6_152 003,20.78,0.26,0.44
6_287 005,20.78,0.23,0.49
6_305 003,20.78,0.2,0.51
6_265 003,20.78,0.24,0.45
6_265 004,20.78,0.23,0.45
6_311 005,20.78,0.19,0.53
6_242 005,20.78,0.22,0.49
6_141 001,20.78,0.25,0.48
6_015 002,20.78,0.27,0.49
6_015 004,20.78,0.26,0.49
6_227 004,20.78,0.26,0.47
6_168 004,20.78,0.24,0.45
6_133 001,20.78,0.25,0.5
6_133 002,20.78,0.28,0.49
6_087 003,20.78,0.23,0.47
6_165 001,20.78,0.26,0.49
6_U10-002 005,20.78,0.23,0.45
6_244 002,20.78,0.25,0.49
6_048 005,20.78,0.25,0.48
6_277 001,19.48,0.25,0.48
6_288 001,19.48,0.24,0.47
6_281 001,19.48,0.25,0.48
6_067 003,19.48,0.25,0.46
6_216 005,19.48,0.25,0.3
6_231 004,19.48,0.25,0.45
6_036 005,19.48,0.27,0.48
6_095 002,19.48,0.27,0.47
6_305 004,19.48,0.25,0.49
6_014 005,19.48,0.23,0.48
6_056 003,19.48,0.24,0.5
6_196 003,19.48,0.25,0.47
6_196 004,19.48,0.25,0.47
6_062 001,19.48,0.23,0.51
6_034 005,19.48,0.25,0.49
6_313 005,19.48,0.23,0.5
6_097 004,19.48,0.22,0.5
6_209 005,19.48,0.24,0.49
6_147 004,19.48,0.24,0.51
6_188 005,19.48,0.25,0.46
6_017 002,19.48,0.26,0.47
6_087 001,19.48,0.25,0.43
6_052 004,19.48,0.27,0.48
6_220 002,19.48,0.25,0.44
6_220 004,19.48,0.25,0.5
6_302 005,18.18,0.24,0.52
6_271 004,18.18,0.26,0.47
6_144 004,18.18,0.26,0.48
6_289 003,18.18,0.27,0.49
6_129 004,18.18,0.26,0.45
6_044 003,18.18,0.21,0.52
6_164 005,18.18,0.24,0.49
6_317 004,18.18,0.26,0.45
6_059 002,18.18,0.2,0.5
6_140 002,18.18,0.24,0.5
6_227 002,18.18,0.25,0.48
6_033 005,18.18,0.26,0.48
6_184 005,18.18,0.25,0.44
6_313 004,18.18,0.25,0.47
6_128 004,18.18,0.24,0.44
6_262 005,18.18,0.25,0.45
6_273 003,18.18,0.21,0.53
6_299 002,18.18,0.23,0.52
6_039 004,18.18,0.24,0.47
6_157 005,18.18,0.25,0.48
6_U10-001 004,18.18,0.24,0.48
6_027 005,18.18,0.26,0.49
6_278 003,16.88,0.24,0.48
6_271 005,16.88,0.25,0.46
6_016 004,16.88,0.23,0.48
6_095 003,16.88,0.25,0.45
6_218 005,16.88,0.25,0.48
6_099 002,16.88,0.24,0.44
6_059 003,16.88,0.23,0.51
6_180 002,16.88,0.25,0.5
6_297 004,16.88,0.26,0.46
6_092 003,16.88,0.27,0.48
6_224 003,16.88,0.25,0.46
6_111 003,16.88,0.24,0.48
6_273 002,16.88,0.24,0.45
6_U10-009 001,16.88,0.26,0.48
6_U10-009 003,16.88,0.25,0.47
6_220 003,16.88,0.21,0.5
6_039 003,16.88,0.2,0.47
6_068 004,16.88,0.24,0.44
6_U10-001 005,16.88,0.25,0.51
6_302 004,15.58,0.25,0.45
6_298 003,15.58,0.24,0.48
6_120 004,15.58,0.24,0.51
6_152 004,15.58,0.24,0.49
6_012 003,15.58,0.25,0.48
6_029 003,15.58,0.21,0.48
6_156 005,15.58,0.25,0.51
6_056 005,15.58,0.24,0.49
6_316 002,15.58,0.24,0.51
6_019 003,15.58,0.26,0.5
6_107 003,15.58,0.25,0.44
6_196 005,15.58,0.26,0.47
6_031 005,15.58,0.22,0.49
6_015 005,15.58,0.25,0.48
6_034 003,15.58,0.26,0.5
6_118 002,15.58,0.22,0.45
6_147 003,15.58,0.22,0.53
6_001 004,15.58,0.27,0.48
6_017 003,15.58,0.26,0.46
6_017 005,15.58,0.25,0.48
6_202 002,15.58,0.25,0.47
6_087 004,15.58,0.23,0.43
6_114 004,15.58,0.25,0.47
6_114 003,15.58,0.23,0.46
6_232 002,15.58,0.25,0.43
6_150 005,15.58,0.24,0.5
6_046 004,15.58,0.22,0.47
6_113 005,15.58,0.27,0.49
6_259 002,15.58,0.24,0.48
6_058 002,15.58,0.26,0.5
6_088 004,15.58,0.24,0.46
6_277 002,14.29,0.22,0.49
6_277 005,14.29,0.25,0.47
6_160 004,14.29,0.25,0.48
6_080 005,14.29,0.25,0.5
6_197 004,14.29,0.24,0.49
6_016 003,14.29,0.25,0.48
6_204 003,14.29,0.24,0.47
6_056 004,14.29,0.23,0.45
6_180 001,14.29,0.25,0.43
6_136 004,14.29,0.23,0.39
6_140 004,14.29,0.25,0.48
6_227 005,14.29,0.25,0.48
6_062 004,14.29,0.27,0.48
6_092 004,14.29,0.27,0.5
6_118 003,14.29,0.23,0.46
6_U100-006 005,14.29,0.3,0.28
6_183 004,14.29,0.24,0.49
6_046 003,14.29,0.22,0.46
6_179 002,14.29,0.25,0.5
6_244 003,14.29,0.24,0.48
6_299 003,14.29,0.24,0.51
6_043 001,14.29,0.26,0.49
6_088 005,14.29,0.27,0.44
6_268 004,12.99,0.26,0.49
6_278 004,12.99,0.24,0.47
6_012 005,12.99,0.27,0.49
6_283 005,12.99,0.25,0.53
6_159 002,12.99,0.25,0.51
6_204 002,12.99,0.24,0.44
6_061 002,12.99,0.24,0.44
6_119 002,12.99,0.24,0.52
6_263 005,12.99,0.25,0.48
6_141 002,12.99,0.26,0.48
6_141 003,12.99,0.24,0.49
6_115 005,12.99,0.27,0.48
6_224 002,12.99,0.25,0.45
6_147 005,12.99,0.24,0.47
6_296 005,12.99,0.2,0.5
6_304 002,12.99,0.24,0.48
6_046 005,12.99,0.24,0.46
6_273 004,12.99,0.21,0.52
6_110 005,12.99,0.25,0.48
6_U10-009 002,12.99,0.21,0.52
6_277 004,11.69,0.23,0.46
6_277 003,11.69,0.25,0.48
6_281 002,11.69,0.25,0.47
6_281 003,11.69,0.23,0.47
6_U100-005 005,11.69,0.25,0.46
6_203 005,11.69,0.27,0.49
6_289 004,11.69,0.25,0.46
6_095 005,11.69,0.24,0.52
6_125 002,11.69,0.25,0.45
6_119 004,11.69,0.23,0.46
6_136 005,11.69,0.25,0.49
6_308 003,11.69,0.24,0.46
6_245 005,11.69,0.27,0.49
6_105 004,11.69,0.25,0.5
6_105 003,11.69,0.25,0.46
6_133 004,11.69,0.26,0.46
6_133 005,11.69,0.22,0.51
6_237 005,11.69,0.27,0.48
6_295 005,11.69,0.25,0.48
6_268 003,10.39,0.24,0.49
6_294 003,10.39,0.26,0.48
6_029 005,10.39,0.2,0.47
6_170 004,10.39,0.23,0.5
