19_067 004,51.13,0.26,0.25
19_094 002,50.68,0.24,0.23
19_079 005,50.68,0.21,0.15
19_040 003,50.68,0.24,0.21
19_140 005,50.23,0.12,0.14
19_143 004,50.23,0.16,0.19
19_109 004,50.23,0.38,0.35
19_067 005,50.23,0.26,0.23
19_120 005,49.77,0.17,0.19
19_147 004,49.77,0.11,0.18
19_015 005,49.32,0.11,0.21
19_124 004,49.32,0.11,0.14
19_037 004,49.32,0.18,0.19
19_069 004,49.32,0.13,0.15
19_116 004,49.32,0.13,0.11
19_116 003,49.32,0.13,0.19
19_116 002,48.87,0.12,0.09
19_120 004,48.42,0.18,0.14
19_137 003,48.42,0.12,0.18
19_075 005,48.42,0.21,0.24
19_037 005,47.96,0.11,0.19
19_050 002,47.51,0.15,0.13
19_135 002,47.51,0.26,0.35
19_013 005,47.06,0.11,0.16
19_144 001,46.61,0.22,0.23
19_166 005,46.61,0.28,0.28
19_069 003,46.61,0.12,0.22
19_136 003,46.15,0.2,0.15
19_135 001,46.15,0.29,0.33
19_065 003,45.7,0.33,0.32
19_163 004,45.7,0.48,0.45
19_139 005,44.8,0.24,0.27
19_128 004,44.8,0.1,0.19
19_134 001,43.44,0.28,0.29
19_055 004,43.44,0.2,0.2
19_057 004,43.44,0.12,0.2
19_057 005,43.44,0.14,0.16
19_168 003,42.99,0.32,0.31
19_152 001,42.53,0.23,0.23
19_116 005,42.53,0.14,0.16
19_024 005,42.08,0.41,0.38
19_135 003,42.08,0.13,0.17
19_167 005,41.63,0.14,0.2
19_150 005,41.18,0.25,0.25
19_134 002,41.18,0.36,0.23
19_136 004,40.72,0.28,0.29
19_103 001,40.72,0.24,0.21
19_059 004,39.82,0.16,0.2
19_069 005,39.82,0.11,0.12
19_086 004,39.37,0.12,0.19
19_083 005,38.91,0.37,0.43
19_014 001,38.46,0.11,0.11
19_076 005,38.46,0.14,0.12
19_152 002,38.01,0.21,0.19
19_084 001,38.01,0.14,0.14
19_127 005,38.01,0.18,0.23
19_094 003,38.01,0.13,0.19
19_106 005,38.01,0.18,0.2
19_122 001,37.56,0.12,0.18
19_135 004,37.56,0.22,0.14
19_124 005,37.1,0.2,0.21
19_056 003,36.65,0.15,0.18
19_014 003,36.2,0.16,0.21
19_125 003,36.2,0.11,0.17
19_138 004,35.75,0.12,0.2
19_010 003,35.29,0.24,0.24
19_122 002,35.29,0.14,0.12
19_056 005,35.29,0.24,0.25
19_038 004,35.29,0.32,0.37
19_104 005,35.29,0.11,0.16
19_014 002,34.84,0.19,0.18
19_147 005,34.84,0.14,0.15
19_146 005,34.39,0.15,0.18
19_056 004,34.39,0.24,0.33
19_065 004,33.94,0.28,0.25
19_010 004,33.94,0.23,0.23
19_128 005,33.94,0.19,0.19
19_128 003,33.94,0.13,0.18
19_136 005,33.03,0.18,0.2
19_025 005,33.03,0.16,0.27
19_084 002,31.22,0.11,0.14
19_084 003,30.77,0.12,0.22
19_132 002,30.77,0.18,0.21
19_097 002,29.86,0.16,0.16
19_058 004,29.86,0.17,0.21
19_148 002,29.41,0.49,0.45
19_144 002,29.41,0.22,0.25
19_062 004,28.51,0.1,0.16
19_055 005,28.51,0.11,0.14
19_171 005,28.51,0.2,0.24
19_094 004,28.05,0.25,0.27
19_095 001,27.6,0.24,0.21
19_092 004,27.6,0.24,0.25
19_164 005,27.15,0.4,0.23
19_123 002,27.15,0.12,0.19
19_129 005,26.7,0.14,0.15
19_097 003,26.7,0.11,0.13
19_104 004,26.7,0.44,0.54
19_062 005,26.24,0.15,0.16
19_014 004,25.34,0.12,0.21
19_114 002,24.89,0.35,0.38
19_118 003,24.43,0.25,0.23
19_109 005,24.43,0.12,0.12
19_132 001,24.43,0.13,0.23
19_068 005,24.43,0.15,0.07
19_162 004,23.98,0.1,0.19
19_122 003,23.53,0.13,0.17
19_010 005,23.08,0.24,0.22
19_115 002,23.08,0.35,0.33
19_063 003,22.17,0.17,0.18
19_022 004,22.17,0.33,0.38
19_086 005,22.17,0.17,0.19
19_014 005,21.27,0.19,0.17
19_084 004,21.27,0.22,0.13
19_050 004,19.91,0.12,0.22
19_063 004,19.91,0.1,0.18
19_008 005,19.91,0.31,0.22
19_095 002,19.46,0.27,0.27
19_118 004,19.46,0.27,0.27
19_161 002,19.46,0.13,0.16
19_135 005,19.46,0.19,0.14
19_123 003,19.46,0.11,0.18
19_162 005,19.46,0.11,0.2
19_038 005,19.0,0.31,0.21
19_098 005,18.55,0.36,0.22
19_040 004,18.55,0.24,0.22
19_115 003,18.55,0.32,0.37
19_097 004,18.1,0.14,0.18
19_122 005,18.1,0.26,0.26
19_050 003,17.65,0.16,0.17
19_094 005,17.65,0.17,0.18
19_141 005,17.65,0.15,0.11
19_134 003,17.65,0.28,0.31
19_050 005,17.19,0.11,0.22
19_114 003,16.74,0.21,0.23
19_122 004,16.29,0.16,0.11
19_143 005,15.84,0.18,0.17
19_058 005,15.84,0.25,0.23
19_059 005,15.84,0.15,0.14
19_137 004,15.84,0.09,0.14
19_125 004,15.84,0.13,0.17
19_138 005,14.48,0.11,0.17
19_152 003,14.03,0.2,0.2
19_134 005,14.03,0.3,0.21
19_132 003,14.03,0.15,0.15
19_114 004,13.57,0.15,0.16
19_118 005,13.57,0.23,0.25
19_092 005,13.57,0.27,0.21
19_152 004,12.67,0.2,0.17
19_063 001,12.67,0.09,0.24
19_097 005,12.67,0.12,0.18
19_134 004,12.67,0.33,0.19
19_103 002,12.22,0.29,0.3
19_115 004,12.22,0.37,0.38
19_004 004,12.22,0.23,0.22
19_070 004,12.22,0.17,0.22
19_132 004,12.22,0.09,0.18
19_065 005,11.31,0.24,0.24
19_148 005,10.86,0.24,0.27
19_115 005,10.86,0.12,0.17
19_103 003,10.41,0.12,0.19
19_125 005,9.5,0.18,0.14
19_148 003,9.05,0.26,0.26
19_165 005,9.05,0.17,0.18
19_063 002,8.6,0.2,0.17
19_084 005,8.6,0.11,0.16
19_064 005,8.6,0.11,0.18
19_070 003,8.6,0.19,0.2
19_018 004,8.14,0.27,0.22
19_123 004,8.14,0.18,0.19
19_152 005,7.69,0.08,0.16
19_063 005,7.69,0.12,0.19
19_103 004,7.69,0.12,0.13
19_103 005,7.24,0.26,0.27
19_123 005,7.24,0.12,0.19
19_163 005,6.79,0.23,0.24
19_004 005,6.33,0.29,0.23
19_161 003,5.88,0.12,0.11
19_132 005,5.88,0.18,0.18
19_137 005,4.98,0.1,0.12
19_144 003,4.07,0.23,0.24
19_040 005,4.07,0.3,0.24
19_144 005,2.71,0.27,0.24
19_022 005,2.71,0.25,0.24
19_095 004,2.26,0.28,0.29
19_095 003,2.26,0.32,0.21
19_161 004,1.81,0.16,0.2
19_095 005,1.36,0.24,0.26
19_061 003,1.36,0.2,0.22
19_018 005,1.36,0.25,0.18
19_168 004,0.9,0.12,0.17
19_061 004,0.9,0.11,0.19
19_161 005,0.9,0.14,0.17
19_144 004,0.45,0.2,0.2
19_148 004,0.0,0.12,0.11
19_114 005,0.0,0.15,0.12
19_168 005,0.0,0.19,0.15
19_061 005,0.0,0.16,0.21
19_070 005,0.0,0.25,0.27
