1_026 005,0.0,0.34,0.11
1_112 004,0.0,0.16,0.2
1_112 003,0.0,0.16,0.11
1_112 001,0.0,0.13,0.15
1_112 005,0.0,0.14,0.13
1_112 002,0.0,0.24,0.17
1_034 003,0.0,0.24,0.15
1_034 004,0.0,0.22,0.14
1_034 005,0.0,0.17,0.14
1_137 005,0.0,0.14,0.29
1_083 005,0.0,0.15,0.45
1_033 005,0.0,0.3,0.18
1_002 004,0.0,0.28,0.19
1_002 005,0.0,0.34,0.19
1_010 004,0.0,0.17,0.12
1_010 002,0.0,0.18,0.13
1_010 001,0.0,0.15,0.11
1_010 003,0.0,0.17,0.09
1_010 005,0.0,0.14,0.1
1_139 005,0.0,0.17,0.36
1_139 002,0.0,0.16,0.22
1_139 004,0.0,0.18,0.55
1_139 001,0.0,0.13,0.33
1_139 003,0.0,0.16,0.42
1_151 005,0.0,0.19,0.61
1_151 004,0.0,0.19,0.48
1_151 003,0.0,0.18,0.23
1_032 005,0.0,0.27,0.2
1_105 005,0.0,0.18,0.27
1_105 003,0.0,0.14,0.52
1_105 001,0.0,0.23,0.14
1_105 002,0.0,0.14,0.15
1_105 004,0.0,0.2,0.12
1_187 003,0.0,0.1,0.09
1_187 004,0.0,0.18,0.14
1_187 001,0.0,0.11,0.11
1_187 005,0.0,0.14,0.08
1_187 002,0.0,0.19,0.1
1_180 002,0.0,0.18,0.59
1_180 004,0.0,0.22,0.28
1_180 005,0.0,0.13,0.43
1_180 003,0.0,0.17,0.48
1_106 001,0.0,0.28,0.23
1_106 005,0.0,0.29,0.18
1_106 002,0.0,0.24,0.16
1_106 004,0.0,0.26,0.16
1_106 003,0.0,0.21,0.13
1_165 004,0.0,0.11,0.12
1_165 002,0.0,0.12,0.22
1_165 003,0.0,0.13,0.34
1_165 005,0.0,0.18,0.38
1_107 003,0.0,0.13,0.42
1_107 004,0.0,0.19,0.44
1_107 005,0.0,0.11,0.42
1_131 004,0.0,0.18,0.17
1_131 005,0.0,0.13,0.28
1_131 003,0.0,0.18,0.24
1_123 005,0.0,0.14,0.46
1_123 004,0.0,0.08,0.14
1_123 003,0.0,0.19,0.16
1_123 002,0.0,0.12,0.12
1_140 005,0.0,0.17,0.27
1_108 005,0.0,0.13,0.29
1_091 005,0.0,0.18,0.14
1_091 004,0.0,0.3,0.23
1_121 004,0.0,0.23,0.09
1_121 003,0.0,0.14,0.13
1_121 002,0.0,0.13,0.09
1_121 005,0.0,0.12,0.11
1_085 005,0.0,0.18,0.25
1_118 003,0.0,0.21,0.27
1_118 005,0.0,0.23,0.18
1_128 001,0.0,0.13,0.11
1_128 003,0.0,0.16,0.13
1_128 005,0.0,0.19,0.14
1_128 002,0.0,0.13,0.12
1_128 004,0.0,0.14,0.12
1_081 005,0.0,0.14,0.12
1_081 003,0.0,0.13,0.31
1_081 004,0.0,0.11,0.39
1_081 002,0.0,0.23,0.38
1_111 005,0.0,0.14,0.57
1_111 002,0.0,0.18,0.55
1_111 004,0.0,0.11,0.17
1_111 003,0.0,0.22,0.39
1_111 001,0.0,0.19,0.54
1_006 005,0.0,0.28,0.17
1_006 004,0.0,0.23,0.13
1_027 001,0.0,0.14,0.1
1_027 005,0.0,0.14,0.1
1_027 002,0.0,0.16,0.12
1_027 003,0.0,0.23,0.19
1_027 004,0.0,0.25,0.12
1_100 002,0.0,0.14,0.28
1_100 001,0.0,0.15,0.28
1_100 005,0.0,0.15,0.09
1_100 004,0.0,0.16,0.32
1_100 003,0.0,0.09,0.28
1_169 004,0.0,0.14,0.46
1_169 005,0.0,0.1,0.52
1_066 005,0.0,0.13,0.6
1_066 004,0.0,0.1,0.58
1_066 002,0.0,0.19,0.59
1_066 003,0.0,0.14,0.23
1_124 004,0.0,0.21,0.56
1_124 003,0.0,0.12,0.37
1_124 005,0.0,0.1,0.53
1_124 001,0.0,0.12,0.53
1_020 004,0.0,0.26,0.14
1_020 001,0.0,0.28,0.12
1_020 005,0.0,0.3,0.18
1_020 003,0.0,0.3,0.14
1_020 002,0.0,0.25,0.19
1_097 005,0.0,0.18,0.56
1_009 005,0.0,0.25,0.19
1_155 003,0.0,0.2,0.57
1_155 004,0.0,0.2,0.55
1_155 005,0.0,0.2,0.46
1_155 002,0.0,0.11,0.52
1_071 004,0.0,0.17,0.14
1_071 002,0.0,0.17,0.18
1_071 005,0.0,0.16,0.12
1_071 003,0.0,0.08,0.1
1_015 005,0.0,0.28,0.2
1_015 001,0.0,0.3,0.12
1_015 002,0.0,0.31,0.2
1_015 004,0.0,0.24,0.19
1_015 003,0.0,0.32,0.2
1_190 002,0.0,0.14,0.47
1_190 003,0.0,0.09,0.12
1_190 004,0.0,0.16,0.27
1_190 001,0.0,0.12,0.49
1_190 005,0.0,0.11,0.25
1_061 003,0.0,0.1,0.36
1_061 005,0.0,0.17,0.35
1_061 004,0.0,0.27,0.28
1_132 005,0.0,0.21,0.58
1_153 005,0.0,0.2,0.51
1_103 001,0.0,0.17,0.13
1_103 005,0.0,0.15,0.17
1_103 002,0.0,0.2,0.22
1_103 003,0.0,0.23,0.25
1_103 004,0.0,0.14,0.24
1_064 004,0.0,0.13,0.28
1_064 003,0.0,0.2,0.24
1_064 005,0.0,0.17,0.16
1_064 002,0.0,0.13,0.42
1_146 003,0.0,0.14,0.11
1_146 005,0.0,0.12,0.15
1_146 004,0.0,0.18,0.14
1_146 002,0.0,0.11,0.16
1_146 001,0.0,0.2,0.46
1_051 002,0.0,0.26,0.16
1_051 001,0.0,0.25,0.16
1_051 003,0.0,0.26,0.14
1_051 005,0.0,0.27,0.2
1_051 004,0.0,0.29,0.19
1_022 005,0.0,0.11,0.43
1_134 002,0.0,0.16,0.44
1_134 004,0.0,0.13,0.63
1_134 003,0.0,0.16,0.38
1_134 005,0.0,0.14,0.22
1_150 003,0.0,0.19,0.56
1_150 004,0.0,0.11,0.49
1_150 001,0.0,0.23,0.48
1_150 005,0.0,0.12,0.26
1_150 002,0.0,0.19,0.39
1_104 003,0.0,0.17,0.2
1_104 004,0.0,0.1,0.32
1_104 005,0.0,0.2,0.4
1_104 002,0.0,0.17,0.44
1_052 004,0.0,0.16,0.12
1_052 001,0.0,0.2,0.18
1_052 002,0.0,0.23,0.48
1_052 005,0.0,0.26,0.13
1_052 003,0.0,0.19,0.26
1_093 002,0.0,0.19,0.16
1_093 005,0.0,0.24,0.52
1_093 003,0.0,0.19,0.58
1_093 004,0.0,0.15,0.15
1_082 002,0.0,0.25,0.52
1_082 005,0.0,0.14,0.42
1_082 004,0.0,0.14,0.46
1_031 005,0.0,0.14,0.27
1_031 003,0.0,0.15,0.13
1_031 004,0.0,0.16,0.16
1_031 002,0.0,0.1,0.34
1_008 001,0.0,0.28,0.21
1_008 003,0.0,0.24,0.12
1_008 002,0.0,0.27,0.21
1_008 005,0.0,0.28,0.09
1_008 004,0.0,0.24,0.2
1_110 005,0.0,0.13,0.53
1_110 004,0.0,0.15,0.72
1_110 001,0.0,0.21,0.56
1_110 003,0.0,0.19,0.54
1_110 002,0.0,0.12,0.58
1_039 005,0.0,0.12,0.21
1_039 002,0.0,0.17,0.32
1_039 003,0.0,0.19,0.58
1_039 004,0.0,0.22,0.64
1_039 001,0.0,0.19,0.5
1_018 005,0.0,0.24,0.18
1_018 003,0.0,0.18,0.14
1_018 002,0.0,0.26,0.18
1_018 004,0.0,0.25,0.1
1_028 003,0.0,0.15,0.15
1_028 004,0.0,0.26,0.08
1_028 005,0.0,0.17,0.12
1_030 002,0.0,0.25,0.2
1_030 003,0.0,0.29,0.2
1_030 004,0.0,0.25,0.16
1_030 005,0.0,0.23,0.21
1_099 004,0.0,0.18,0.54
1_099 003,0.0,0.12,0.38
1_099 005,0.0,0.2,0.51
1_065 005,0.0,0.18,0.51
1_065 002,0.0,0.12,0.58
1_065 003,0.0,0.18,0.12
1_065 004,0.0,0.12,0.52
1_065 001,0.0,0.12,0.29
1_144 004,0.0,0.2,0.32
1_144 003,0.0,0.19,0.2
1_144 005,0.0,0.19,0.63
1_159 005,0.0,0.14,0.17
1_159 004,0.0,0.15,0.22
1_021 005,0.0,0.25,0.27
1_021 004,0.0,0.27,0.28
1_048 001,0.0,0.17,0.28
1_048 005,0.0,0.07,0.31
1_048 004,0.0,0.15,0.08
1_048 003,0.0,0.21,0.14
1_058 003,0.0,0.15,0.36
1_058 001,0.0,0.2,0.32
1_058 002,0.0,0.24,0.57
1_058 005,0.0,0.2,0.22
1_058 004,0.0,0.22,0.34
1_037 004,0.0,0.19,0.45
1_037 005,0.0,0.12,0.29
1_037 003,0.0,0.17,0.25
1_078 003,0.0,0.19,0.36
1_078 005,0.0,0.18,0.46
1_078 004,0.0,0.15,0.32
1_078 002,0.0,0.12,0.35
1_133 005,0.0,0.21,0.47
1_133 004,0.0,0.16,0.15
1_133 003,0.0,0.19,0.3
1_011 005,0.0,0.26,0.2
1_011 003,0.0,0.25,0.14
1_011 002,0.0,0.27,0.21
1_011 004,0.0,0.26,0.23
1_036 005,0.0,0.21,0.13
1_088 005,0.0,0.18,0.6
1_088 004,0.0,0.17,0.17
1_088 003,0.0,0.2,0.42
1_119 003,0.0,0.09,0.09
1_119 005,0.0,0.22,0.34
1_119 001,0.0,0.15,0.1
1_119 004,0.0,0.13,0.45
1_119 002,0.0,0.15,0.22
1_157 004,0.0,0.22,0.2
1_157 005,0.0,0.26,0.11
1_157 003,0.0,0.25,0.18
1_073 004,0.0,0.17,0.1
1_073 001,0.0,0.08,0.15
1_073 003,0.0,0.21,0.31
1_073 002,0.0,0.2,0.24
1_073 005,0.0,0.17,0.2
1_154 004,0.0,0.15,0.24
1_154 005,0.0,0.19,0.39
1_160 005,0.0,0.09,0.2
1_160 004,0.0,0.16,0.46
1_023 002,0.0,0.25,0.2
1_023 003,0.0,0.17,0.19
1_023 005,0.0,0.22,0.2
1_023 004,0.0,0.24,0.26
1_186 001,0.0,0.2,0.35
1_186 002,0.0,0.2,0.23
1_186 004,0.0,0.11,0.38
1_186 003,0.0,0.26,0.28
1_186 005,0.0,0.27,0.44
1_055 003,0.0,0.11,0.28
1_055 005,0.0,0.18,0.26
1_055 004,0.0,0.14,0.38
1_122 005,0.0,0.19,0.53
1_122 001,0.0,0.14,0.4
1_122 002,0.0,0.19,0.3
1_122 003,0.0,0.12,0.48
1_122 004,0.0,0.2,0.4
1_069 004,0.0,0.12,0.29
1_069 005,0.0,0.15,0.24
1_069 003,0.0,0.19,0.22
1_069 002,0.0,0.21,0.46
1_069 001,0.0,0.14,0.38
